Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,117.4,117.4,494.98,36116.96,470,0,0.1858,469.5039,20.1916,0,0,0.0528,0.0522,0.0518,0,0,0,40.2211,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5725,-32434.33,-6.1992,-6.2225,0,0,0,0,0,0,0,0,0,0,4.5265,10.4393,5.6675,5.6675,516.1673,46.6634,25.4761,21.1873,1.0428,1.8317,8769.443,10.7379,502.0424,32.5385,10.5937,0,154.9136,36.0698,-0.4961,-0.0106,0,0,1519117,-469.5039,0,0,0,1.52E+08,0,0,53.3947,32.6267,520.5817,499.7562,475.1971,-25.286,10.4393,-3.698,-6.9999,-2.7386,531.8647,499.7562,463.9141,62.3608,30.2523,-5.5898,10.6517,-3.698,-7.2123,498.5116,29.0078,67.9506,0.5275,-11.1562,-24.0472,-0.2586,-0.035
1,117.6,117.6,494.9,36071.75,470,0,0.185,469.6733,20.1976,0,0,0.0528,0.0522,0.0518,0,0,0,40.2252,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6956,-32406.18,-6.3123,-6.1263,0,0,0,0,0,0,0,0,0,0,4.5251,10.4424,5.6693,5.6693,515.9898,46.3165,25.2267,21.0898,1.0426,1.836,8769.747,10.7411,501.9299,32.2566,10.5449,0,188.8739,35.7716,-0.3267,-0.0071,0,0,1519117,-469.6733,0,0,0,1.52E+08,0,0,53.3952,32.6265,520.2373,499.7531,474.7988,-24.894,10.4424,-3.7012,-7.0002,-2.7887,531.2208,499.7531,463.8153,61.5475,30.0798,-5.858,10.6626,-3.7012,-7.2203,498.2631,28.5898,67.4055,0.5332,-10.5066,-23.8076,-0.2589,-0.0352
1,117.8,117.8,495.23,36047.51,470,0,0.1872,469.816,20.2032,0,0,0.0528,0.0522,0.0518,0,0,0,40.2336,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8889,-32376.15,-6.3686,-6.0555,0,0,0,0,0,0,0,0,0,0,4.5304,10.4452,5.6709,5.6709,516.578,46.762,25.414,21.348,1.0431,1.84,8770.021,10.7441,502.346,32.53,10.674,0,100.0341,36.088,-0.184,-0.0039,0,0,1519117,-469.816,0,0,0,1.52E+08,0,0,53.3955,32.6262,521.0401,500.0313,475.3444,-24.6056,10.4452,-3.704,-7.0002,-2.8136,531.77,500.0313,464.6146,61.954,30.2153,-5.2014,10.6692,-3.704,-7.2242,498.8053,28.9893,67.1554,0.5274,-11.911,-23.5607,-0.259,-0.0352
1,118,118,495.13,36010,470,0,0.1854,470.0011,20.2101,0,0,0.0528,0.0522,0.0518,0,0,0,40.2537,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7882,-32347.38,-6.3844,-5.9149,0,0,0,0,0,0,0,0,0,0,4.5279,10.4488,5.6731,5.6731,516.2722,46.2711,25.1289,21.1422,1.0427,1.8414,8770.374,10.7479,502.1774,32.1763,10.5711,0,117.0158,35.7,0.0011,0,0,0,1519117,-470.0011,0,0,0,1.52E+08,0,0,53.3961,32.626,520.6188,499.931,475.2463,-24.0331,10.4488,-3.7077,-7.0006,-2.8207,530.9818,499.931,464.8833,60.9807,29.9299,-5.1178,10.6739,-3.7077,-7.2257,498.5987,28.5976,66.0985,0.5302,-11.9154,-23.3257,-0.2595,-0.0352
1,118.2,118.2,495,36003.23,470,0,0.1852,470.4246,20.2171,0,0,0.0528,0.0522,0.0518,0,0,0,40.2465,0,0,100,0,0,0,0,0,0,0,0,0,0,507.752,-32322.48,-6.3608,-5.6497,0,0,0,0,0,0,0,0,0,0,4.5267,10.4524,5.6752,5.6752,516.1146,45.69,24.5754,21.1146,1.0427,1.8592,8770.727,10.7517,502.0382,31.6136,10.5573,0,150.2841,35.1327,0.4246,0.0093,0,0,1519117,-470.4246,0,0,0,1.52E+08,0,0,53.3968,32.626,520.3962,499.8365,474.9696,-22.9544,10.4524,-3.711,-7.0014,-2.8105,529.9753,499.8365,465.3905,59.5507,29.4119,-5.0341,10.6758,-3.711,-7.2248,498.4008,27.9762,64.5848,0.5333,-11.8295,-22.6513,-0.26,-0.0352
1,118.4,118.4,495.26,35964.81,470,0,0.1859,471.0909,20.2236,0,0,0.0528,0.0522,0.0518,0,0,0,40.2614,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7942,-32301.63,-6.3181,-5.2473,0,0,0,0,0,0,0,0,0,0,4.5299,10.4558,5.6772,5.6772,516.4598,45.3689,24.1691,21.1998,1.0428,1.8771,8771.06,10.7553,502.3266,31.2357,10.5999,0,97.6698,34.769,1.0909,0.024,0,0,1519117,-471.0909,0,0,0,1.52E+08,0,0,53.3974,32.626,520.9098,500.0139,475.5724,-21.3185,10.4558,-3.7138,-7.002,-2.7917,529.3594,500.0139,467.1228,58.2685,28.923,-3.9681,10.6762,-3.7138,-7.2224,498.832,27.7411,62.2366,0.5285,-14.6842,-21.6209,-0.26,-0.0351
1,118.6,118.6,494.96,35958.7,472,0,0.1854,471.8413,20.2313,0,0,0.0528,0.0522,0.0518,0,0,0,40.2739,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8864,-32277.25,-6.2736,-4.7922,0,0,0,0,0,0,0,0,0,0,4.5269,10.4598,5.6796,5.6796,516.0947,44.2534,23.1187,21.1347,1.0427,1.9142,8771.451,10.7596,502.0049,30.1636,10.5674,0,167.562,33.6861,-0.1587,-0.0036,0,0,1519117,-471.8413,0,0,0,1.52E+08,0,0,53.3981,32.626,520.286,499.8625,474.6569,-19.4686,10.4598,-3.717,-7.0028,-2.7722,527.4636,499.8625,467.4792,55.6223,28.0212,-4.3621,10.6771,-3.717,-7.2201,498.2685,26.4271,59.9844,0.5399,-12.7513,-20.2377,-0.26,-0.0351
1,118.8,118.8,494.83,35945.83,472,0,0.1849,472.8657,20.2426,0,0,0.0528,0.0522,0.0518,0,0,0,40.2936,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7663,-32255.62,-6.2147,-4.2661,0,0,0,0,0,0,0,0,0,0,4.5256,10.4656,5.683,5.683,515.9131,43.0474,21.9643,21.0831,1.0426,1.9599,8772.02,10.7657,501.8577,28.992,10.5416,0,243.5926,32.5059,0.8657,0.0201,0,0,1519117,-472.8657,0,0,0,1.52E+08,0,0,53.3995,32.6265,520.0591,499.7363,474.5119,-17.3297,10.4656,-3.7212,-7.0049,-2.7464,525.9029,499.7363,468.6681,53.0372,26.8706,-4.1976,10.6789,-3.7212,-7.2182,498.1024,25.2367,57.2348,0.5428,-12.6351,-18.6348,-0.2605,-0.035
1,119,119,494.98,35938.59,472,0,0.1841,473.9963,20.2602,0,0,0.0528,0.0522,0.0518,0,0,0,40.3227,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9919,-32242.16,-6.1328,-3.6603,0,0,0,0,0,0,0,0,0,0,4.5265,10.4747,5.6883,5.6883,515.9633,41.967,20.9837,20.9833,1.0424,2,8772.911,10.7753,501.9745,27.9782,10.4917,0,164.8965,31.4754,1.9963,0.0476,0,0,1519117,-473.9963,0,0,0,1.52E+08,0,0,53.402,32.6278,520.0185,499.9149,474.5436,-14.8667,10.4747,-3.7267,-7.009,-2.7106,524.4474,499.9149,470.1147,50.4511,25.9186,-3.8816,10.6824,-3.7267,-7.2167,498.159,24.1627,54.3327,0.5485,-12.9975,-16.5892,-0.261,-0.0348
1,119.2,119.2,495.15,35936.68,476,0,0.1829,475.2,20.2868,0,0,0.0528,0.0522,0.0518,0,0,0,40.36,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9066,-32230.89,-6.0208,-3.0159,0,0,0,0,0,0,0,0,0,0,4.5275,10.4885,5.6965,5.6965,515.9977,40.7977,19.95,20.8477,1.0421,2.045,8774.264,10.79,502.0992,26.8992,10.4239,0,121.6286,30.3739,-0.8,-0.0196,0,0,1519117,-475.2,0,0,0,1.52E+08,0,0,53.406,32.63,520.1218,499.9881,475.115,-12.2466,10.4885,-3.7351,-7.0157,-2.6617,523.2384,499.9881,471.9984,48.0384,24.7881,-3.2016,10.6886,-3.7351,-7.2158,498.4083,23.2083,51.24,0.5462,-15.0045,-14.2778,-0.2623,-0.0346
1,119.4,119.4,494.82,35926.31,476,0,0.1803,476.7491,20.3282,0,0,0.0528,0.0522,0.0518,0,0,0,40.4176,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9761,-32222.13,-5.8494,-2.3344,0,0,0,0,0,0,0,0,0,0,4.523,10.5099,5.7091,5.7091,515.3616,38.6125,18.0709,20.5416,1.0415,2.1367,8776.362,10.8127,501.6672,24.9181,10.2708,0,265.3654,28.3417,0.7491,0.0194,0,0,1519117,-476.7491,0,0,0,1.52E+08,0,0,53.4121,32.6336,519.0835,499.8096,474.1578,-9.4759,10.5099,-3.7467,-7.0262,-2.5869,521.0004,499.8096,472.2409,44.2513,23.0605,-4.5082,10.6987,-3.7467,-7.215,497.6837,20.9345,48.7595,0.5654,-9.8157,-11.4362,-0.263,-0.0343
1,119.6,119.6,495.04,35924.49,479,0,0.1769,478.58,20.3949,0,0,0.0528,0.0522,0.0518,0,0,0,40.5157,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7887,-32218.37,-5.5751,-1.6414,0,0,0,0,0,0,0,0,0,0,4.5232,10.5444,5.7295,5.7295,515.1857,36.6057,16.46,20.1457,1.0407,2.2239,8779.747,10.8493,501.7552,23.1752,10.0729,0,154.4855,26.5329,-0.42,-0.0115,0,0,1519117,-478.58,0,0,0,1.52E+08,0,0,53.4224,32.6398,518.9286,499.8751,475.0178,-6.659,10.5444,-3.7657,-7.044,-2.467,519.9162,499.8751,474.0302,41.3362,21.2951,-4.5498,10.7157,-3.7657,-7.2153,497.9405,19.3605,45.886,0.5632,-9.0853,-8.4362,-0.2653,-0.0337
1,119.8,119.8,494.81,35916.48,479,0,0.1716,480.6357,20.496,0,0,0.0528,0.0522,0.0518,0,0,0,40.6887,0,0,100,0,0,0,0,0,0,0,0,0,0,508.015,-32215.24,-5.1327,-0.9478,0,0,0,0,0,0,0,0,0,0,4.5184,10.5966,5.7604,5.7604,514.3387,33.703,14.1743,19.5287,1.0395,2.3778,8784.873,10.9047,501.3196,20.6839,9.7644,0,288.7328,23.9387,1.6357,0.0485,0,0,1519117,-480.6357,0,0,0,1.52E+08,0,0,53.4379,32.6492,517.4659,499.8181,474.0712,-3.8418,10.5966,-3.7939,-7.0709,-2.2732,517.8034,499.8181,473.7337,37.1677,19.1824,-6.902,10.7417,-3.7939,-7.216,497.1184,16.4827,44.0697,0.5919,-5.3851,-5.0205,-0.2682,-0.0327
1,120,120,494.69,35926.4,479,0,0.1664,481.9557,20.6376,0,0,0.0528,0.0522,0.0518,0,0,0,40.9298,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7545,-32210.86,-4.441,-0.2414,0,0,0,0,0,0,0,0,0,0,4.5158,10.6698,5.8037,5.8037,513.6219,31.6662,12.7343,18.9319,1.0383,2.4867,8792.071,10.9823,501.0006,19.0449,9.466,0,513.5182,22.2003,2.9557,0.0933,0,0,1519117,-481.9557,0,0,0,1.52E+08,0,0,53.4597,32.6625,516.4805,499.6448,474.172,-0.9773,10.6698,-3.8332,-7.1087,-1.9693,516.5031,499.6448,474.1494,34.5474,17.6891,-7.8063,10.7782,-3.8332,-7.2171,496.7658,14.8101,42.3537,0.602,-4.4256,-1.3226,-0.2721,-0.031
1,120.2,120.2,495.02,35924.18,481,0,0.1652,482.6725,20.8105,0,0,0.0528,0.0522,0.0518,0,0,0,41.2035,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9798,-32205.87,-3.436,0.4634,0,0,0,0,0,0,0,0,0,0,4.5218,10.7592,5.8567,5.8567,513.7896,31.1171,12.3475,18.7696,1.0379,2.5201,8800.879,11.0773,501.2765,18.604,9.3848,0,169.1495,21.7323,1.6725,0.0537,0,0,1519117,-482.6725,0,0,0,1.52E+08,0,0,53.4864,32.6787,516.6303,499.9351,474.6665,1.8732,10.7592,-3.8817,-7.155,-1.5259,516.7137,499.9351,474.5831,34.0412,17.2626,-8.0894,10.824,-3.8817,-7.2198,497.0773,14.4048,42.1306,0.6017,-4.2081,2.5508,-0.2775,-0.0277
1,120.4,120.4,494.91,35931.65,481,0,0.1659,482.5557,20.9854,0,0,0.0528,0.0522,0.0518,0,0,0,41.487,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6981,-32198.36,-2.1175,1.2344,0,0,0,0,0,0,0,0,0,0,4.526,10.8497,5.9104,5.9104,513.7453,31.1896,12.3543,18.8353,1.0381,2.5246,8809.813,11.1734,501.1884,18.6327,9.4177,0,217.7993,21.772,1.5557,0.0499,0,0,1519117,-482.5557,0,0,0,1.52E+08,0,0,53.5135,32.6951,516.717,499.7599,474.8265,4.9823,10.8497,-3.9311,-7.2018,-0.9418,517.3014,499.7599,474.2421,34.7457,17.2042,-8.3136,10.8742,-3.9311,-7.2263,497.1011,14.5454,43.0593,0.5926,-4.1794,6.6902,-0.2832,-0.0209
1,120.6,120.6,495.09,35923.27,479,0,0.1711,481.5236,21.1317,0,0,0.0528,0.0522,0.0518,0,0,0,41.7213,0,0,100,0,0,0,0,0,0,0,0,0,0,507.9384,-32185.59,-0.5921,2.1146,0,0,0,0,0,0,0,0,0,0,4.5365,10.9253,5.9553,5.9553,514.5005,32.9769,13.5664,19.4105,1.0392,2.4308,8817.29,11.2537,501.5602,20.0366,9.7053,0,145.9519,23.2717,2.5236,0.0765,0,0,1519117,-481.5236,0,0,0,1.52E+08,0,0,53.5359,32.7086,517.7579,499.9628,474.912,8.5242,10.9253,-3.9722,-7.2405,-0.2637,519.3915,499.9628,473.2784,37.8679,18.4392,-8.2452,10.9272,-3.9722,-7.2424,497.5442,16.0206,46.1131,0.5787,-4.5927,10.8488,-0.2874,-0.0071
1,120.8,120.8,494.89,35905.34,479,0,0.1776,479.3582,21.2269,0,0,0.0528,0.0522,0.0518,0,0,0,41.8764,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7663,-32172.78,0.9143,3.0173,0,0,0,0,0,0,0,0,0,0,4.5436,10.9745,5.9846,5.9846,515.0211,35.6629,15.5318,20.1311,1.0407,2.2961,8822.163,11.3061,501.6004,22.2422,10.0656,0,221.0105,25.5974,0.3582,0.01,0,0,1519117,-479.3582,0,0,0,1.52E+08,0,0,53.5505,32.7173,518.6759,499.7734,474.6686,12.153,10.9745,-3.9994,-7.2655,0.4075,521.809,499.7734,471.5355,42.4508,20.4152,-7.8227,10.9791,-3.9994,-7.2701,497.706,18.3478,50.2735,0.5617,-5.4266,14.4563,-0.2904,0.0106
1,121,121,495.17,35888.8,479,0,0.1825,478.0245,21.2741,0,0,0.0528,0.0522,0.0518,0,0,0,41.9621,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6942,-32150.77,1.9412,3.6609,0,0,0,0,0,0,0,0,0,0,4.5522,10.9989,5.9991,5.9991,515.8544,37.8299,17.1455,20.6844,1.0418,2.2064,8824.582,11.332,502.0648,24.0403,10.3422,0,122.2372,27.4877,-0.9755,-0.0258,0,0,1519117,-478.0245,0,0,0,1.52E+08,0,0,53.5574,32.7211,520.0249,499.9197,475.5021,14.7394,10.9989,-4.0137,-7.277,0.8655,524.4622,499.9197,471.0648,46.4377,21.8952,-6.9597,11.0194,-4.0137,-7.2975,498.4823,20.4577,53.3974,0.5404,-6.6724,16.7544,-0.2918,0.0195
1,121.2,121.2,494.77,35865.42,475,0,0.1868,476.5311,21.2955,0,0,0.0528,0.0522,0.0518,0,0,0,41.9951,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8919,-32133.24,2.8763,4.2886,0,0,0,0,0,0,0,0,0,0,4.5535,11.01,6.0057,6.0057,515.9374,39.4063,18.2389,21.1674,1.0428,2.1606,8825.683,11.3438,501.8258,25.2947,10.5837,0,319.7639,28.8226,1.5311,0.0389,0,0,1519117,-476.5311,0,0,0,1.52E+08,0,0,53.5605,32.7227,520.0263,499.7464,474.164,17.2635,11.01,-4.0206,-7.2821,1.2827,525.7982,499.7464,468.3921,49.2671,23.2153,-8.139,11.0549,-4.0206,-7.327,497.9789,21.4478,57.4061,0.5462,-6.0532,18.487,-0.2927,0.0248
1,121.4,121.4,495.05,35858.7,475,0,0.1897,474.8479,21.3015,0,0,0.0528,0.0522,0.0518,0,0,0,42.0121,0,0,100,0,0,0,0,0,0,0,0,0,0,507.5334,-32110.76,3.6997,4.8392,0,0,0,0,0,0,0,0,0,0,4.559,11.0131,6.0076,6.0076,516.5426,41.6947,20.2021,21.4926,1.0434,2.0639,8825.99,11.3471,502.2142,27.3663,10.7463,0,144.3434,30.9484,-0.1521,-0.0036,0,0,1519117,-474.8479,0,0,0,1.52E+08,0,0,53.561,32.7226,521.1992,499.7842,475.4473,19.4792,11.0131,-4.0233,-7.2825,1.65,528.369,499.7842,468.2775,53.5211,24.9363,-6.5704,11.0872,-4.0233,-7.3566,498.8102,23.9623,60.0915,0.5243,-8.1458,20.2074,-0.2927,0.028
1,121.6,121.6,495.15,35848.64,475,0,0.1878,473.4511,21.2979,0,0,0.0528,0.0522,0.0518,0,0,0,42.0225,0,0,100,0,0,0,0,0,0,0,0,0,0,507.689,-32084.58,4.4049,5.246,0,0,0,0,0,0,0,0,0,0,4.5579,11.0112,6.0065,6.0065,516.429,42.9779,21.6989,21.279,1.043,1.9806,8825.802,11.3451,502.243,28.7919,10.6395,0,118.8077,32.3384,-1.5489,-0.036,0,0,1519117,-473.4511,0,0,0,1.52E+08,0,0,53.56,32.7215,520.9307,499.9053,475.4607,21.1175,11.0112,-4.0238,-7.2802,1.9644,529.2252,499.9053,467.1662,55.7741,26.4542,-6.2849,11.1161,-4.0238,-7.3851,498.7655,25.3145,62.059,0.5275,-8.8743,21.4438,-0.2928,0.0301
1,121.8,121.8,494.89,35805.12,472,0,0.187,472.2872,21.288,0,0,0.0528,0.0522,0.0518,0,0,0,42.0083,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6408,-32060.25,5.02,5.6198,0,0,0,0,0,0,0,0,0,0,4.5546,11.0061,6.0034,6.0034,516.0847,43.7975,22.6028,21.1947,1.0428,1.9377,8825.296,11.3397,501.9549,29.6677,10.5974,0,201.3698,33.2002,0.2872,0.0066,0,0,1519117,-472.2872,0,0,0,1.52E+08,0,0,53.5581,32.7199,520.4051,499.7256,474.8689,22.6244,11.0061,-4.0224,-7.2765,2.2385,529.7345,499.7256,465.5395,57.4473,27.4384,-6.7477,11.1421,-4.0224,-7.4125,498.3332,26.046,64.195,0.5325,-8.5136,22.4093,-0.2928,0.0315
1,122,122,494.85,35782.7,472,0,0.1877,471.4565,21.2784,0,0,0.0528,0.0522,0.0518,0,0,0,41.9916,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6063,-32031.84,5.5182,5.9097,0,0,0,0,0,0,0,0,0,0,4.5547,11.0011,6.0004,6.0004,516.125,44.6685,23.3935,21.275,1.043,1.9094,8824.8,11.3343,501.9417,30.4852,10.6375,0,223.9499,34.031,-0.5435,-0.0122,0,0,1519117,-471.4565,0,0,0,1.52E+08,0,0,53.5561,32.7182,520.488,499.6877,474.821,23.7938,11.0011,-4.021,-7.2725,2.4604,530.632,499.6877,464.677,59.1755,28.2312,-6.7795,11.1653,-4.021,-7.4367,498.3322,26.8757,65.955,0.5308,-8.7286,23.0899,-0.2924,0.0324
1,122.2,122.2,494.98,35772.88,470,0,0.1871,470.6792,21.271,0,0,0.0528,0.0522,0.0518,0,0,0,41.9908,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7828,-32001.81,5.8951,6.1095,0,0,0,0,0,0,0,0,0,0,4.555,10.9973,5.9982,5.9982,516.181,45.5018,24.3008,21.201,1.0428,1.8724,8824.423,11.3303,502.047,31.3678,10.6005,0,157.5253,34.9013,0.6792,0.0149,0,0,1519117,-470.6792,0,0,0,1.52E+08,0,0,53.5544,32.7166,520.4859,499.8352,474.8788,24.6002,10.9973,-4.0206,-7.269,2.6282,531.226,499.8352,464.1388,60.5468,29.156,-6.5404,11.1845,-4.0206,-7.4562,498.4,27.7208,67.0872,0.5321,-9.2574,23.5853,-0.2923,0.033
1,122.4,122.4,494.9,35754.12,470,0,0.1863,470.3646,21.2674,0,0,0.0528,0.0522,0.0518,0,0,0,41.9696,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7183,-31973.7,6.1629,6.2298,0,0,0,0,0,0,0,0,0,0,4.5534,10.9955,5.9971,5.9971,516.0101,45.6455,24.5354,21.1101,1.0427,1.8604,8824.245,11.3284,501.9367,31.5721,10.5551,0,190.7422,35.0905,0.3646,0.008,0,0,1519117,-470.3646,0,0,0,1.52E+08,0,0,53.5534,32.7155,520.2561,499.761,474.7752,25.0857,10.9955,-4.021,-7.2667,2.7475,531.3745,499.761,463.6568,61.0099,29.3964,-6.7078,11.1999,-4.021,-7.4711,498.2641,27.8995,67.7177,0.5332,-9.0954,23.9037,-0.2922,0.0334
1,122.6,122.6,494.91,35718.52,470,0,0.1856,470.5052,21.2713,0,0,0.0528,0.0522,0.0518,0,0,0,42.0042,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7902,-31941.12,6.2863,6.1211,0,0,0,0,0,0,0,0,0,0,4.5529,10.9975,5.9983,5.9983,515.9419,45.4367,24.4048,21.0319,1.0425,1.8618,8824.443,11.3305,501.9207,31.4155,10.516,0,186.0879,34.9208,0.5052,0.0111,0,0,1519117,-470.5052,0,0,0,1.52E+08,0,0,53.5534,32.7149,520.105,499.7945,474.6891,24.6476,10.9975,-4.0238,-7.2661,2.8026,530.9105,499.7945,463.8835,60.4053,29.2893,-6.6217,11.2101,-4.0238,-7.4787,498.1962,27.691,67.027,0.5358,-9.1223,23.6727,-0.2924,0.0336
1,122.8,122.8,494.76,35677.98,470,0,0.1855,470.5456,21.2763,0,0,0.0528,0.0522,0.0518,0,0,0,41.9726,0,0,100,0,0,0,0,0,0,0,0,0,0,507.7873,-31916.11,6.3452,6.0694,0,0,0,0,0,0,0,0,0,0,4.5516,11.0001,5.9998,5.9998,515.7795,45.2339,24.2144,21.0195,1.0425,1.8681,8824.701,11.3333,501.7665,31.2209,10.5098,0,307.6144,34.7242,0.5456,0.0121,0,0,1519117,-470.5456,0,0,0,1.52E+08,0,0,53.5538,32.7147,519.849,499.7002,474.3089,24.4386,11.0001,-4.0266,-7.2663,2.8289,530.4813,499.7002,463.6765,59.9357,29.1546,-6.8691,11.2166,-4.0266,-7.4828,497.9527,27.4071,66.8048,0.5392,-8.7254,23.5121,-0.2928,0.0337
1,123,123,495.1,35652.67,470,0,0.1857,470.7544,21.2834,0,0,0.0528,0.0522,0.0518,0,0,0,41.9854,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6235,-31887.24,6.3596,5.916,0,0,0,0,0,0,0,0,0,0,4.555,11.0037,6.002,6.002,516.1439,45.3895,24.3456,21.0439,1.0425,1.8644,8825.058,11.3371,502.1147,31.3603,10.522,0,124.4958,34.8676,0.7544,0.0166,0,0,1519117,-470.7544,0,0,0,1.52E+08,0,0,53.5544,32.7146,520.5234,499.8492,475.4405,23.8198,11.0037,-4.0298,-7.2668,2.8355,530.7767,499.8492,465.1871,60.0223,29.0948,-5.5673,11.2211,-4.0298,-7.4842,498.6043,27.8499,65.5896,0.5285,-10.7812,23.2897,-0.2929,0.0337
1,123.2,123.2,494.96,35624.02,470,0,0.1854,471.2402,21.2907,0,0,0.0528,0.0522,0.0518,0,0,0,41.9909,0,0,100,0,0,0,0,0,0,0,0,0,0,507.6935,-31860.72,6.3338,5.6363,0,0,0,0,0,0,0,0,0,0,4.5536,11.0075,6.0043,6.0043,515.9632,44.723,23.7198,21.0032,1.0424,1.8855,8825.435,11.3412,501.9611,30.7209,10.5016,0,166.164,34.2214,1.2402,0.0277,0,0,1519117,-471.2402,0,0,0,1.52E+08,0,0,53.555,32.7145,520.2043,499.7887,474.9715,22.6926,11.0075,-4.033,-7.2673,2.8241,529.6262,499.7887,465.5496,58.386,28.5485,-5.6906,11.2232,-4.033,-7.483,498.3215,27.0813,64.0766,0.5343,-10.2601,22.5482,-0.2928,0.0337
1,123.4,123.4,495.14,35610.44,472,0,0.1879,471.88,21.2971,0,0,0.0528,0.0522,0.0518,0,0,0,42.0049,0,0,100,0,0,0,0,0,0,0,0,0,0,507.64,-31834.86,6.2922,5.2913,0,0,0,0,0,0,0,0,0,0,4.5579,11.0108,6.0062,6.0062,516.4313,44.5513,23.26,21.2913,1.043,1.9154,8825.762,11.3447,502.2371,30.3571,10.6457,0,118.1758,33.9057,-0.12,-0.0027,0,0,1519117,-471.88,0,0,0,1.52E+08,0,0,53.5556,32.7144,520.965,499.8801,475.5188,21.3026,11.0108,-4.0362,-7.2679,2.8057,529.389,499.8801,467.0948,57.509,28.0001,-4.7852,11.2237,-4.0362,-7.4808,498.7879,26.908,62.2942,0.5263,-12.0181,21.576,-0.2933,0.0336
1,123.6,123.6,494.88,35611.05,472,0,0.1845,472.5795,21.3057,0,0,0.0528,0.0522,0.0518,0,0,0,42.0184,0,0,100,0,0,0,0,0,0,0,0,0,0,507.8106,-31812.12,6.2467,4.7769,0,0,0,0,0,0,0,0,0,0,4.5524,11.0153,6.0089,6.0089,515.7821,43.2026,22.3005,20.9021,1.0422,1.9373,8826.208,11.3495,501.8474,29.2679,10.4511,0,207.9638,32.7516,0.5795,0.0134,0,0,1519117,-472.5795,0,0,0,1.52E+08,0,0,53.5566,32.7146,519.8453,499.7834,474.5835,19.2304,11.0153,-4.0399,-7.2692,2.7856,526.9123,499.7834,467.5165,54.3328,27.2039,-5.063,11.2251,-4.0399,-7.479,498.0707,25.4912,59.3958,0.5433,-10.7314,20.178,-0.2938,0.0335
