Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,135.8,135.8,604.7844,138772.5,534,0,-0.1864,536.3163,-0.3939,0,0,0.0528,0.0522,0.0518,0,0,0,2.399,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2018,-9637.342,-0.1498,-1.7377,0,0,0,0,0,0,0,0,0,0,4.5541,-0.1989,-0.0993,-0.0993,580.9998,44.6835,68.4681,-23.7846,0.9607,0.6526,7838.384,-0.1988,596.8562,60.5399,-11.8923,0,3188.314,56.5758,2.3163,0.0518,0,0,1555010,-536.3163,0,0,0,1.56E+08,0,0,50.1049,30.2271,574.8271,600.0499,623.9182,-8.4515,-0.1989,0.6148,-0.4133,-0.054,625.3325,600.0499,573.4128,89.0162,63.7336,37.0965,-0.1923,0.6148,-0.4199,599.5984,63.2821,51.9197,0.513,2.3996,-80.5002,0.0026,-0.1258
1,136,136,605.0992,138780.2,534,0,-0.1871,536.2745,-0.3973,0,0,0.0528,0.0522,0.0518,0,0,0,2.3874,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9186,-9643.602,-0.2123,-2.1234,0,0,0,0,0,0,0,0,0,0,4.5558,-0.2007,-0.1002,-0.1002,581.2271,44.9526,68.8247,-23.8721,0.9605,0.6531,7838.244,-0.2006,597.1418,60.8673,-11.9361,0,102.7782,56.8887,2.2745,0.0506,0,0,1555010,-536.2745,0,0,0,1.56E+08,0,0,50.1045,30.227,575.3438,600.1396,625.1425,-10.3277,-0.2007,0.6163,-0.4127,-0.0765,627.1994,600.1396,573.2869,90.9249,63.8651,37.0125,-0.1877,0.6163,-0.4257,600.2087,63.9342,53.9124,0.4981,2.4566,-78.7362,0.0029,-0.1801
1,136.2,136.2,605.1213,138789.2,534,0,-0.1875,536.1888,-0.4017,0,0,0.0528,0.0522,0.0518,0,0,0,2.3803,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3109,-9647.983,-0.2711,-2.4777,0,0,0,0,0,0,0,0,0,0,4.5555,-0.2029,-0.1013,-0.1013,581.2016,45.0128,68.9325,-23.9197,0.9605,0.653,7838.072,-0.2028,597.148,60.9592,-11.9599,0,95.9939,56.9727,2.1888,0.0486,0,0,1555010,-536.1888,0,0,0,1.56E+08,0,0,50.1041,30.2268,575.0737,600.301,624.6016,-12.0512,-0.2029,0.6173,-0.4119,-0.0977,627.3782,600.301,572.2971,91.1894,64.1122,36.1083,-0.1821,0.6173,-0.4327,599.9921,63.8033,55.0811,0.5084,2.5254,-77.0252,0.0025,-0.233
1,136.4,136.4,605.1712,138780.9,533,0,-0.1868,535.9698,-0.4064,0,0,0.0528,0.0522,0.0518,0,0,0,2.3657,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9923,-9649.86,-0.3296,-2.7728,0,0,0,0,0,0,0,0,0,0,4.5565,-0.2053,-0.1025,-0.1025,581.3431,45.3733,69.2014,-23.8281,0.9606,0.6557,7837.884,-0.2052,597.2285,61.2587,-11.9141,0,83.3789,57.2874,2.9698,0.0655,0,0,1555010,-535.9698,0,0,0,1.56E+08,0,0,50.1034,30.2264,575.473,600.2122,625.2119,-13.4871,-0.2053,0.6188,-0.4106,-0.1188,628.6337,600.2122,572.0513,92.6639,64.2424,36.0815,-0.1753,0.6188,-0.4406,600.2991,64.3293,56.5824,0.4977,2.5682,-75.7642,0.0029,-0.288
1,136.6,136.6,605.2902,138788.2,533,0,-0.1864,535.5479,-0.4122,0,0,0.0528,0.0522,0.0518,0,0,0,2.3234,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1208,-9649.86,-0.3846,-3.0152,0,0,0,0,0,0,0,0,0,0,4.5577,-0.2082,-0.1039,-0.1039,581.5131,45.9652,69.7423,-23.7771,0.9607,0.6591,7837.657,-0.2081,597.3645,61.8166,-11.8886,0,63.3409,57.8538,2.5479,0.0554,0,0,1555010,-535.5479,0,0,0,1.56E+08,0,0,50.1027,30.226,575.6653,600.3348,625.3166,-14.6668,-0.2082,0.6203,-0.4092,-0.1387,629.3254,600.3348,571.6565,93.7775,64.7869,36.1086,-0.1683,0.6203,-0.4491,600.4389,64.891,57.6689,0.4973,2.5971,-74.7129,0.0029,-0.3428
1,136.8,136.8,604.9747,138773,533,0,-0.1847,535.5479,-0.4186,0,0,0.0528,0.0522,0.0518,0,0,0,2.3497,0,0,100,0,0,0,0,0,0,0,0,0,0,591.7766,-9649.86,-0.4376,-3.2651,0,0,0,0,0,0,0,0,0,0,4.5567,-0.2114,-0.1055,-0.1055,581.4041,45.8562,69.4268,-23.5706,0.961,0.6605,7837.407,-0.2113,597.1179,61.57,-11.7853,0,162.907,57.6415,2.5479,0.0556,0,0,1555010,-535.5479,0,0,0,1.56E+08,0,0,50.1019,30.2255,575.7039,600.0085,625.0446,-15.8832,-0.2114,0.6219,-0.4076,-0.1578,629.7154,600.0085,571.0331,94.1675,64.4606,35.4852,-0.1609,0.6219,-0.4581,600.2523,64.7044,58.6823,0.4938,2.6537,-73.6129,0.0029,-0.3989
1,137,137,604.9795,138754.3,533,0,-0.1871,535.1895,-0.4254,0,0,0.0528,0.0522,0.0518,0,0,0,2.3323,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9539,-9646.862,-0.4841,-3.4126,0,0,0,0,0,0,0,0,0,0,4.5542,-0.2149,-0.1073,-0.1073,581.1054,45.9159,69.79,-23.8741,0.9605,0.6579,7837.133,-0.2148,597.0215,61.832,-11.9371,0,157.3423,57.853,2.1895,0.0477,0,0,1555010,-535.1895,0,0,0,1.56E+08,0,0,50.101,30.2249,575.1302,600.0783,624.787,-16.6016,-0.2149,0.6233,-0.4057,-0.1745,629.826,600.0783,570.0912,94.6365,64.8888,34.9017,-0.1543,0.6233,-0.4663,599.9985,64.809,59.7348,0.502,2.7115,-73.1156,0.0027,-0.4527
1,137.2,137.2,605.0577,138760.1,533,0,-0.1863,535.2062,-0.4313,0,0,0.0528,0.0522,0.0518,0,0,0,2.321,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9899,-9639.22,-0.5247,-3.5297,0,0,0,0,0,0,0,0,0,0,4.5555,-0.2178,-0.1087,-0.1087,581.2881,46.0819,69.8515,-23.7696,0.9607,0.6597,7836.906,-0.2177,597.1345,61.9283,-11.8848,0,114.0465,57.9667,2.2062,0.0479,0,0,1555010,-535.2062,0,0,0,1.56E+08,0,0,50.1002,30.2243,575.3909,600.1406,624.9293,-17.172,-0.2178,0.6244,-0.404,-0.1891,630.2997,600.1406,570.0206,95.0935,64.9345,34.8145,-0.148,0.6244,-0.4738,600.1536,64.9475,60.279,0.4997,2.7314,-72.6336,0.0026,-0.5019
1,137.4,137.4,604.6198,138768.9,533,0,-0.1871,535.1536,-0.437,0,0,0.0528,0.0522,0.0518,0,0,0,2.3119,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0553,-9633.586,-0.5556,-3.5858,0,0,0,0,0,0,0,0,0,0,4.5511,-0.2207,-0.1102,-0.1102,580.7434,45.5898,69.4662,-23.8764,0.9605,0.6563,7836.679,-0.2206,596.661,61.5074,-11.9382,0,-209.64,57.528,2.1536,0.0472,0,0,1555010,-535.1536,0,0,0,1.56E+08,0,0,50.0994,30.2237,574.5045,599.8921,623.7259,-17.4457,-0.2207,0.6254,-0.4022,-0.2003,629.2821,599.8921,568.9484,94.1285,64.7385,33.7948,-0.1432,0.6254,-0.4797,599.3742,64.2206,60.3337,0.5129,2.7853,-72.3342,0.0025,-0.5446
1,137.6,137.6,605.2518,138772.3,533,0,-0.1843,535.1766,-0.441,0,0,0.0528,0.0522,0.0518,0,0,0,2.3146,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8074,-9628.897,-0.5704,-3.5749,0,0,0,0,0,0,0,0,0,0,4.5588,-0.2227,-0.1112,-0.1112,581.7376,46.561,70.0752,-23.5142,0.9611,0.6644,7836.523,-0.2226,597.4138,62.2372,-11.7571,0,67.6609,58.3181,2.1766,0.0467,0,0,1555010,-535.1766,0,0,0,1.56E+08,0,0,50.0988,30.2233,576.1973,600.193,625.6957,-17.3933,-0.2227,0.6264,-0.401,-0.2056,631.1963,600.193,570.6968,96.0197,65.0164,35.5202,-0.1413,0.6264,-0.4824,600.6954,65.5188,60.4995,0.4875,2.7032,-72.4506,0.0027,-0.5686
1,137.8,137.8,604.7844,138761.6,533,0,-0.1873,535.1915,-0.4439,0,0,0.0528,0.0522,0.0518,0,0,0,2.308,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2582,-9627.326,-0.5771,-3.5221,0,0,0,0,0,0,0,0,0,0,4.552,-0.2242,-0.1119,-0.1119,580.8786,45.6871,69.5929,-23.9058,0.9605,0.6565,7836.406,-0.2241,596.8159,61.6244,-11.9529,0,3081.174,57.64,2.1915,0.048,0,0,1555010,-535.1915,0,0,0,1.56E+08,0,0,50.0984,30.223,574.6059,600.0711,623.8322,-17.1368,-0.2242,0.6269,-0.4001,-0.208,629.2103,600.0711,569.2278,94.0188,64.8796,34.0363,-0.1408,0.6269,-0.4835,599.5031,64.3116,59.9825,0.5142,2.7623,-72.5763,0.0026,-0.5829
1,138,138,604.6813,138771.2,533,0,-0.1884,535.3477,-0.4452,0,0,0.0528,0.0522,0.0518,0,0,0,2.3158,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1652,-9627.326,-0.5749,-3.4092,0,0,0,0,0,0,0,0,0,0,4.5501,-0.2249,-0.1123,-0.1123,580.6401,45.2924,69.3336,-24.0412,0.9602,0.6533,7836.351,-0.2248,596.6675,61.3198,-12.0206,0,-350.8044,57.313,2.3477,0.0518,0,0,1555010,-535.3477,0,0,0,1.56E+08,0,0,50.0982,30.2229,574.2773,599.9718,623.7135,-16.5876,-0.2249,0.6274,-0.3998,-0.2072,628.7634,599.9718,569.2274,93.4157,64.6241,33.8797,-0.1417,0.6274,-0.483,599.3209,63.9732,59.536,0.5164,2.7573,-73.0678,0.0027,-0.5841
1,138.2,138.2,604.7234,138778.3,533,0,-0.1878,535.496,-0.4454,0,0,0.0528,0.0522,0.0518,0,0,0,2.3454,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2949,-9632.29,-0.558,-3.238,0,0,0,0,0,0,0,0,0,0,4.551,-0.225,-0.1123,-0.1123,580.7556,45.2596,69.2274,-23.9678,0.9604,0.6538,7836.343,-0.2249,596.7341,61.2381,-11.9839,0,-646.0749,57.2435,2.496,0.0551,0,0,1555010,-535.496,0,0,0,1.56E+08,0,0,50.0983,30.223,574.389,600.0469,623.6225,-15.7546,-0.225,0.6274,-0.4,-0.2011,628.2323,600.0469,569.7792,92.7363,64.5509,34.2832,-0.1455,0.6274,-0.4795,599.3528,63.8568,58.4531,0.5178,2.705,-73.6905,0.0024,-0.567
1,138.4,138.4,604.8882,138786.4,533,0,-0.1872,535.6588,-0.4442,0,0,0.0528,0.0522,0.0518,0,0,0,2.3052,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1883,-9641.724,-0.5389,-3.006,0,0,0,0,0,0,0,0,0,0,4.5529,-0.2244,-0.112,-0.112,580.9945,45.3357,69.2294,-23.8937,0.9605,0.6549,7836.39,-0.2243,596.9236,61.2648,-11.9469,0,287.1891,57.2826,2.6588,0.0586,0,0,1555010,-535.6588,0,0,0,1.56E+08,0,0,50.0985,30.2233,574.8289,600.1095,624.2003,-14.6257,-0.2244,0.6279,-0.4006,-0.1942,628.2078,600.1095,570.8215,92.549,64.4507,35.1627,-0.1493,0.6279,-0.4757,599.713,64.0541,57.3863,0.5104,2.632,-74.6771,0.0029,-0.5443
1,138.6,138.6,604.8486,138792.7,533,0,-0.1886,535.8641,-0.4427,0,0,0.0528,0.0522,0.0518,0,0,0,2.3048,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1509,-9656.428,-0.5164,-2.755,0,0,0,0,0,0,0,0,0,0,4.5513,-0.2236,-0.1116,-0.1116,580.7858,44.9218,68.9845,-24.0627,0.9602,0.6512,7836.453,-0.2235,596.8276,60.9635,-12.0314,0,442.3393,56.9532,2.8641,0.0638,0,0,1555010,-535.8641,0,0,0,1.56E+08,0,0,50.099,30.2239,574.5095,600.0707,624.1578,-13.4042,-0.2236,0.6284,-0.402,-0.1861,627.5455,600.0707,571.1218,91.6814,64.2066,35.2578,-0.1538,0.6284,-0.4718,599.5793,63.7153,56.4236,0.5131,2.6003,-75.8162,0.0028,-0.5157
1,138.8,138.8,605.1554,138809.8,533,0,-0.1851,536.0499,-0.4405,0,0,0.0528,0.0522,0.0518,0,0,0,2.3026,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3333,-9672.396,-0.4928,-2.4373,0,0,0,0,0,0,0,0,0,0,4.5572,-0.2225,-0.1111,-0.1111,581.5323,45.4824,69.1055,-23.6231,0.961,0.6582,7836.539,-0.2224,597.281,61.2311,-11.8116,0,87.0442,57.294,3.0499,0.0671,0,0,1555010,-536.0499,0,0,0,1.56E+08,0,0,50.0995,30.2244,575.586,600.3306,624.6542,-11.8581,-0.2225,0.6284,-0.4032,-0.1776,627.3696,600.3306,572.8706,91.3197,64.2807,36.8207,-0.1581,0.6284,-0.4676,600.1902,64.1404,54.499,0.5039,2.4801,-77.102,0.0027,-0.4864
1,139,139,605.2146,138827.5,534,0,-0.1869,536.3193,-0.4387,0,0,0.0528,0.0522,0.0518,0,0,0,2.3058,0,0,100,0,0,0,0,0,0,0,0,0,0,592.208,-9689.297,-0.4646,-2.0854,0,0,0,0,0,0,0,0,0,0,4.5559,-0.2216,-0.1106,-0.1106,581.3612,45.0419,68.8953,-23.8534,0.9606,0.6538,7836.609,-0.2215,597.2635,60.9442,-11.9267,0,75.9611,56.9686,2.3193,0.0515,0,0,1555010,-536.3193,0,0,0,1.56E+08,0,0,50.1,30.225,575.3924,600.3204,624.9944,-10.1458,-0.2216,0.6289,-0.4046,-0.1675,626.9894,600.3204,573.3973,90.6701,64.0011,37.078,-0.1634,0.6289,-0.4628,600.2357,63.9164,53.5921,0.5024,2.4454,-78.8755,0.0027,-0.4534
1,139.2,139.2,604.7333,138842.4,534,0,-0.1868,536.543,-0.4369,0,0,0.0528,0.0522,0.0518,0,0,0,2.3084,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0848,-9708.701,-0.4298,-1.7299,0,0,0,0,0,0,0,0,0,0,4.5523,-0.2207,-0.1102,-0.1102,580.8966,44.3536,68.1903,-23.8367,0.9606,0.6504,7836.679,-0.2206,596.7877,60.2447,-11.9184,0,-828.9865,56.272,2.543,0.0573,0,0,1555010,-536.543,0,0,0,1.56E+08,0,0,50.1006,30.2257,574.7268,599.9738,623.969,-8.416,-0.2207,0.6294,-0.4062,-0.1549,625.3677,599.9738,573.3281,88.8247,63.4308,36.7851,-0.1699,0.6294,-0.457,599.5566,63.0135,52.0396,0.512,2.4147,-80.5643,0.0025,-0.4142
1,139.4,139.4,604.832,138869.4,534,0,-0.1892,536.9457,-0.435,0,0,0.0528,0.0522,0.0518,0,0,0,2.311,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3717,-9730.598,-0.3915,-1.3201,0,0,0,0,0,0,0,0,0,0,4.5507,-0.2197,-0.1097,-0.1097,580.6866,43.7409,67.8863,-24.1454,0.9601,0.6443,7836.758,-0.2196,596.7835,59.8378,-12.0727,0,587.489,55.8136,2.9457,0.0673,0,0,1555010,-536.9457,0,0,0,1.56E+08,0,0,50.1012,30.2264,574.2399,600.1433,623.782,-6.4222,-0.2197,0.6299,-0.4078,-0.1411,624.601,600.1433,573.421,87.6553,63.1976,36.4753,-0.1766,0.6299,-0.4509,599.3885,62.4427,51.18,0.5221,2.4031,-82.7327,0.0024,-0.3726
1,139.6,139.6,604.9235,138881.9,534,0,-0.1877,537.1646,-0.4333,0,0,0.0528,0.0522,0.0518,0,0,0,2.3268,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9283,-9751.261,-0.3444,-0.8949,0,0,0,0,0,0,0,0,0,0,4.553,-0.2188,-0.1092,-0.1092,580.9748,43.8102,67.7589,-23.9487,0.9604,0.6466,7836.828,-0.2187,596.9406,59.776,-11.9744,0,229.4121,55.7846,3.1646,0.0722,0,0,1555010,-537.1646,0,0,0,1.56E+08,0,0,50.1017,30.2271,574.9372,600.0336,624.6879,-4.3535,-0.2188,0.631,-0.4093,-0.1242,625.066,600.0336,574.5591,87.9014,62.869,37.3945,-0.1845,0.631,-0.4436,599.8862,62.7216,50.5069,0.5044,2.3507,-85.0365,0.0029,-0.3243
1,139.8,139.8,604.9211,138895.2,534,0,-0.1872,537.3986,-0.4319,0,0,0.0528,0.0522,0.0518,0,0,0,2.315,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1974,-9771.191,-0.2948,-0.4438,0,0,0,0,0,0,0,0,0,0,4.5535,-0.2181,-0.1089,-0.1089,581.0346,43.636,67.5225,-23.8865,0.9605,0.6462,7836.883,-0.218,596.9589,59.5603,-11.9433,0,234.8084,55.5793,3.3986,0.0779,0,0,1555010,-537.3986,0,0,0,1.56E+08,0,0,50.1022,30.2277,574.8796,600.1332,624.2729,-2.159,-0.2181,0.6315,-0.4107,-0.1063,624.3671,600.1332,574.7854,86.9685,62.7346,37.3868,-0.1922,0.6315,-0.4366,599.7619,62.3633,49.5817,0.5112,2.3262,-87.5019,0.0027,-0.2749
1,140,140,604.8016,138912.6,535,0,-0.1868,537.5786,-0.4308,0,0,0.0528,0.0522,0.0518,0,0,0,2.3421,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4485,-9793.826,-0.2396,0.0024,0,0,0,0,0,0,0,0,0,0,4.553,-0.2176,-0.1086,-0.1086,580.9679,43.3893,67.223,-23.8337,0.9606,0.6455,7836.922,-0.2175,596.857,59.2784,-11.9169,0,1256.23,55.3062,2.5786,0.0594,0,0,1555010,-537.5786,0,0,0,1.56E+08,0,0,50.1027,30.2284,574.6282,600.1531,623.5903,0.0117,-0.2176,0.6325,-0.4122,-0.0864,623.5903,600.1531,574.6282,86.0117,62.5745,37.0496,-0.2,0.6325,-0.4298,599.4572,61.8786,48.9621,0.5213,2.3215,89.9863,0.0027,-0.2214
1,140.2,140.2,604.7527,138938.8,535,0,-0.1873,537.921,-0.4306,0,0,0.0528,0.0522,0.0518,0,0,0,2.3317,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4648,-9813.212,-0.1789,0.4513,0,0,0,0,0,0,0,0,0,0,4.5521,-0.2175,-0.1086,-0.1086,580.8525,42.9315,66.8317,-23.9002,0.9605,0.6424,7836.93,-0.2174,596.7859,58.8649,-11.9501,0,-1651.385,54.8816,2.921,0.068,0,0,1555010,-537.921,0,0,0,1.56E+08,0,0,50.103,30.2289,574.4425,600.1288,623.4429,2.1954,-0.2175,0.6335,-0.4132,-0.0645,623.541,600.1288,574.3444,85.62,62.2078,36.4234,-0.2074,0.6335,-0.4233,599.3381,61.4171,49.1966,0.5241,2.3507,87.4398,0.0028,-0.1646
1,140.4,140.4,604.6491,138957.2,536,0,-0.1875,538.0331,-0.4315,0,0,0.0528,0.0522,0.0518,0,0,0,2.3411,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4702,-9834.12,-0.1148,0.8946,0,0,0,0,0,0,0,0,0,0,4.5511,-0.2179,-0.1088,-0.1088,580.7272,42.6941,66.616,-23.9219,0.9604,0.6409,7836.898,-0.2178,596.6751,58.642,-11.961,0,-281.9159,54.6551,2.0331,0.0476,0,0,1555010,-538.0331,0,0,0,1.56E+08,0,0,50.1033,30.2294,574.2369,600.0661,623.1739,4.3518,-0.2179,0.6345,-0.4142,-0.0414,623.5579,600.0661,573.8529,85.5248,62.033,35.8198,-0.2136,0.6345,-0.4185,599.159,61.1259,49.705,0.5274,2.3876,84.9576,0.0024,-0.1054
1,140.6,140.6,605.0577,138967.1,536,0,-0.1869,537.9324,-0.433,0,0,0.0528,0.0522,0.0518,0,0,0,2.2962,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4099,-9854.389,-0.0474,1.3195,0,0,0,0,0,0,0,0,0,0,4.5548,-0.2187,-0.1092,-0.1092,581.204,43.2716,67.1253,-23.8537,0.9606,0.6446,7836.836,-0.2186,597.1064,59.174,-11.9269,0,123.6541,55.1985,1.9324,0.0447,0,0,1555010,-537.9324,0,0,0,1.56E+08,0,0,50.1034,30.2298,575.0334,600.2983,624.2962,6.4188,-0.2187,0.636,-0.4148,-0.0171,625.1188,600.2983,574.2108,87.1864,62.3659,36.2784,-0.218,0.636,-0.4155,599.8759,61.9436,50.908,0.5124,2.4033,82.697,0.0025,-0.0436
1,140.8,140.8,604.9821,138972.9,536,0,-0.1845,538.0885,-0.4358,0,0,0.0528,0.0522,0.0518,0,0,0,2.3254,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0502,-9874.182,0.0202,1.7398,0,0,0,0,0,0,0,0,0,0,4.5566,-0.2201,-0.1099,-0.1099,581.4418,43.3533,66.8936,-23.5403,0.9611,0.6481,7836.727,-0.22,597.1353,59.0468,-11.7702,0,169.2835,55.1235,2.0885,0.0482,0,0,1555010,-538.0885,0,0,0,1.56E+08,0,0,50.1034,30.2302,575.5988,600.1157,624.6536,8.4634,-0.2201,0.638,-0.4153,0.0073,626.0728,600.1157,574.1797,87.9843,62.0272,36.0912,-0.22,0.638,-0.4154,600.1227,62.0342,51.8931,0.4998,2.4378,80.4813,0.0026,0.0187
1,141,141,604.8029,138986.2,535,0,-0.187,537.8201,-0.4398,0,0,0.0528,0.0522,0.0518,0,0,0,2.3027,0,0,100,0,0,0,0,0,0,0,0,0,0,592.175,-9886.476,0.0877,2.1087,0,0,0,0,0,0,0,0,0,0,4.5526,-0.2221,-0.1109,-0.1109,580.9429,43.1227,66.9828,-23.8601,0.9605,0.6438,7836.57,-0.222,596.8495,59.0294,-11.9301,0,1206.377,55.0528,2.8201,0.0654,0,0,1555010,-537.8201,0,0,0,1.56E+08,0,0,50.1031,30.2302,574.7465,600.0509,624.0122,10.2582,-0.2221,0.6396,-0.4149,0.0316,626.0629,600.0509,572.6959,88.2428,62.2308,34.8758,-0.2195,0.6396,-0.4175,599.6032,61.7831,53.367,0.5126,2.5302,78.6955,0.0026,0.0819
1,141.2,141.2,604.9001,139004.1,535,0,-0.1878,537.6807,-0.445,0,0,0.0528,0.0522,0.0518,0,0,0,2.3047,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9192,-9898.337,0.1541,2.4801,0,0,0,0,0,0,0,0,0,0,4.5524,-0.2248,-0.1122,-0.1122,580.9331,43.2524,67.2194,-23.967,0.9604,0.6435,7836.359,-0.2247,596.9111,59.2304,-11.9835,0,276.1224,55.2359,2.6807,0.062,0,0,1555010,-537.6807,0,0,0,1.56E+08,0,0,50.1026,30.2301,574.8853,600.0152,624.6466,12.0654,-0.2248,0.6416,-0.4142,0.0556,627.4178,600.0152,572.1142,89.7371,62.3345,34.4335,-0.217,0.6416,-0.422,599.8491,62.1684,55.3036,0.5045,2.6061,77.0649,0.0026,0.1466
1,141.4,141.4,604.9072,139002.1,535,0,-0.1872,537.4178,-0.451,0,0,0.0528,0.0522,0.0518,0,0,0,2.2956,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2124,-9903.376,0.2182,2.7594,0,0,0,0,0,0,0,0,0,0,4.5529,-0.2278,-0.1137,-0.1137,581.0142,43.5964,67.4894,-23.893,0.9605,0.646,7836.125,-0.2277,596.9429,59.5251,-11.9465,0,259.3576,55.5429,2.4178,0.0555,0,0,1555010,-537.4178,0,0,0,1.56E+08,0,0,50.1019,30.2298,574.8472,600.13,624.2188,13.4248,-0.2278,0.6436,-0.4129,0.0787,627.6331,600.13,571.433,90.2153,62.7122,34.0152,-0.2124,0.6436,-0.4283,599.7321,62.3142,56.2001,0.5106,2.6522,75.7307,0.0029,0.2122
1,141.6,141.6,604.7681,138998.6,535,0,-0.1857,537.2343,-0.4583,0,0,0.0528,0.0522,0.0518,0,0,0,2.289,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1411,-9905.254,0.279,3.0084,0,0,0,0,0,0,0,0,0,0,4.5532,-0.2315,-0.1155,-0.1155,581.074,43.8397,67.5338,-23.6942,0.9608,0.6492,7835.835,-0.2313,596.8701,59.6358,-11.8471,0,-5930.853,55.6868,2.2343,0.051,0,0,1555010,-537.2343,0,0,0,1.56E+08,0,0,50.101,30.2293,574.9671,600.0164,623.9766,14.637,-0.2315,0.6456,-0.4112,0.1006,628.0153,600.0164,570.9285,90.781,62.7821,33.6942,-0.2067,0.6456,-0.436,599.6534,62.4191,57.0868,0.5095,2.6943,74.5748,0.0029,0.279
1,141.8,141.8,604.91,139005.8,535,0,-0.1841,537.1511,-0.466,0,0,0.0528,0.0522,0.0518,0,0,0,2.2806,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0285,-9904.628,0.3364,3.2381,0,0,0,0,0,0,0,0,0,0,4.5557,-0.2354,-0.1175,-0.1175,581.4156,44.2645,67.7589,-23.4944,0.9612,0.6533,7835.53,-0.2353,597.0786,59.9275,-11.7472,0,252.1615,56.0117,2.1511,0.0486,0,0,1555010,-537.1511,0,0,0,1.56E+08,0,0,50.1001,30.2287,575.5723,600.0625,624.5055,15.7554,-0.2354,0.6472,-0.4093,0.1212,629.1396,600.0625,570.9383,91.9885,62.9114,33.7872,-0.2003,0.6472,-0.4444,600.0468,62.8957,58.2013,0.5004,2.7226,73.6101,0.0025,0.3468
