Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,402,402,595.28,55972.85,566,-65,0.1857,566.7641,2.7186,0,0,0.0528,0.0522,0.0518,0,0,0,9.2395,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8218,21922.62,1.2042,3.8875,0,0,0,0,0,0,0,0,0,0,4.927,1.3952,0.7028,0.7028,618.5995,51.8354,28.5159,23.3195,1.0392,1.8178,7964.766,1.3987,603.0532,36.2891,11.6598,-65,-89.4231,40.1757,0.7641,0.0147,0,0,1530427,-566.7641,0,0,0,1.53E+08,0,0,49.9894,29.6043,624.9365,599.9448,577.0662,18.7537,1.3952,-1.8891,0.5105,0.4448,631.4084,599.9448,570.5942,64.6443,33.1807,3.8301,1.4956,-1.8891,0.4101,600.6492,33.885,60.8142,0.4826,16.878,19.0397,0.0166,0.2365
1,402.5,402.5,594.95,55884.03,566,-65,0.1852,565.9703,2.7239,0,0,0.0528,0.0522,0.0518,0,0,0,9.2341,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8248,22025.28,1.4051,4.1021,0,0,0,0,0,0,0,0,0,0,4.924,1.3979,0.7042,0.7042,618.2059,52.2356,28.9797,23.2559,1.0391,1.8025,7964.984,1.4014,602.702,36.7318,11.628,-65,-61.1009,40.6077,-0.0297,-0.0006,0,0,1530427,-565.9703,0,0,0,1.53E+08,0,0,49.9884,29.6018,624.3288,599.7385,576.2556,19.7891,1.3979,-1.8963,0.5149,0.519,631.4269,599.7385,569.1576,65.4566,33.7683,3.1873,1.5305,-1.8963,0.3823,600.1077,34.1374,62.2693,0.4911,20.5367,19.7322,0.0165,0.2711
1,403,403,594.79,55821.54,566,-65,0.1865,566.0545,2.7313,0,0,0.0528,0.0522,0.0518,0,0,0,9.2274,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0562,22116.75,1.4358,3.9254,0,0,0,0,0,0,0,0,0,0,4.9242,1.4017,0.7062,0.7062,618.2072,52.1527,28.7355,23.4172,1.0394,1.8149,7965.291,1.4053,602.5957,36.5412,11.7086,-65,-53.2198,40.4441,0.0545,0.001,0,0,1530427,-566.0545,0,0,0,1.53E+08,0,0,49.9879,29.5999,624.2122,599.7239,575.5297,18.9365,1.4017,-1.9031,0.5179,0.5304,630.7107,599.7239,569.0313,64.6562,33.6694,2.9768,1.5394,-1.9031,0.3802,599.822,33.7675,61.6794,0.4976,21.72,18.9407,0.0165,0.2759
1,403.5,403.5,595.06,55781.9,567,-65,0.1865,566.6783,2.7379,0,0,0.0528,0.0522,0.0518,0,0,0,9.2501,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0382,22193.52,1.3635,3.2893,0,0,0,0,0,0,0,0,0,0,4.9265,1.4051,0.7079,0.7079,618.4746,51.7963,28.3817,23.4146,1.0393,1.825,7965.565,1.4087,602.8649,36.1867,11.7073,-65,-68.8384,40.089,-0.3217,-0.0062,0,0,1530427,-566.6783,0,0,0,1.53E+08,0,0,49.9875,29.5982,624.6374,599.8867,576.2201,15.8676,1.4051,-1.9093,0.5206,0.5037,629.3741,599.8867,571.4833,62.6958,33.2084,4.805,1.5307,-1.9093,0.395,600.248,33.5697,57.8908,0.4906,13.048,16.6215,0.0164,0.2638
1,404,404,594.97,55758.95,567,-65,0.1854,567.7756,2.7475,0,0,0.0528,0.0522,0.0518,0,0,0,9.2794,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2652,22229.85,1.257,2.3989,0,0,0,0,0,0,0,0,0,0,4.9249,1.41,0.7104,0.7104,618.243,50.4674,27.1944,23.273,1.0391,1.8558,7965.961,1.4136,602.7276,34.952,11.6365,-65,-63.9815,38.8309,0.7756,0.0154,0,0,1530427,-567.7756,0,0,0,1.53E+08,0,0,49.9881,29.5979,624.1592,599.9144,575.671,11.5717,1.41,-1.9137,0.5202,0.4644,626.7792,599.9144,573.051,59.0036,32.1389,5.2755,1.5181,-1.9137,0.4121,599.9149,32.1393,53.7281,0.5,11.1845,12.7576,0.0165,0.2443
1,404.5,404.5,594.91,55754.6,569,-65,0.1843,569.0126,2.7689,0,0,0.0528,0.0522,0.0518,0,0,0,9.3003,0,0,100,0,0,0,0,0,0,0,0,0,0,608.5912,22233,1.0652,1.2655,0,0,0,0,0,0,0,0,0,0,4.9239,1.421,0.716,0.716,618.0485,49.036,25.8974,23.1386,1.0389,1.8935,7966.851,1.4247,602.6228,33.6102,11.5693,-65,-61.6377,37.4667,0.0126,0.0003,0,0,1530427,-569.0126,0,0,0,1.53E+08,0,0,49.9909,29.5995,623.671,599.998,575.0507,6.1034,1.421,-1.9194,0.5146,0.3936,624.4255,599.998,574.2962,55.4129,30.9854,5.2836,1.4996,-1.9194,0.436,599.5732,30.5606,50.1293,0.5127,10.4877,7.0468,0.0162,0.2068
1,405,405,594.82,55777.26,570,-65,0.1839,570.6131,2.807,0,0,0.0528,0.0522,0.0518,0,0,0,9.3636,0,0,100,0,0,0,0,0,0,0,0,0,0,608.6648,22195.46,0.6905,0.0086,0,0,0,0,0,0,0,0,0,0,4.9237,1.4405,0.726,0.726,617.9011,47.288,24.2069,23.0811,1.0388,1.9535,7968.427,1.4443,602.5137,31.9006,11.5406,-65,-58.3504,35.7475,0.6131,0.013,0,0,1530427,-570.6131,0,0,0,1.53E+08,0,0,49.9964,29.6035,623.4067,599.9689,574.722,0.0415,1.4405,-1.9266,0.5026,0.2552,623.4067,599.9689,574.7219,52.7936,29.3558,4.1088,1.474,-1.9266,0.4691,599.3658,28.7527,48.6848,0.5186,12.8489,0.0488,0.0165,0.1332
1,405.5,405.5,594.73,55810.34,571,-65,0.1846,571.1666,2.8483,0,0,0.0528,0.0522,0.0518,0,0,0,9.4365,0,0,100,0,0,0,0,0,0,0,0,0,0,608.6942,22166.64,0.0717,-1.2811,0,0,0,0,0,0,0,0,0,0,4.9247,1.4617,0.7368,0.7368,617.8937,46.7271,23.5634,23.1637,1.0389,1.983,7970.141,1.4657,602.4512,31.2846,11.5819,-65,-54.7074,35.1453,0.1666,0.0036,0,0,1530427,-571.1666,0,0,0,1.53E+08,0,0,50.0023,29.6075,623.3812,599.9234,574.4578,-6.1746,1.4617,-1.9358,0.4901,0.0265,624.1485,599.9234,573.6906,52.9819,28.7568,2.524,1.4621,-1.9358,0.4897,599.2542,28.0876,50.4579,0.5199,20.9913,-7.0833,0.016,0.0136
1,406,406,595.05,55821.83,570,-65,0.1862,570.2487,2.8701,0,0,0.0528,0.0522,0.0518,0,0,0,9.4652,0,0,100,0,0,0,0,0,0,0,0,0,0,608.033,22171.01,-0.5603,-2.432,0,0,0,0,0,0,0,0,0,0,4.9294,1.4729,0.7425,0.7425,618.4131,48.1644,24.8013,23.3631,1.0393,1.942,7971.047,1.4769,602.8377,32.589,11.6816,-65,-71.8088,36.4829,0.2487,0.0052,0,0,1530427,-570.2487,0,0,0,1.53E+08,0,0,50.005,29.609,624.5407,599.8785,576.2024,-11.7198,1.4729,-1.9416,0.4848,-0.2072,627.2324,599.8785,573.5108,56.9837,29.6298,3.2621,1.4942,-1.9416,0.4635,600.2072,29.9585,53.7216,0.4908,17.4684,-12.9345,0.0161,-0.1034
1,406.5,406.5,594.91,55767.43,569,-65,0.186,568.7827,2.8789,0,0,0.0528,0.0522,0.0518,0,0,0,9.4717,0,0,100,0,0,0,0,0,0,0,0,0,0,608.018,22229.21,-1.0773,-3.3326,0,0,0,0,0,0,0,0,0,0,4.9283,1.4774,0.7448,0.7448,618.2469,49.4642,26.1273,23.3369,1.0392,1.8932,7971.411,1.4815,602.689,33.9063,11.6685,-65,-61.4306,37.7958,-0.2173,-0.0044,0,0,1530427,-568.7827,0,0,0,1.53E+08,0,0,50.0052,29.6081,624.2931,599.7849,575.8826,-16.0592,1.4774,-1.9468,0.4857,-0.3984,629.136,599.7849,571.0398,60.3533,31.0022,2.2571,1.5518,-1.9468,0.4113,599.9869,31.2042,58.0962,0.4948,26.7393,-16.7813,0.0163,-0.1911
1,407,407,595.15,55661.31,568,-65,0.1867,567.1334,2.8845,0,0,0.0528,0.0522,0.0518,0,0,0,9.4962,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8735,22316.37,-1.4596,-3.9033,0,0,0,0,0,0,0,0,0,0,4.931,1.4803,0.7463,0.7463,618.5674,51.434,28.0166,23.4174,1.0393,1.8358,7971.646,1.4844,602.9558,35.8224,11.7087,-65,-76.485,39.7253,-0.8666,-0.0168,0,0,1530427,-567.1334,0,0,0,1.53E+08,0,0,50.0045,29.6061,624.878,599.8817,576.6832,-18.8093,1.4803,-1.9531,0.4891,-0.5398,631.3498,599.8817,570.2115,64.2164,32.7483,3.0781,1.6102,-1.9531,0.3592,600.481,33.3476,61.1383,0.4853,20.8624,-18.987,0.0163,-0.2497
1,407.5,407.5,594.9,55595.45,567,-65,0.1861,566.556,2.8914,0,0,0.0528,0.0522,0.0518,0,0,0,9.5056,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9419,22420.7,-1.67,-4.0776,0,0,0,0,0,0,0,0,0,0,4.9286,1.4838,0.7481,0.7481,618.2443,51.6883,28.344,23.3443,1.0392,1.8236,7971.929,1.4879,602.6815,36.1255,11.6722,-65,-58.8968,40.0162,-0.444,-0.0086,0,0,1530427,-566.556,0,0,0,1.53E+08,0,0,50.0037,29.6037,624.3385,599.7499,575.9742,-19.6492,1.4838,-1.9608,0.4932,-0.6176,631.3151,599.7499,568.9976,64.7591,33.1939,2.4416,1.6488,-1.9608,0.3282,600.0208,33.4649,62.3175,0.4935,26.5232,-19.5478,0.0162,-0.2793
1,408,408,595.22,55512.23,567,-65,0.1862,566.4992,2.8991,0,0,0.0528,0.0522,0.0518,0,0,0,9.5032,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8181,22520.28,-1.7016,-3.924,0,0,0,0,0,0,0,0,0,0,4.9314,1.4878,0.7502,0.7502,618.5705,52.0713,28.7208,23.3505,1.0392,1.813,7972.252,1.492,603.0035,36.5043,11.6753,-65,-82.3791,40.3961,-0.5008,-0.0096,0,0,1530427,-566.4992,0,0,0,1.53E+08,0,0,50.003,29.6015,624.9174,599.9047,576.9407,-18.9089,1.4878,-1.968,0.4968,-0.6293,631.4739,599.9047,570.3842,64.9747,33.4055,3.885,1.6583,-1.968,0.3263,600.5876,34.0884,61.0897,0.4832,16.7245,-19.1235,0.0166,-0.2834
1,408.5,408.5,594.58,55465.33,567,-65,0.1851,567.1912,2.9062,0,0,0.0528,0.0522,0.0518,0,0,0,9.5257,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1953,22594.77,-1.6263,-3.3158,0,0,0,0,0,0,0,0,0,0,4.9254,1.4914,0.752,0.752,617.7953,50.6041,27.3888,23.2153,1.039,1.8476,7972.544,1.4956,602.3184,35.1272,11.6077,-65,-46.2495,38.9965,0.1912,0.0038,0,0,1530427,-567.1912,0,0,0,1.53E+08,0,0,50.0027,29.5999,623.5127,599.6428,574.8273,-15.9778,1.4914,-1.9742,0.4992,-0.6014,628.288,599.6428,570.052,61.0968,32.4516,2.8608,1.6487,-1.9742,0.3419,599.3276,32.1364,58.236,0.5081,21.3565,-16.6398,0.0164,-0.2729
1,409,409,595.14,55449.4,568,-65,0.1859,568.3693,2.9158,0,0,0.0528,0.0522,0.0518,0,0,0,9.5576,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2665,22633.6,-1.521,-2.4242,0,0,0,0,0,0,0,0,0,0,4.9309,1.4964,0.7546,0.7546,618.4538,50.0845,26.7707,23.3138,1.0392,1.8709,7972.949,1.5007,602.9113,34.542,11.6569,-65,-77.0194,38.4276,0.3693,0.0074,0,0,1530427,-568.3693,0,0,0,1.53E+08,0,0,50.0033,29.5996,624.492,600.021,576.0975,-11.6808,1.4964,-1.9786,0.4989,-0.5625,627.1638,600.021,573.4257,58.7945,31.6517,5.0564,1.6356,-1.9786,0.3597,600.2036,31.8342,53.7381,0.4949,11.6277,-12.8841,0.0167,-0.2568
1,409.5,409.5,594.9,55438.5,569,-65,0.1853,569.4979,2.9368,0,0,0.0528,0.0522,0.0518,0,0,0,9.5738,0,0,100,0,0,0,0,0,0,0,0,0,0,608.6447,22639.25,-1.3277,-1.2852,0,0,0,0,0,0,0,0,0,0,4.9289,1.5071,0.76,0.76,618.1357,48.6378,25.4021,23.2357,1.0391,1.9147,7973.815,1.5114,602.6453,33.1474,11.6179,-65,-61.5235,37.02,0.4979,0.0102,0,0,1530427,-569.4979,0,0,0,1.53E+08,0,0,50.006,29.6011,623.7969,600.0109,574.9608,-6.1916,1.5071,-1.9843,0.4935,-0.4911,624.5696,600.0109,574.188,55.0717,30.513,4.6901,1.6147,-1.9843,0.3859,599.5895,30.0916,50.3816,0.5125,11.7421,-7.1142,0.0163,-0.2252
1,410,410,594.84,55449.2,571,-65,0.1841,571.0485,2.974,0,0,0.0528,0.0522,0.0518,0,0,0,9.6241,0,0,100,0,0,0,0,0,0,0,0,0,0,608.6025,22609.2,-0.9451,-0.0309,0,0,0,0,0,0,0,0,0,0,4.9282,1.5262,0.7698,0.7698,617.9281,46.8796,23.7915,23.0881,1.0388,1.9704,7975.361,1.5307,602.5361,31.4876,11.5441,-65,-59.7094,35.3356,0.0485,0.001,0,0,1530427,-571.0485,0,0,0,1.53E+08,0,0,50.0113,29.6048,623.4848,599.9575,574.8741,-0.1488,1.5262,-1.992,0.4822,-0.3497,623.4852,599.9575,574.8737,52.4367,28.909,3.8252,1.5818,-1.992,0.4266,599.4388,28.3903,48.6115,0.516,13.7082,-0.1754,0.0164,-0.1611
1,410.5,410.5,594.85,55480.28,571,-65,0.1851,571.7128,3.0166,0,0,0.0528,0.0522,0.0518,0,0,0,9.7341,0,0,100,0,0,0,0,0,0,0,0,0,0,608.6779,22578.53,-0.2935,1.2663,0,0,0,0,0,0,0,0,0,0,4.9303,1.5481,0.781,0.781,618.0539,46.3411,23.1372,23.2039,1.039,2.0029,7977.136,1.5527,602.5847,30.8719,11.602,-65,-60.7849,34.7392,0.7128,0.0154,0,0,1530427,-571.7128,0,0,0,1.53E+08,0,0,50.0174,29.6089,623.6468,599.9919,574.7882,6.0966,1.5481,-2.0016,0.4693,-0.1086,624.3961,599.9919,574.039,52.6833,28.2791,2.3262,1.5535,-2.0016,0.4639,599.4756,27.7629,50.3571,0.5154,22.6478,7.0063,0.0158,-0.0501
1,411,411,594.95,55479.3,571,-65,0.1856,570.9055,3.0374,0,0,0.0528,0.0522,0.0518,0,0,0,9.7508,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9134,22581.57,0.3874,2.3932,0,0,0,0,0,0,0,0,0,0,4.9321,1.5588,0.7865,0.7865,618.2124,47.3069,24.0445,23.2624,1.0391,1.9675,7978.002,1.5635,602.7042,31.7987,11.6312,-65,-65.7132,35.6757,-0.0945,-0.002,0,0,1530427,-570.9055,0,0,0,1.53E+08,0,0,50.0201,29.6105,624.3073,599.7704,576.1426,11.5201,1.5588,-2.0069,0.4639,0.1434,626.9209,599.7704,573.5291,56.0154,28.8649,2.6236,1.5681,-2.0069,0.4546,600.0735,29.168,53.3918,0.4915,21.3506,12.7824,0.0158,0.065
1,411.5,411.5,594.92,55434.78,568,-65,0.1854,569.1984,3.0427,0,0,0.0528,0.0522,0.0518,0,0,0,9.7551,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2096,22632.33,0.9466,3.3318,0,0,0,0,0,0,0,0,0,0,4.9318,1.5615,0.7879,0.7879,618.1578,48.9594,25.7216,23.2378,1.0391,1.9034,7978.221,1.5663,602.666,33.4676,11.6189,-65,-62.3675,37.3405,1.1984,0.0245,0,0,1530427,-569.1984,0,0,0,1.53E+08,0,0,50.0199,29.6094,624.0618,599.8616,575.6408,16.038,1.5615,-2.0112,0.4655,0.3504,628.8921,599.8616,570.8105,59.6937,30.6632,1.6121,1.6149,-2.0112,0.4121,599.8547,30.6563,58.0816,0.5002,37.0285,16.761,0.0158,0.1538
1,412,412,594.92,55349.47,568,-65,0.186,567.6409,3.0453,0,0,0.0528,0.0522,0.0518,0,0,0,9.7697,0,0,100,0,0,0,0,0,0,0,0,0,0,608.135,22719.23,1.3585,3.8873,0,0,0,0,0,0,0,0,0,0,4.9325,1.5628,0.7885,0.7885,618.2374,50.5965,27.2791,23.3174,1.0392,1.8548,7978.327,1.5675,602.6924,35.0515,11.6587,-65,-60.9516,38.9378,-0.3591,-0.0071,0,0,1530427,-567.6409,0,0,0,1.53E+08,0,0,50.0188,29.6072,624.2202,599.8337,575.7515,18.7125,1.5628,-2.0165,0.4697,0.5029,630.6038,599.8337,569.3679,62.9629,32.1928,1.727,1.6683,-2.0165,0.3642,599.9351,32.2942,61.2359,0.4975,36.458,18.8367,0.016,0.2131
1,412.5,412.5,595.37,55268.16,567,-65,0.1872,566.8447,3.0507,0,0,0.0528,0.0522,0.0518,0,0,0,9.7683,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1074,22829.53,1.58,4.0986,0,0,0,0,0,0,0,0,0,0,4.9374,1.5656,0.79,0.79,618.8339,51.9892,28.5253,23.4639,1.0394,1.8226,7978.554,1.5704,603.1913,36.3466,11.732,-65,-101.9236,40.2573,-0.1553,-0.003,0,0,1530427,-566.8447,0,0,0,1.53E+08,0,0,50.0176,29.6045,625.1634,600.106,576.8972,19.73,1.5656,-2.0237,0.4746,0.5849,632.202,600.106,569.8585,65.3573,33.2613,3.0138,1.7047,-2.0237,0.3355,600.7222,33.8775,62.3435,0.4852,21.686,19.6339,0.0165,0.2425
1,413,413,594.97,55167.31,567,-65,0.1861,566.9747,3.0577,0,0,0.0528,0.0522,0.0518,0,0,0,9.7876,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0112,22929,1.6166,3.9179,0,0,0,0,0,0,0,0,0,0,4.9333,1.5692,0.7918,0.7918,618.2975,51.3228,27.9953,23.3275,1.0392,1.8333,7978.846,1.574,602.7458,35.7711,11.6638,-65,-63.2188,39.6591,-0.0253,-0.0005,0,0,1530427,-566.9747,0,0,0,1.53E+08,0,0,50.0169,29.6023,624.384,599.8187,576.0594,18.86,1.5692,-2.0309,0.4783,0.5985,630.8732,599.8187,569.5701,63.8986,32.8441,2.5955,1.7141,-2.0309,0.3334,600.0873,33.1127,61.3031,0.4934,24.619,18.987,0.0166,0.2472
1,413.5,413.5,595.04,55139.71,568,-65,0.186,567.6769,3.0648,0,0,0.0528,0.0522,0.0518,0,0,0,9.7841,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1111,23002.25,1.5435,3.3255,0,0,0,0,0,0,0,0,0,0,4.9339,1.5728,0.7937,0.7937,618.35,50.6731,27.3631,23.31,1.0392,1.8519,7979.137,1.5777,602.81,35.1331,11.655,-65,-68.4512,39.0181,-0.3231,-0.0064,0,0,1530427,-567.6769,0,0,0,1.53E+08,0,0,50.0167,29.6008,624.4178,599.8996,576.0883,16.0079,1.5728,-2.0371,0.4804,0.5714,629.239,599.8996,571.2671,61.5621,32.2227,3.5902,1.706,-2.0371,0.3472,600.1353,32.4583,57.9719,0.4939,17.1473,16.7612,0.0161,0.2376
1,414,414,594.85,55124.16,568,-65,0.1858,568.5529,3.0758,0,0,0.0528,0.0522,0.0518,0,0,0,9.7906,0,0,100,0,0,0,0,0,0,0,0,0,0,608.4839,23037.35,1.4312,2.4076,0,0,0,0,0,0,0,0,0,0,4.9325,1.5785,0.7966,0.7966,618.1388,49.5859,26.2971,23.2888,1.0392,1.8856,7979.6,1.5834,602.6129,34.06,11.6444,-65,-58.0842,37.9415,0.5529,0.0112,0,0,1530427,-568.5529,0,0,0,1.53E+08,0,0,50.0175,29.6006,623.8838,599.9188,575.0834,11.5887,1.5785,-2.0419,0.4797,0.5299,626.496,599.9188,572.4712,57.9431,31.3659,3.9183,1.6941,-2.0419,0.3641,599.6287,31.0758,54.0248,0.5081,14.7878,12.7025,0.0163,0.2217
1,414.5,414.5,594.72,55127.2,570,-65,0.1862,570.2887,3.1005,0,0,0.0528,0.0522,0.0518,0,0,0,9.8494,0,0,100,0,0,0,0,0,0,0,0,0,0,608.8099,23032.35,1.2267,1.2639,0,0,0,0,0,0,0,0,0,0,4.9324,1.5911,0.803,0.803,618.0472,47.7585,24.4313,23.3272,1.0392,1.9548,7980.621,1.5961,602.4957,32.207,11.6636,-65,-53.6109,36.0949,0.2887,0.006,0,0,1530427,-570.2887,0,0,0,1.53E+08,0,0,50.0208,29.6027,623.5816,599.9583,574.292,6.0824,1.5911,-2.0477,0.4728,0.4542,624.321,599.9583,573.5525,54.0323,29.6696,3.2638,1.6768,-2.0477,0.3871,599.2773,28.9886,50.7685,0.5201,16.555,6.9318,0.0162,0.1906
1,415,415,594.71,55161.21,571,-65,0.1836,571.9645,3.145,0,0,0.0528,0.0522,0.0518,0,0,0,9.9092,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3937,22993.56,0.8046,0.0305,0,0,0,0,0,0,0,0,0,0,4.9309,1.614,0.8148,0.8148,617.7154,45.7509,22.7455,23.0054,1.0387,2.0114,7982.479,1.6192,602.3785,30.414,11.5027,-65,-54.483,34.2482,0.9645,0.0211,0,0,1530427,-571.9645,0,0,0,1.53E+08,0,0,50.0272,29.6072,623.2727,599.7974,574.8699,0.1467,1.614,-2.0568,0.4591,0.298,623.2731,599.7974,574.8694,51.3086,27.833,2.9049,1.6512,-2.0568,0.4219,599.3133,27.3488,48.4037,0.515,17.6628,0.1737,0.0163,0.1254
1,415.5,415.5,594.86,55194.73,572,-65,0.1846,572.5523,3.1947,0,0,0.0528,0.0522,0.0518,0,0,0,9.9915,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3418,22962.25,0.0963,-1.2599,0,0,0,0,0,0,0,0,0,0,4.9343,1.6395,0.8278,0.8278,617.9811,45.4288,22.3077,23.1211,1.0389,2.0365,7984.548,1.6449,602.567,30.0147,11.5606,-65,-62.033,33.8683,0.5523,0.0122,0,0,1530427,-572.5523,0,0,0,1.53E+08,0,0,50.0342,29.6119,623.7174,599.8724,575.3116,-6.0585,1.6395,-2.0678,0.4443,0.0357,624.4642,599.8724,574.5648,51.9119,27.3201,2.0125,1.64,-2.0678,0.4438,599.6338,27.0815,49.8994,0.5072,25.7947,-7.0268,0.016,0.0149
1,416,416,594.99,55170.2,572,-65,0.1862,571.5987,3.2199,0,0,0.0528,0.0522,0.0518,0,0,0,10.0524,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9104,22969.05,-0.6277,-2.4044,0,0,0,0,0,0,0,0,0,0,4.9375,1.6524,0.8344,0.8344,618.3008,46.7021,23.3913,23.3108,1.0392,1.9966,7985.595,1.6579,602.7603,31.1616,11.6554,-65,-68.9367,35.0467,-0.4013,-0.0086,0,0,1530427,-571.5987,0,0,0,1.53E+08,0,0,50.0374,29.6137,624.4585,599.7937,576.2559,-11.5599,1.6524,-2.0745,0.438,-0.2327,627.0874,599.7937,573.627,55.4887,28.195,2.0283,1.6743,-2.0745,0.4161,600.1694,28.5707,53.4604,0.4895,27.3572,-12.8121,0.0159,-0.0941
1,416.5,416.5,595.02,55149.15,571,-65,0.1862,569.8117,3.2286,0,0,0.0528,0.0522,0.0518,0,0,0,10.0443,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8156,23032.86,-1.201,-3.3131,0,0,0,0,0,0,0,0,0,0,4.938,1.6569,0.8367,0.8367,618.3351,48.5234,25.2083,23.3151,1.0392,1.9249,7985.961,1.6624,602.7917,32.98,11.6576,-65,-69.2198,36.8659,-1.1883,-0.0245,0,0,1530427,-569.8117,0,0,0,1.53E+08,0,0,50.0375,29.6126,624.555,599.7772,576.4686,-15.9282,1.6569,-2.0803,0.4393,-0.4452,629.3525,599.7772,571.6712,59.5408,29.9655,1.8595,1.7335,-2.0803,0.3627,600.2669,30.4553,57.6813,0.4873,32.0198,-16.7619,0.0159,-0.172
1,417,417,594.95,55083.91,569,-65,0.1866,568.3365,3.2338,0,0,0.0528,0.0522,0.0518,0,0,0,10.0899,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8257,23121.69,-1.631,-3.8969,0,0,0,0,0,0,0,0,0,0,4.938,1.6596,0.8381,0.8381,618.3182,49.9817,26.6135,23.3682,1.0393,1.8781,7986.18,1.6651,602.7394,34.4029,11.6841,-65,-63.3123,38.2976,-0.6635,-0.0133,0,0,1530427,-568.3365,0,0,0,1.53E+08,0,0,50.0367,29.6105,624.5202,599.7368,576.285,-18.7349,1.6596,-2.0865,0.443,-0.6046,630.942,599.7368,569.8632,62.6055,31.4003,1.5267,1.7948,-2.0865,0.3078,600.1807,31.8442,61.0788,0.4891,41.0071,-18.9203,0.0161,-0.2235
1,417.5,417.5,595.01,54974.99,568,-65,0.1851,567.4042,3.2399,0,0,0.0528,0.0522,0.0518,0,0,0,10.0679,0,0,100,0,0,0,0,0,0,0,0,0,0,607.7112,23227.23,-1.8635,-4.0846,0,0,0,0,0,0,0,0,0,0,4.9371,1.6627,0.8397,0.8397,618.186,50.7818,27.6058,23.176,1.039,1.8395,7986.432,1.6683,602.7354,35.3312,11.588,-65,-66.1501,39.1938,-0.5958,-0.0117,0,0,1530427,-567.4042,0,0,0,1.53E+08,0,0,50.0358,29.608,624.3809,599.7318,576.601,-19.6374,1.6627,-2.0942,0.4472,-0.6907,631.416,599.7318,569.5659,64.0118,32.3276,2.1617,1.8346,-2.0942,0.2753,600.2379,32.8337,61.8501,0.4877,29.6118,-19.71,0.0157,-0.2486
