Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,197.8,197.8,577.5856,153143,571,0,0.0885,572.8852,29.9013,0,0,0.0528,0.0522,0.0518,0,0,0,58.1643,0,0,100,0,0,0,0,0,0,0,0,0,0,584.8702,7167.757,46.8641,-0.5846,0,0,0,0,0,0,0,0,0,0,5.4616,15.5736,8.8331,8.8331,587.0953,14.2101,4.7004,9.5097,1.0165,3.0232,9302.748,16.2711,580.7554,7.8702,4.7549,0,622.3784,9.4553,1.8852,0.1327,0,0,1507964,-572.8852,0,0,0,1.51E+08,0,0,54.287,32.4336,588.4067,580.3101,566.7742,-2.2176,15.5736,-8.481,-7.7497,22.3423,588.6317,580.3101,566.5492,15.7465,7.4249,-6.336,23.5482,-8.481,-15.7243,578.497,5.6118,22.0825,0.6232,-2.4852,-5.7932,-0.6571,0.0327
1,198,198,577.6491,153241.7,571,0,0.0894,572.8182,29.9382,0,0,0.0528,0.0522,0.0518,0,0,0,58.2223,0,0,100,0,0,0,0,0,0,0,0,0,0,585.4684,7083.083,46.8651,-0.5124,0,0,0,0,0,0,0,0,0,0,5.4643,15.5928,8.8454,8.8454,587.252,14.4338,4.8309,9.6029,1.0166,2.9878,9304.864,16.2921,580.8501,8.0319,4.8015,0,433.3326,9.6324,1.8182,0.126,0,0,1507964,-572.8182,0,0,0,1.51E+08,0,0,54.2947,32.4399,588.3205,580.5736,566.0427,-1.943,15.5928,-8.4869,-7.7646,22.3514,588.4887,580.5736,565.8746,15.6705,7.7554,-6.9436,23.5657,-8.4869,-15.7375,578.3123,5.4941,22.6141,0.65,-2.2568,-4.9474,-0.6587,0.0327
1,198.2,198.2,577.4868,153279.1,571,0,0.09,572.98,29.9706,0,0,0.0528,0.0522,0.0518,0,0,0,58.2729,0,0,100,0,0,0,0,0,0,0,0,0,0,584.9881,6993.401,46.9443,-0.2762,0,0,0,0,0,0,0,0,0,0,5.4645,15.6097,8.8563,8.8563,587.1559,14.1759,4.5068,9.6691,1.0167,3.1454,9306.728,16.3107,580.7098,7.7298,4.8346,0,1925.429,9.3414,1.98,0.1397,0,0,1507964,-572.98,0,0,0,1.51E+08,0,0,54.3018,32.4459,588.4317,580.2925,566.351,-1.0469,15.6097,-8.4915,-7.7785,22.3969,588.4812,580.2925,566.3015,15.5012,7.3125,-6.6785,23.6022,-8.4915,-15.771,578.3584,5.3784,22.1797,0.6308,-2.3211,-2.7084,-0.6603,0.0326
1,198.4,198.4,577.6129,153362.4,571,0,0.0865,573.64,30.0185,0,0,0.0528,0.0522,0.0518,0,0,0,58.342,0,0,100,0,0,0,0,0,0,0,0,0,0,585.5571,6904.883,47.0862,-0.0145,0,0,0,0,0,0,0,0,0,0,5.4638,15.6346,8.8724,8.8724,586.9075,13.2675,3.9729,9.2946,1.0161,3.3395,9309.474,16.338,580.7111,7.0711,4.6473,0,528.5549,8.6202,2.64,0.199,0,0,1507964,-573.64,0,0,0,1.51E+08,0,0,54.3114,32.4533,587.7193,580.5844,565.8179,-0.0549,15.6346,-8.5007,-7.7966,22.4755,587.7194,580.5844,565.8177,14.0794,6.9444,-7.8223,23.6631,-8.5007,-15.8251,578.0405,4.4005,21.9017,0.6742,-1.7999,-0.1436,-0.6627,0.0326
1,198.6,198.6,577.7003,153425.1,571,0,0.0816,573.8415,30.0989,0,0,0.0528,0.0522,0.0518,0,0,0,58.4743,0,0,100,0,0,0,0,0,0,0,0,0,0,585.5677,6806.332,47.3691,0.3128,0,0,0,0,0,0,0,0,0,0,5.4624,15.6765,8.8994,8.8994,586.4657,12.6242,3.8588,8.7654,1.0152,3.2715,9314.1,16.3839,580.6221,6.7806,4.3827,0,352.1529,8.2415,2.8415,0.2251,0,0,1507964,-573.8415,0,0,0,1.51E+08,0,0,54.3267,32.4644,587.0193,580.6431,566.0177,1.1842,15.6765,-8.5183,-7.8246,22.6286,587.0859,580.6431,565.9511,13.2444,6.8016,-7.8904,23.778,-8.5183,-15.9261,577.8934,4.0519,21.1348,0.6952,-1.6785,3.2171,-0.6664,0.0325
1,198.8,198.8,577.6873,153519.1,572,0,0.0765,574.2388,30.2229,0,0,0.0528,0.0522,0.0518,0,0,0,58.6786,0,0,100,0,0,0,0,0,0,0,0,0,0,585.4992,6711.173,47.9074,0.6141,0,0,0,0,0,0,0,0,0,0,5.4613,15.7411,8.9412,8.9412,585.8984,11.6596,3.4485,8.2111,1.0142,3.3811,9321.241,16.4549,580.4243,6.1855,4.1056,0,372.236,7.5541,2.2388,0.192,0,0,1507964,-574.2388,0,0,0,1.51E+08,0,0,54.3492,32.4797,586.171,580.6094,566.0854,2.322,15.7411,-8.5484,-7.8648,22.9132,586.4359,580.6094,565.8204,12.1971,6.3706,-8.4184,23.9835,-8.5484,-16.1072,577.6219,3.3831,20.6155,0.7174,-1.4489,6.5093,-0.6721,0.0323
1,199,199,577.3811,153594.5,572,0,0.0713,574.5222,30.3896,0,0,0.0528,0.0522,0.0518,0,0,0,58.9621,0,0,100,0,0,0,0,0,0,0,0,0,0,585.3879,6607.263,48.8652,0.9389,0,0,0,0,0,0,0,0,0,0,5.4588,15.8279,8.9973,8.9973,585.0268,10.5046,2.8589,7.6457,1.0132,3.6744,9330.854,16.5501,579.9297,5.4075,3.8229,0,-1581.994,6.6818,2.5222,0.2401,0,0,1507964,-574.5222,0,0,0,1.51E+08,0,0,54.3791,32.4996,584.8717,580.3763,565.4879,3.5445,15.8279,-8.5902,-7.9176,23.4087,585.4995,580.3763,564.8601,10.9773,5.8541,-9.6621,24.3254,-8.5902,-16.4151,576.9119,2.3898,20.6394,0.7518,-1.1361,10.0442,-0.6799,0.0322
1,199.2,199.2,577.6412,153687.5,570,0,0.0719,574.2236,30.5783,0,0,0.0528,0.0522,0.0518,0,0,0,59.2627,0,0,100,0,0,0,0,0,0,0,0,0,0,585.533,6507.108,50.394,1.3481,0,0,0,0,0,0,0,0,0,0,5.4681,15.9262,9.061,9.061,585.3392,11.1156,3.4176,7.698,1.0133,3.2525,9341.763,16.6581,580.2072,5.9836,3.849,0,457.3591,7.2666,4.2236,0.38,0,0,1507964,-574.2236,0,0,0,1.51E+08,0,0,54.4127,32.5216,585.2812,580.5934,565.9169,5.0801,15.9262,-8.6387,-7.9765,24.1846,586.533,580.5934,564.665,12.3095,6.3698,-9.5586,24.8383,-8.6387,-16.8886,577.2639,3.0402,21.8681,0.7284,-1.2878,13.8427,-0.689,0.032
1,199.4,199.4,577.6198,153787.6,570,0,0.0788,573.2697,30.7375,0,0,0.0528,0.0522,0.0518,0,0,0,59.5495,0,0,100,0,0,0,0,0,0,0,0,0,0,585.6494,6412.882,52.4824,1.9926,0,0,0,0,0,0,0,0,0,0,5.4801,16.0091,9.1149,9.1149,586.0453,12.7756,4.3501,8.4255,1.0146,2.9369,9350.983,16.7493,580.4283,7.1586,4.2128,0,506.2746,8.5629,3.2697,0.2559,0,0,1507964,-573.2697,0,0,0,1.51E+08,0,0,54.4413,32.5405,586.3236,580.6237,565.6893,7.4972,16.0091,-8.6791,-8.0267,25.2254,588.7599,580.6237,563.253,15.4902,7.354,-10.0167,25.4991,-8.6791,-17.5167,577.5455,4.2758,25.5069,0.681,-1.5464,18.0024,-0.6967,0.0319
1,199.6,199.6,577.7581,153826.4,570,0,0.0915,570.6284,30.8113,0,0,0.0528,0.0522,0.0518,0,0,0,59.6717,0,0,100,0,0,0,0,0,0,0,0,0,0,585.0797,6321.911,54.7757,3.002,0,0,0,0,0,0,0,0,0,0,5.4966,16.0476,9.1399,9.1399,587.5404,16.912,7.1297,9.7823,1.0169,2.372,9355.271,16.7917,581.0189,10.3905,4.8912,0,278.1671,12.0209,0.6284,0.0372,0,0,1507964,-570.6284,0,0,0,1.51E+08,0,0,54.4554,32.5507,588.9698,580.4973,566.8782,11.2869,16.0476,-8.6954,-8.0524,26.347,593.7165,580.4973,562.1314,23.0881,9.8689,-8.497,26.1851,-8.6954,-18.1899,578.7817,8.1533,31.5851,0.5815,-2.7172,22.8093,-0.7002,0.0318
1,199.8,199.8,577.621,153885.7,564,0,0.0978,567.7967,30.8017,0,0,0.0528,0.0522,0.0518,0,0,0,59.6675,0,0,100,0,0,0,0,0,0,0,0,0,0,584.9093,6248.167,56.312,3.7715,0,0,0,0,0,0,0,0,0,0,5.5013,16.0426,9.1366,9.1366,588.0778,20.2811,9.8243,10.4569,1.0181,2.0644,9354.715,16.7861,581.1066,13.3099,5.2285,0,472.8664,15.0527,3.7967,0.1872,0,0,1507964,-567.7967,0,0,0,1.51E+08,0,0,54.4551,32.552,589.9038,580.3478,566.7892,14.1808,16.0426,-8.6887,-8.0535,27.0845,596.6404,580.3478,560.0526,28.8437,12.5511,-7.7441,26.6207,-8.6887,-18.6316,579.0136,11.2169,36.5878,0.5547,-3.7246,25.41,-0.6996,0.0318
1,200,200,577.6022,153937.9,564,0,0.1004,565.7941,30.763,0,0,0.0528,0.0522,0.0518,0,0,0,59.623,0,0,100,0,0,0,0,0,0,0,0,0,0,585.0822,6186,57.3874,4.4136,0,0,0,0,0,0,0,0,0,0,5.5024,16.0224,9.1235,9.1235,588.3369,22.5428,11.808,10.7347,1.0186,1.9091,9352.464,16.7639,581.1804,15.3863,5.3674,0,515.2211,17.1754,1.7941,0.0796,0,0,1507964,-565.7941,0,0,0,1.51E+08,0,0,54.4497,32.55,590.2163,580.4008,566.4844,16.6005,16.0224,-8.6745,-8.0457,27.5927,598.7557,580.4008,557.945,32.9616,14.6067,-7.8491,26.9121,-8.6745,-18.9354,579.0339,13.2397,40.8107,0.5502,-4.1994,27.2215,-0.6978,0.0319
1,200.2,200.2,577.6631,153963.5,564,0,0.1016,563.5804,30.7053,0,0,0.0528,0.0522,0.0518,0,0,0,59.5202,0,0,100,0,0,0,0,0,0,0,0,0,0,584.8913,6135.786,58.3944,5.0604,0,0,0,0,0,0,0,0,0,0,5.5022,15.9923,9.1039,9.1039,588.5264,24.946,14.0827,10.8633,1.0188,1.7714,9349.113,16.7308,581.2842,17.7038,5.4317,0,364.9041,19.5144,-0.4196,-0.0168,0,0,1507964,-563.5804,0,0,0,1.51E+08,0,0,54.4409,32.5457,590.6234,580.3675,566.9188,19.043,15.9923,-8.6558,-8.0318,28.0625,601.2013,580.3675,556.3409,37.6209,16.7871,-7.2395,27.176,-8.6558,-19.2155,579.3032,15.7228,44.8604,0.5356,-5.1966,29.051,-0.6953,0.032
1,200.4,200.4,577.8742,153975.5,558,0,0.102,561.1964,30.6387,0,0,0.0528,0.0522,0.0518,0,0,0,59.4142,0,0,100,0,0,0,0,0,0,0,0,0,0,584.4442,6105.655,59.3096,5.7063,0,0,0,0,0,0,0,0,0,0,5.5024,15.9577,9.0815,9.0815,588.7902,27.5938,16.6778,10.916,1.0189,1.6545,9345.265,16.6928,581.5129,20.3165,5.458,0,182.1682,22.1358,3.1964,0.1158,0,0,1507964,-561.1964,0,0,0,1.51E+08,0,0,54.4302,32.5399,591.2742,580.3324,568.1079,21.4866,15.9577,-8.6353,-8.0144,28.4852,604.101,580.3324,555.2811,42.9046,19.136,-5.9153,27.4103,-8.6353,-19.467,579.9048,18.7084,48.8199,0.5131,-7.2532,30.8358,-0.692,0.032
1,200.6,200.6,578.0999,153977.5,558,0,0.1023,558.9644,30.5663,0,0,0.0528,0.0522,0.0518,0,0,0,59.2851,0,0,100,0,0,0,0,0,0,0,0,0,0,584.241,6090.631,60.1496,6.3184,0,0,0,0,0,0,0,0,0,0,5.5024,15.9199,9.057,9.057,589.055,30.0906,19.1355,10.9551,1.019,1.5725,9341.063,16.6513,581.7516,22.7872,5.4776,0,116.5219,24.6131,0.9644,0.032,0,0,1507964,-558.9644,0,0,0,1.51E+08,0,0,54.4182,32.533,591.7963,580.3976,568.971,23.8073,15.9199,-8.614,-7.9944,28.8693,606.7851,580.3976,553.9822,47.8207,21.4332,-4.9822,27.6206,-8.614,-19.6951,580.3882,21.4239,52.8029,0.5003,-9.5983,32.194,-0.6885,0.0321
1,200.8,200.8,578.1322,153968.7,553,0,0.1027,556.7674,30.4932,0,0,0.0528,0.0522,0.0518,0,0,0,59.176,0,0,100,0,0,0,0,0,0,0,0,0,0,583.6385,6090.002,60.9166,6.8982,0,0,0,0,0,0,0,0,0,0,5.5006,15.8819,9.0323,9.0323,589.1285,32.3611,21.3648,10.9963,1.019,1.5147,9336.843,16.6095,581.7976,25.0302,5.4982,0,107.9181,26.863,3.7674,0.1164,0,0,1507964,-556.7674,0,0,0,1.51E+08,0,0,54.4059,32.5257,592.2563,580.1924,569.947,26.0096,15.8819,-8.5932,-7.9736,29.2176,609.4023,580.1924,552.8011,52.6349,23.425,-3.9663,27.8101,-8.5932,-19.9018,580.7986,24.0312,56.6012,0.4839,-13.2705,33.3936,-0.6849,0.0322
1,201,201,578.0042,153955.2,553,0,0.1019,554.5687,30.4217,0,0,0.0528,0.0522,0.0518,0,0,0,59.0523,0,0,100,0,0,0,0,0,0,0,0,0,0,583.9227,6109.827,61.6067,7.4354,0,0,0,0,0,0,0,0,0,0,5.4962,15.8446,9.0082,9.0082,588.9182,34.3495,23.4355,10.914,1.0189,1.4657,9332.705,16.5685,581.6422,27.0735,5.457,0,128.4869,28.8925,1.5687,0.0457,0,0,1507964,-554.5687,0,0,0,1.51E+08,0,0,54.3935,32.5179,591.7728,580.2186,569.2064,28.054,15.8446,-8.5739,-7.9522,29.5287,610.7277,580.2186,550.2516,56.159,25.6499,-4.3171,27.9783,-8.5739,-20.086,580.3993,25.8306,60.4761,0.4955,-13.0085,34.0451,-0.6816,0.0323
1,201.2,201.2,577.9156,153920.6,553,0,0.1016,552.5535,30.3546,0,0,0.0528,0.0522,0.0518,0,0,0,58.9414,0,0,100,0,0,0,0,0,0,0,0,0,0,583.4558,6150.635,62.2291,7.9174,0,0,0,0,0,0,0,0,0,0,5.4929,15.8097,8.9856,8.9856,588.8087,36.2552,25.3621,10.8931,1.0188,1.4295,9328.836,16.5302,581.5466,28.993,5.4466,0,148.1748,30.8087,-0.4465,-0.0123,0,0,1507964,-552.5535,0,0,0,1.51E+08,0,0,54.3815,32.5099,591.8517,579.9884,569.6805,29.8918,15.8097,-8.5572,-7.931,29.8079,612.6473,579.9884,548.8849,60.0938,27.4349,-3.6686,28.1294,-8.5572,-20.2507,580.5069,27.9534,63.7624,0.4878,-16.3806,34.8262,-0.6785,0.0324
1,201.4,201.4,578.2066,153881,548,0,0.1007,550.6439,30.2918,0,0,0.0528,0.0522,0.0518,0,0,0,58.8331,0,0,100,0,0,0,0,0,0,0,0,0,0,583.4207,6204.337,62.7884,8.3773,0,0,0,0,0,0,0,0,0,0,5.4926,15.777,8.9644,8.9644,589.0053,38.3614,27.5627,10.7987,1.0187,1.3918,9325.214,16.4943,581.8062,31.1623,5.3994,0,89.4667,32.9621,2.6439,0.0689,0,0,1507964,-550.6439,0,0,0,1.51E+08,0,0,54.37,32.502,592.1801,580.1574,570.4569,31.6474,15.777,-8.5422,-7.9105,30.0575,614.7779,580.1574,547.8591,64.134,29.5135,-2.7849,28.2643,-8.5422,-20.3978,580.9315,30.2875,66.9189,0.4826,-23.0292,35.5287,-0.6757,0.0325
1,201.6,201.6,578.2426,153795.3,548,0,0.1001,548.8698,30.2359,0,0,0.0528,0.0522,0.0518,0,0,0,58.7313,0,0,100,0,0,0,0,0,0,0,0,0,0,583.0961,6261.881,63.2763,8.739,0,0,0,0,0,0,0,0,0,0,5.4905,15.7479,8.9456,8.9456,588.9835,40.1137,29.3728,10.7409,1.0186,1.3657,9321.993,16.4623,581.8229,32.9531,5.3705,0,83.2455,34.7433,0.8698,0.0217,0,0,1507964,-548.8698,0,0,0,1.51E+08,0,0,54.3595,32.4946,592.3222,580.0585,571.0295,33.032,15.7479,-8.5292,-7.8915,30.2744,616.3812,580.0585,546.9705,67.5114,31.1887,-1.8993,28.3817,-8.5292,-20.5253,581.1367,32.2669,69.4107,0.4767,-35.5454,36.0678,-0.6728,0.0325
1,201.8,201.8,578.0107,153754.1,545,0,0.0994,547.5797,30.1868,0,0,0.0528,0.0522,0.0518,0,0,0,58.6487,0,0,100,0,0,0,0,0,0,0,0,0,0,583.3817,6329.999,63.6951,9.0388,0,0,0,0,0,0,0,0,0,0,5.486,15.7223,8.929,8.929,588.6796,41.0999,30.431,10.669,1.0185,1.3506,9319.161,16.4342,581.567,33.9873,5.3345,0,114.7936,35.7655,2.5797,0.0628,0,0,1507964,-547.5797,0,0,0,1.51E+08,0,0,54.35,32.4876,591.6907,580.02,570.0293,34.182,15.7223,-8.5187,-7.874,30.4598,616.7168,580.02,545.0032,69.1371,32.4403,-2.5765,28.4822,-8.5187,-20.6339,580.58,33.0003,71.7136,0.4883,-26.8337,36.2095,-0.6704,0.0326
1,202,202,578.275,153687.3,545,0,0.0988,546.4105,30.1455,0,0,0.0528,0.0522,0.0518,0,0,0,58.5774,0,0,100,0,0,0,0,0,0,0,0,0,0,583.1902,6405.264,64.0469,9.283,0,0,0,0,0,0,0,0,0,0,5.4865,15.7008,8.9151,8.9151,588.8834,42.4729,31.8645,10.6084,1.0183,1.3329,9316.785,16.4106,581.8112,35.4007,5.3042,0,77.0725,37.1687,1.4105,0.0332,0,0,1507964,-546.4105,0,0,0,1.51E+08,0,0,54.3418,32.4812,592.1124,580.1138,570.9719,35.12,15.7008,-8.5112,-7.8585,30.6152,618.2184,580.1138,544.866,71.8079,33.7033,-1.5445,28.5668,-8.5112,-20.7245,581.0661,34.6556,73.3524,0.4805,-46.4927,36.6248,-0.6689,0.0326
1,202.2,202.2,578.3731,153625.8,545,0,0.0976,545.5146,30.1117,0,0,0.0528,0.0522,0.0518,0,0,0,58.5381,0,0,100,0,0,0,0,0,0,0,0,0,0,582.9511,6480.593,64.3323,9.444,0,0,0,0,0,0,0,0,0,0,5.4851,15.6832,8.9038,8.9038,588.856,43.3414,32.8585,10.4829,1.0181,1.319,9314.84,16.3913,581.8674,36.3528,5.2415,0,68.015,38.1,0.5146,0.0119,0,0,1507964,-545.5146,0,0,0,1.51E+08,0,0,54.3347,32.4755,592.2005,580.0858,571.5718,35.7418,15.6832,-8.5054,-7.8449,30.7408,619.0864,580.0858,544.6858,73.5718,34.5712,-0.8288,28.6354,-8.5054,-20.7971,581.286,35.7714,74.4006,0.4758,-88.7691,36.9515,-0.6671,0.0327
1,202.4,202.4,578.3463,153539.2,544,0,0.096,544.9544,30.0863,0,0,0.0528,0.0522,0.0518,0,0,0,58.4954,0,0,100,0,0,0,0,0,0,0,0,0,0,583.2463,6564.885,64.5487,9.5257,0,0,0,0,0,0,0,0,0,0,5.4824,15.6699,8.8952,8.8952,588.659,43.7046,33.3919,10.3127,1.0178,1.3088,9313.371,16.3767,581.7839,36.8295,5.1564,0,69.407,38.5483,0.9544,0.0218,0,0,1507964,-544.9544,0,0,0,1.51E+08,0,0,54.3289,32.4704,591.7293,580.1793,571.0675,36.0611,15.6699,-8.5024,-7.8334,30.8356,618.9102,580.1793,543.8867,73.9558,35.2249,-1.0677,28.6876,-8.5024,-20.8511,580.9921,36.0377,75.0235,0.4837,-69.2665,37.0069,-0.6659,0.0327
1,202.6,202.6,578.3725,153502.9,544,0,0.0953,545.0616,30.0727,0,0,0.0528,0.0522,0.0518,0,0,0,58.4736,0,0,100,0,0,0,0,0,0,0,0,0,0,583.2387,6639.857,64.6737,9.4434,0,0,0,0,0,0,0,0,0,0,5.4815,15.6629,8.8907,8.8907,588.6113,43.5497,33.3109,10.2388,1.0177,1.3074,9312.598,16.3691,581.7855,36.7239,5.1194,0,67.5739,38.4303,1.0616,0.0244,0,0,1507964,-545.0616,0,0,0,1.51E+08,0,0,54.3253,32.4668,591.6585,580.1928,571.1446,35.7554,15.6629,-8.5024,-7.8257,30.8903,618.5991,580.1928,544.204,73.5375,35.1312,-0.8576,28.7185,-8.5024,-20.8813,580.9987,35.937,74.3951,0.4838,-85.748,36.9968,-0.6652,0.0327
1,202.8,202.8,578.0937,153437.3,544,0,0.0945,545.2256,30.0649,0,0,0.0528,0.0522,0.0518,0,0,0,58.4538,0,0,100,0,0,0,0,0,0,0,0,0,0,583.2547,6713.338,64.7516,9.3701,0,0,0,0,0,0,0,0,0,0,5.4778,15.6588,8.888,8.888,588.2425,43.0169,32.8681,10.1488,1.0176,1.3088,9312.146,16.3645,581.4766,36.251,5.0744,0,96.6272,37.9425,1.2256,0.0285,0,0,1507964,-545.2256,0,0,0,1.51E+08,0,0,54.3227,32.4638,591.0828,580.0242,570.4288,35.4816,15.6588,-8.5041,-7.8198,30.9241,617.7097,580.0242,543.8019,72.4841,34.7986,-1.4237,28.7381,-8.5041,-20.8991,580.5119,35.2863,73.9078,0.4901,-50.9125,36.8861,-0.6651,0.0328
1,203,203,578.231,153384.9,544,0,0.0946,545.366,30.0622,0,0,0.0528,0.0522,0.0518,0,0,0,58.4595,0,0,100,0,0,0,0,0,0,0,0,0,0,583.7257,6776.611,64.7954,9.2568,0,0,0,0,0,0,0,0,0,0,5.4791,15.6574,8.8871,8.8871,588.392,43.026,32.865,10.161,1.0176,1.3092,9311.99,16.363,581.618,36.252,5.0805,0,80.0382,37.9455,1.366,0.0317,0,0,1507964,-545.366,0,0,0,1.51E+08,0,0,54.3211,32.4616,591.0522,580.2864,570.0714,35.0546,15.6574,-8.5066,-7.8157,30.9432,617.1524,580.2864,543.9711,71.7864,34.9204,-1.3949,28.75,-8.5066,-20.9083,580.47,35.104,73.1813,0.4962,-51.4635,36.6699,-0.6649,0.0328
1,203.2,203.2,578.0311,153352.5,544,0,0.0929,545.9547,30.0631,0,0,0.0528,0.0522,0.0518,0,0,0,58.4532,0,0,100,0,0,0,0,0,0,0,0,0,0,583.6063,6829.524,64.8079,9.0369,0,0,0,0,0,0,0,0,0,0,5.4756,15.6579,8.8874,8.8874,588.0125,42.0578,32.0764,9.9814,1.0173,1.3112,9312.046,16.3635,581.3582,35.4035,4.9907,0,108.0788,37.0671,1.9547,0.0465,0,0,1507964,-545.9547,0,0,0,1.51E+08,0,0,54.3203,32.4601,590.5225,580.1165,569.7526,34.2225,15.6579,-8.5095,-7.8133,30.9486,615.9011,580.1165,544.3741,69.9464,34.1618,-1.5806,28.7544,-8.5095,-20.9098,580.1306,34.1759,71.527,0.4997,-44.2531,36.5597,-0.6649,0.0328
1,203.4,203.4,577.9376,153306,544,0,0.0932,546.5233,30.0676,0,0,0.0528,0.0522,0.0518,0,0,0,58.451,0,0,100,0,0,0,0,0,0,0,0,0,0,583.8003,6872.446,64.7933,8.7568,0,0,0,0,0,0,0,0,0,0,5.4751,15.6602,8.8889,8.8889,587.9428,41.4195,31.4143,10.0052,1.0173,1.3185,9312.3,16.3661,581.2727,34.7494,5.0026,0,129.5118,36.4169,2.5233,0.0609,0,0,1507964,-546.5233,0,0,0,1.51E+08,0,0,54.3202,32.4592,590.3196,580.1305,569.2327,33.1613,15.6602,-8.5129,-7.8122,30.9422,614.5732,580.1305,544.9791,68.0499,33.6072,-1.5442,28.7524,-8.5129,-20.9044,579.8942,33.371,69.5941,0.5051,-44.0681,36.1811,-0.6649,0.0328
1,203.6,203.6,577.9747,153288.9,546,0,0.0932,547.4186,30.0728,0,0,0.0528,0.0522,0.0518,0,0,0,58.4518,0,0,100,0,0,0,0,0,0,0,0,0,0,583.9648,6891.863,64.7561,8.3693,0,0,0,0,0,0,0,0,0,0,5.4756,15.6629,8.8907,8.8907,587.9777,40.5591,30.5561,10.0031,1.0173,1.3274,9312.598,16.3691,581.309,33.8904,5.0016,0,122.2179,35.5576,1.4186,0.035,0,0,1507964,-547.4186,0,0,0,1.51E+08,0,0,54.3208,32.4592,590.2854,580.2153,569.0807,31.6925,15.6629,-8.5154,-7.8129,30.9257,613.102,580.2153,546.2641,65.6834,32.7967,-1.1545,28.7439,-8.5154,-20.8939,579.8604,32.4419,66.8379,0.508,-56.8934,35.7515,-0.6654,0.0328
1,203.8,203.8,578.1138,153288.1,546,0,0.093,548.3922,30.0785,0,0,0.0528,0.0522,0.0518,0,0,0,58.4575,0,0,100,0,0,0,0,0,0,0,0,0,0,584.438,6895.619,64.7201,7.9016,0,0,0,0,0,0,0,0,0,0,5.4769,15.6659,8.8926,8.8926,588.0964,39.7042,29.7216,9.9826,1.0173,1.3359,9312.93,16.3723,581.4413,33.0491,4.9913,0,98.4461,34.7129,2.3922,0.0603,0,0,1507964,-548.3922,0,0,0,1.51E+08,0,0,54.3216,32.4596,590.2049,580.4792,568.7239,29.9201,15.6659,-8.5171,-7.8141,30.91,611.2538,580.4792,547.6749,62.8616,32.087,-0.7173,28.736,-8.5171,-20.8842,579.8026,31.4104,63.5789,0.516,-87.6364,35.1266,-0.6653,0.0328
1,204,204,577.6174,153274,549,0,0.0932,549.4019,30.0859,0,0,0.0528,0.0522,0.0518,0,0,0,58.465,0,0,100,0,0,0,0,0,0,0,0,0,0,584.7478,6888.108,64.6797,7.3987,0,0,0,0,0,0,0,0,0,0,5.4728,15.6697,8.8951,8.8951,587.6296,38.2277,28.2155,10.0122,1.0173,1.3548,9313.349,16.3765,580.9548,31.5529,5.0061,0,378.9835,33.2216,0.4019,0.0105,0,0,1507964,-549.4019,0,0,0,1.51E+08,0,0,54.323,32.4606,589.2936,580.2845,567.0303,28.0137,15.6697,-8.5187,-7.8167,30.893,608.3063,580.2845,548.0176,58.9044,30.8826,-1.3843,28.7275,-8.5187,-20.8745,578.8694,29.4676,60.2887,0.5352,-42.5518,34.1644,-0.6657,0.0328
