Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,958.4,958.4,571.838,107591.6,562,0,-0.0954,554.9054,0.2802,0,0,0.0528,0.0522,0.0518,0,0,0,4.9951,0,0,100,0,0,0,0,0,0,0,0,0,0,567.7761,-189830,24.0349,1.354,0,0,0,0,0,0,0,0,0,0,4.4024,0.1459,0.073,0.073,559.7136,4.8082,16.9326,-12.1244,0.9788,0.284,7865.451,0.1459,567.7966,12.8912,-6.0622,0,2781.747,10.8704,-7.0946,-1.4755,0,0,1507964,-554.9054,0,0,0,1.51E+08,0,0,53.0926,34.8782,555.9702,570.2275,579.616,6.029,0.1459,9.8032,-9.0607,9.7616,581.0645,570.2275,554.5217,26.1591,15.3221,-0.3837,3.8393,9.8032,-12.7541,568.6046,13.6992,26.5428,0.5917,-68.1759,76.4905,0.8884,0.0798
1,958.6,958.6,571.5264,107679.6,560,0,-0.0954,554.7604,0.2844,0,0,0.0528,0.0522,0.0518,0,0,0,4.9924,0,0,100,0,0,0,0,0,0,0,0,0,0,567.3237,-189933.5,24.1339,1.6158,0,0,0,0,0,0,0,0,0,0,4.4,0.1481,0.0741,0.0741,559.3962,4.6358,16.7661,-12.1303,0.9788,0.2765,7865.624,0.1481,567.483,12.7226,-6.0652,0,-327.1741,10.701,-5.2396,-1.1302,0,0,1507964,-554.7604,0,0,0,1.51E+08,0,0,53.0948,34.881,555.7664,569.8601,579.5749,7.1942,0.1481,9.8069,-9.0659,9.8026,581.5799,569.8601,553.7614,26.8195,15.0997,-0.999,3.864,9.8069,-12.7818,568.4005,13.6401,27.8185,0.5787,-26.8464,74.4269,0.8891,0.0797
1,958.8,958.8,571.7776,107750,560,0,-0.0937,553.9382,0.2858,0,0,0.0528,0.0522,0.0518,0,0,0,5.0051,0,0,100,0,0,0,0,0,0,0,0,0,0,567.3215,-190026.7,24.2775,1.918,0,0,0,0,0,0,0,0,0,0,4.4037,0.1489,0.0745,0.0745,559.8621,5.924,17.8394,-11.9155,0.9792,0.3321,7865.687,0.1489,567.8057,13.8676,-5.9578,0,-3275.958,11.8817,-6.0618,-1.0233,0,0,1507964,-553.9382,0,0,0,1.51E+08,0,0,53.0965,34.8834,556.5483,570.0107,580.3124,8.5392,0.1489,9.8111,-9.0701,9.8614,583.0625,570.0107,553.7981,29.1243,16.0725,-0.1401,3.8983,9.8111,-12.8195,568.9571,15.0189,29.2644,0.554,-207.8822,72.1483,0.8899,0.0797
1,959,959,571.8156,107802.1,560,0,-0.093,552.8213,0.281,0,0,0.0528,0.0522,0.0518,0,0,0,5.0024,0,0,100,0,0,0,0,0,0,0,0,0,0,567.0401,-190105.2,24.461,2.3103,0,0,0,0,0,0,0,0,0,0,4.4046,0.1464,0.0733,0.0733,559.9905,7.1692,18.9943,-11.8251,0.9793,0.3774,7865.49,0.1465,567.8739,15.0526,-5.9126,0,8552.246,13.0818,-7.1787,-1.0013,0,0,1507964,-552.8213,0,0,0,1.51E+08,0,0,53.097,34.8848,556.9678,569.9221,580.963,10.2859,0.1464,9.8165,-9.0721,9.9359,584.7686,569.9221,553.1622,31.9473,17.1008,0.3409,3.9399,9.8165,-12.8656,569.2842,16.463,31.6064,0.5303,93.7146,69.6963,0.8908,0.0798
1,959.2,959.2,571.8148,107854.8,555,0,-0.0933,551.5208,0.2723,0,0,0.0528,0.0522,0.0518,0,0,0,4.9929,0,0,100,0,0,0,0,0,0,0,0,0,0,566.546,-190161.8,24.6535,2.6749,0,0,0,0,0,0,0,0,0,0,4.4041,0.1418,0.071,0.071,559.9527,8.4319,20.294,-11.8621,0.9793,0.4155,7865.128,0.1419,567.8608,16.34,-5.9311,0,9121.057,14.363,-3.4792,-0.4126,0,0,1507964,-551.5208,0,0,0,1.51E+08,0,0,53.0967,34.8853,557.2816,569.7257,581.9076,11.9096,0.1418,9.8213,-9.0723,10.0137,586.7249,569.7257,552.4643,35.2041,18.2049,0.9435,3.9824,9.8213,-12.9129,569.6384,18.1175,34.2606,0.5038,37.3122,67.977,0.8908,0.0798
1,959.4,959.4,572.1121,107889.5,555,0,-0.0916,549.9564,0.261,0,0,0.0528,0.0522,0.0518,0,0,0,4.9835,0,0,100,0,0,0,0,0,0,0,0,0,0,566.2483,-190187.1,24.8315,3.0802,0,0,0,0,0,0,0,0,0,0,4.4079,0.1359,0.068,0.068,560.469,10.5126,22.1557,-11.6431,0.9796,0.4745,7864.663,0.1359,568.2311,18.2747,-5.8216,0,281.4667,16.3342,-5.0436,-0.4798,0,0,1507964,-549.9564,0,0,0,1.51E+08,0,0,53.0955,34.8849,558.3676,569.787,583.3452,13.7153,0.1359,9.8261,-9.0707,10.0852,589.4058,569.787,552.3071,39.4494,19.8306,2.3507,4.0206,9.8261,-12.9554,570.5,20.5436,37.0987,0.4712,16.782,66.1601,0.8913,0.0799
1,959.6,959.6,572.1962,107885.7,555,0,-0.0898,548.3999,0.2471,0,0,0.0528,0.0522,0.0518,0,0,0,4.9593,0,0,100,0,0,0,0,0,0,0,0,0,0,565.5224,-190188,25,3.5066,0,0,0,0,0,0,0,0,0,0,4.41,0.1287,0.0644,0.0644,560.7764,12.3765,23.7963,-11.4198,0.98,0.5201,7864.096,0.1287,568.3896,19.9897,-5.7099,0,216.9493,18.0864,-6.6001,-0.5333,0,0,1507964,-548.3999,0,0,0,1.51E+08,0,0,53.0936,34.8837,559.4233,569.55,584.981,15.6156,0.1287,9.8304,-9.0675,10.1525,592.38,569.55,552.0243,43.9801,21.1501,3.6244,4.0558,9.8304,-12.9946,571.3181,22.9182,40.3557,0.4343,12.1345,64.6474,0.8916,0.0801
1,959.8,959.8,572.2024,107856.4,555,0,-0.0918,546.6079,0.2321,0,0,0.0528,0.0522,0.0518,0,0,0,4.9369,0,0,100,0,0,0,0,0,0,0,0,0,0,565.7073,-190147,25.1573,3.9583,0,0,0,0,0,0,0,0,0,0,4.4077,0.1209,0.0605,0.0605,560.5278,13.9199,25.5945,-11.6746,0.9796,0.5439,7863.482,0.1209,568.3109,21.703,-5.8373,0,209.071,19.7572,-8.3921,-0.6029,0,0,1507964,-546.6079,0,0,0,1.51E+08,0,0,53.0909,34.8813,558.8946,569.6271,584.6441,17.6295,0.1209,9.8322,-9.0622,10.215,593.5995,569.6271,549.9391,46.9916,23.0192,3.3312,4.0883,9.8322,-13.0296,571.0552,24.4473,43.6604,0.4509,14.1065,63.0703,0.8909,0.0802
1,960,960,572.0847,107806.8,548,0,-0.0905,544.7443,0.2161,0,0,0.0528,0.0522,0.0518,0,0,0,4.9052,0,0,100,0,0,0,0,0,0,0,0,0,0,564.7885,-190085.4,25.3061,4.4193,0,0,0,0,0,0,0,0,0,0,4.4077,0.1126,0.0563,0.0563,560.5744,15.8301,27.3404,-11.5103,0.9799,0.579,7862.829,0.1126,568.248,23.5037,-5.7552,0,290.4151,21.5853,-3.2557,-0.2057,0,0,1507964,-544.7443,0,0,0,1.51E+08,0,0,53.0877,34.8784,559.6417,569.1918,586.0599,19.6857,0.1126,9.834,-9.0559,10.2739,596.5575,569.1918,549.1442,51.8132,24.4475,4.3999,4.1186,9.834,-13.0619,571.6312,26.8869,47.4133,0.4228,11.776,61.9308,0.8907,0.0804
1,960.2,960.2,572.4539,107744.3,548,0,-0.0932,543.3336,0.1997,0,0,0.0528,0.0522,0.0518,0,0,0,4.8845,0,0,100,0,0,0,0,0,0,0,0,0,0,564.965,-189999.6,25.446,4.8568,0,0,0,0,0,0,0,0,0,0,4.4075,0.104,0.052,0.052,560.5972,17.2636,29.1203,-11.8567,0.9793,0.5928,7862.151,0.104,568.5017,25.1681,-5.9284,0,122.9643,23.192,-4.6664,-0.2703,0,0,1507964,-543.3336,0,0,0,1.51E+08,0,0,53.0841,34.8749,559.6185,569.4847,586.7969,21.6381,0.104,9.8346,-9.0485,10.329,598.7591,569.4847,547.6563,55.4255,26.1511,4.3227,4.1467,9.8346,-13.0912,571.9667,28.6331,51.1028,0.4271,12.822,61.0648,0.8901,0.0805
1,960.4,960.4,572.4902,107651.1,548,0,-0.0923,541.4685,0.1823,0,0,0.0528,0.0522,0.0518,0,0,0,4.8584,0,0,100,0,0,0,0,0,0,0,0,0,0,564.3856,-189897.2,25.5832,5.3375,0,0,0,0,0,0,0,0,0,0,4.4083,0.0949,0.0475,0.0475,560.75,19.2815,31.0217,-11.7402,0.9795,0.6215,7861.436,0.0949,568.5768,27.1083,-5.8701,0,113.7334,25.1516,-6.5315,-0.3387,0,0,1507964,-541.4685,0,0,0,1.51E+08,0,0,53.0801,34.8709,560.2986,569.2769,588.0104,23.784,0.0949,9.8346,-9.0403,10.3828,601.6802,569.2769,546.6288,60.2117,27.8084,5.1603,4.1739,9.8346,-13.1193,572.5286,31.0601,55.0514,0.4114,11.6683,60.1119,0.8892,0.0807
1,960.6,960.6,572.4995,107526.2,548,0,-0.0897,539.7579,0.165,0,0,0.0528,0.0522,0.0518,0,0,0,4.8283,0,0,100,0,0,0,0,0,0,0,0,0,0,564.5029,-189773.9,25.7094,5.7259,0,0,0,0,0,0,0,0,0,0,4.4106,0.0859,0.043,0.043,561.0931,21.3352,32.7416,-11.4064,0.9801,0.6516,7860.728,0.0859,568.6973,28.9395,-5.7032,0,109.7401,27.0384,-8.2421,-0.3863,0,0,1507964,-539.7579,0,0,0,1.51E+08,0,0,53.0758,34.8664,560.7401,569.3291,587.811,25.5194,0.0859,9.8334,-9.0312,10.4321,603.1623,569.3291,545.3887,63.4044,29.5712,5.6308,4.1988,9.8334,-13.1441,572.6267,32.8688,57.7736,0.4144,11.2603,58.9707,0.8881,0.0809
1,960.8,960.8,572.5628,107418,542,0,-0.0926,538.0961,0.1464,0,0,0.0528,0.0522,0.0518,0,0,0,4.8122,0,0,100,0,0,0,0,0,0,0,0,0,0,564.2662,-189644.2,25.8314,6.1309,0,0,0,0,0,0,0,0,0,0,4.4077,0.0763,0.0382,0.0382,560.7781,22.682,34.4667,-11.7847,0.9794,0.6581,7859.972,0.0763,568.6346,30.5385,-5.8924,0,98.3789,28.5744,-3.9039,-0.1721,0,0,1507964,-538.0961,0,0,0,1.51E+08,0,0,53.0712,34.8616,560.4518,569.2736,588.4464,27.3299,0.0763,9.8322,-9.0214,10.4795,605.1549,569.2736,543.7433,67.0588,31.1775,5.6472,4.2224,9.8322,-13.1675,572.7239,34.6278,61.4116,0.4157,11.8747,58.5599,0.8871,0.0811
1,961,961,572.195,107301.3,542,0,-0.0927,536.2636,0.1288,0,0,0.0528,0.0522,0.0518,0,0,0,4.7782,0,0,100,0,0,0,0,0,0,0,0,0,0,564.2059,-189503.5,25.948,6.5034,0,0,0,0,0,0,0,0,0,0,4.4043,0.0671,0.0336,0.0336,560.3971,24.1335,35.9314,-11.7979,0.9794,0.6717,7859.249,0.0671,568.2624,31.9988,-5.899,0,186.4965,30.0325,-5.7364,-0.2377,0,0,1507964,-536.2636,0,0,0,1.51E+08,0,0,53.0665,34.8566,559.8279,569.0278,587.4875,28.9962,0.0671,9.8304,-9.0114,10.5247,605.7831,569.0278,541.5323,69.5195,32.7642,5.2687,4.245,9.8304,-13.1893,572.1143,35.8508,64.2508,0.4279,13.1948,57.7495,0.8861,0.0813
1,961.2,961.2,572.3095,107185.7,542,0,-0.0927,534.8035,0.1112,0,0,0.0528,0.0522,0.0518,0,0,0,4.7511,0,0,100,0,0,0,0,0,0,0,0,0,0,564.0488,-189353.4,26.0598,6.8894,0,0,0,0,0,0,0,0,0,0,4.4048,0.0579,0.029,0.029,560.5123,25.7088,37.506,-11.7972,0.9794,0.6855,7858.525,0.0579,568.3771,33.5736,-5.8986,0,141.2599,31.6074,-7.1965,-0.2799,0,0,1507964,-534.8035,0,0,0,1.51E+08,0,0,53.0618,34.8515,560.1455,569.0347,588.119,30.7233,0.0579,9.828,-9.0013,10.568,607.8895,569.0347,540.3751,73.086,34.2312,5.5716,4.2666,9.828,-13.21,572.4332,37.6296,67.5144,0.4245,13.1176,57.2387,0.8846,0.0815
1,961.4,961.4,572.525,107044.1,542,0,-0.0923,533.435,0.0937,0,0,0.0528,0.0522,0.0518,0,0,0,4.7146,0,0,100,0,0,0,0,0,0,0,0,0,0,564.5373,-189195.9,26.164,7.1745,0,0,0,0,0,0,0,0,0,0,4.4065,0.0488,0.0244,0.0244,560.7797,27.3447,39.09,-11.7453,0.9795,0.6995,7857.81,0.0488,568.6099,35.1749,-5.8727,0,97.0671,33.2174,-8.565,-0.3132,0,0,1507964,-533.435,0,0,0,1.51E+08,0,0,53.0569,34.8461,560.2305,569.3586,587.8093,32.0012,0.0488,9.8249,-8.9906,10.608,608.8656,569.3586,539.1742,75.4306,35.9236,5.7392,4.2865,9.8249,-13.2283,572.4661,39.0311,69.6914,0.4331,13.1431,56.6557,0.8831,0.0817
1,961.6,961.6,572.5829,106913.1,537,0,-0.0923,532.2247,0.0777,0,0,0.0528,0.0522,0.0519,0,0,0,4.6984,0,0,100,0,0,0,0,0,0,0,0,0,0,563.9963,-189042,26.2606,7.4302,0,0,0,0,0,0,0,0,0,0,4.4066,0.0405,0.0203,0.0203,560.839,28.6143,40.3582,-11.7439,0.9795,0.709,7857.157,0.0405,568.6683,36.4436,-5.872,0,88.2891,34.4863,-4.7753,-0.1669,0,0,1507964,-532.2247,0,0,0,1.51E+08,0,0,53.0523,34.841,560.7397,569.1791,589.0104,33.148,0.0405,9.8219,-8.9805,10.6452,610.9111,569.1791,538.8389,78.6864,36.9544,6.6143,4.3052,9.8219,-13.2452,572.9763,40.7517,72.0721,0.421,11.8964,56.5475,0.8819,0.0819
1,961.8,961.8,572.7561,106785.3,537,0,-0.0919,531.019,0.0621,0,0,0.0528,0.0522,0.0519,0,0,0,4.6767,0,0,100,0,0,0,0,0,0,0,0,0,0,563.7979,-188885,26.3496,7.6378,0,0,0,0,0,0,0,0,0,0,4.408,0.0323,0.0162,0.0162,561.0632,30.0442,41.7371,-11.6929,0.9796,0.7198,7856.513,0.0323,568.8585,37.8395,-5.8465,0,70.9387,35.8907,-5.981,-0.1991,0,0,1507964,-531.019,0,0,0,1.51E+08,0,0,53.0477,34.8359,561.2714,569.2052,589.8914,34.0806,0.0323,9.8189,-8.9705,10.6793,612.5444,569.2052,538.6184,81.5254,38.1862,7.5994,4.3222,9.8189,-13.2604,573.456,42.437,73.926,0.4137,10.7279,56.3884,0.8807,0.0821
1,962,962,572.4824,106622.1,537,0,-0.0929,529.7816,0.0476,0,0,0.0528,0.0522,0.0518,0,0,0,4.6524,0,0,100,0,0,0,0,0,0,0,0,0,0,564.351,-188729.6,26.4318,7.8408,0,0,0,0,0,0,0,0,0,0,4.4045,0.0248,0.0124,0.0124,560.6597,30.8781,42.7008,-11.8227,0.9793,0.7231,7855.923,0.0248,568.5415,38.7599,-5.9114,0,97.7787,36.7895,-7.2184,-0.2338,0,0,1507964,-529.7816,0,0,0,1.51E+08,0,0,53.0432,34.8308,560.1692,569.2593,588.0336,34.9928,0.0248,9.8153,-8.9606,10.7106,611.7658,569.2593,536.4371,81.9842,39.4777,6.6555,4.3379,9.8153,-13.2737,572.4874,42.7058,75.3287,0.4357,12.3183,55.8549,0.8795,0.0822
1,962.2,962.2,572.5829,106470.8,537,0,-0.0906,528.866,0.034,0,0,0.0528,0.0522,0.0518,0,0,0,4.6105,0,0,100,0,0,0,0,0,0,0,0,0,0,564.2285,-188574.7,26.5039,7.9234,0,0,0,0,0,0,0,0,0,0,4.4072,0.0177,0.0089,0.0089,561.0433,32.1773,43.7169,-11.5396,0.9798,0.736,7855.365,0.0177,568.7363,39.8703,-5.7698,0,83.9704,37.9471,-8.134,-0.2528,0,0,1507964,-528.866,0,0,0,1.51E+08,0,0,53.0389,34.8259,560.8935,569.2715,588.5577,35.3675,0.0177,9.8117,-8.951,10.738,612.7017,569.2715,536.7495,83.8357,40.4055,7.8835,4.3516,9.8117,-13.2849,572.9075,44.0416,75.9522,0.4282,10.6343,55.6801,0.8784,0.0824
1,962.4,962.4,572.6392,106359.5,535,0,-0.0937,528.3047,0.0221,0,0,0.0528,0.0522,0.0518,0,0,0,4.6192,0,0,100,0,0,0,0,0,0,0,0,0,0,564.1933,-188429.9,26.5619,7.9828,0,0,0,0,0,0,0,0,0,0,4.4043,0.0115,0.0058,0.0058,560.7089,32.4042,44.3345,-11.9303,0.9792,0.7309,7854.878,0.0115,568.6624,40.3577,-5.9652,0,77.6256,38.3694,-6.6953,-0.2066,0,0,1507964,-528.3047,0,0,0,1.51E+08,0,0,53.035,34.8214,560.4002,569.2917,588.7865,35.6382,0.0115,9.8081,-8.9423,10.7599,612.9539,569.2917,536.2329,84.6492,40.987,7.9282,4.3624,9.8081,-13.2932,572.8262,44.5215,76.721,0.4309,10.677,55.8576,0.8773,0.0825
1,962.6,962.6,572.6513,106236.4,535,0,-0.0938,527.9697,0.0129,0,0,0.0528,0.0522,0.0518,0,0,0,4.5976,0,0,100,0,0,0,0,0,0,0,0,0,0,564.4149,-188290.5,26.6028,7.9316,0,0,0,0,0,0,0,0,0,0,4.4041,0.0067,0.0034,0.0034,560.7103,32.7406,44.6816,-11.941,0.9791,0.7328,7854.501,0.0067,568.671,40.7013,-5.9705,0,76.121,38.7111,-7.0303,-0.2147,0,0,1507964,-527.9697,0,0,0,1.51E+08,0,0,53.0315,34.8172,560.2315,569.387,588.3954,35.4143,0.0067,9.8038,-8.9343,10.775,612.4248,569.387,536.2021,84.4551,41.4173,8.2324,4.37,9.8038,-13.2976,572.6713,44.7016,76.2227,0.4354,10.2589,55.8422,0.8762,0.0827
1,962.8,962.8,572.3357,106108.7,535,0,-0.0938,527.7894,0.0056,0,0,0.0528,0.0522,0.0518,0,0,0,4.569,0,0,100,0,0,0,0,0,0,0,0,0,0,564.7387,-188161.3,26.6331,7.9022,0,0,0,0,0,0,0,0,0,0,4.4014,0.0029,0.0014,0.0014,560.3879,32.5985,44.5463,-11.9478,0.9791,0.7318,7854.203,0.0029,568.3531,40.5637,-5.9739,0,121.0667,38.5724,-7.2106,-0.2212,0,0,1507964,-527.7894,0,0,0,1.51E+08,0,0,53.0285,34.8135,559.4297,569.3249,586.8555,35.2869,0.0029,9.7996,-8.9274,10.7861,611.0003,569.3249,535.2849,83.2109,41.5355,7.4955,4.3756,9.7996,-13.3001,571.8701,44.0806,75.7154,0.4496,11.1015,55.6184,0.8751,0.0828
1,963,963,572.3693,106034.2,535,0,-0.0935,527.7726,-0.0002,0,0,0.0528,0.0522,0.0518,0,0,0,4.5908,0,0,100,0,0,0,0,0,0,0,0,0,0,564.7426,-188051.5,26.6512,7.8146,0,0,0,0,0,0,0,0,0,0,4.4019,-0.0001,0,0,560.4683,32.6957,44.5967,-11.901,0.9792,0.7331,7853.967,-0.0001,568.4023,40.6297,-5.9505,0,113.8198,38.6462,-7.2274,-0.2211,0,0,1507964,-527.7726,0,0,0,1.51E+08,0,0,53.026,34.8104,559.5441,569.3469,586.9441,34.899,-0.0001,9.796,-8.9216,10.7924,610.7358,569.3469,535.7524,82.9632,41.5743,7.9798,4.3786,9.796,-13.3003,571.9451,44.1724,74.9834,0.448,10.3967,55.7165,0.8743,0.0829
1,963.2,963.2,572.1798,105946.3,536,0,-0.0932,528.2137,-0.0037,0,0,0.0528,0.0522,0.0518,0,0,0,4.5816,0,0,100,0,0,0,0,0,0,0,0,0,0,565.2228,-187956.1,26.657,7.6716,0,0,0,0,0,0,0,0,0,0,4.4006,-0.0019,-0.001,-0.001,560.3129,32.0992,43.9661,-11.8669,0.9793,0.7301,7853.826,-0.0019,568.2242,40.0105,-5.9335,0,172.5746,38.0327,-7.7863,-0.2426,0,0,1507964,-528.2137,0,0,0,1.51E+08,0,0,53.0241,34.8078,558.9062,569.4228,585.4733,34.2625,-0.0019,9.7918,-8.9169,10.794,608.9372,569.4228,535.4423,80.7235,41.2091,7.2286,4.3794,9.7918,-13.2982,571.2674,43.0537,73.4949,0.4624,11.1672,55.5957,0.873,0.0829
1,963.4,963.4,572.1284,105891.2,536,0,-0.0955,528.5956,-0.006,0,0,0.0528,0.0522,0.0518,0,0,0,4.5559,0,0,100,0,0,0,0,0,0,0,0,0,0,565.2097,-187881.8,26.6468,7.4433,0,0,0,0,0,0,0,0,0,0,4.3978,-0.0031,-0.0016,-0.0016,559.9631,31.3675,43.5328,-12.1653,0.9787,0.7205,7853.731,-0.0031,568.0733,39.4777,-6.0827,0,201.1934,37.4502,-7.4044,-0.2361,0,0,1507964,-528.5956,0,0,0,1.51E+08,0,0,53.0226,34.8058,558.3674,569.3866,585.3476,33.2445,-0.0031,9.7888,-8.9133,10.7894,607.7347,569.3866,535.9802,79.1391,40.791,7.3846,4.3766,9.7888,-13.293,571.0339,42.4382,71.7545,0.4656,10.7168,56.0433,0.8724,0.083
1,963.6,963.6,571.9803,105830.6,536,0,-0.0941,529.2432,-0.0058,0,0,0.0528,0.0522,0.0518,0,0,0,4.5452,0,0,100,0,0,0,0,0,0,0,0,0,0,565.5466,-187823.5,26.6209,7.1975,0,0,0,0,0,0,0,0,0,0,4.3981,-0.003,-0.0015,-0.0015,560.0008,30.7576,42.7371,-11.9795,0.9791,0.7197,7853.739,-0.003,567.9871,38.7439,-5.9898,0,375.0892,36.7474,-6.7568,-0.2197,0,0,1507964,-529.2432,0,0,0,1.51E+08,0,0,53.0217,34.8044,558.1302,569.4307,584.2719,32.1474,-0.003,9.7858,-8.9109,10.7786,605.9041,569.4307,536.498,76.6609,40.1875,7.2548,4.3707,9.7858,-13.2846,570.6109,41.3677,69.4061,0.4745,10.5669,56.0631,0.8719,0.083
1,963.8,963.8,571.9697,105806.9,540,0,-0.0952,530.0557,-0.0017,0,0,0.0528,0.0522,0.0518,0,0,0,4.557,0,0,100,0,0,0,0,0,0,0,0,0,0,565.8922,-187786.1,26.5928,6.8383,0,0,0,0,0,0,0,0,0,0,4.397,-0.0009,-0.0005,-0.0005,559.8489,29.7932,41.914,-12.1209,0.9788,0.7108,7853.904,-0.0009,567.9294,37.8737,-6.0605,0,404.0961,35.8536,-9.9443,-0.3338,0,0,1507964,-530.0557,0,0,0,1.51E+08,0,0,53.0217,34.8039,557.6313,569.5613,583.5804,30.5426,-0.0009,9.7827,-8.9104,10.7674,603.79,569.5613,537.4216,73.7343,39.5056,7.3658,4.3655,9.7827,-13.2768,570.2576,40.2019,66.3685,0.4843,10.0104,56.5079,0.8714,0.083
1,964,964,572.0131,105800.6,540,0,-0.0951,531.0173,0.0039,0,0,0.0528,0.0522,0.0518,0,0,0,4.554,0,0,100,0,0,0,0,0,0,0,0,0,0,566.2108,-187774.9,26.5635,6.4913,0,0,0,0,0,0,0,0,0,0,4.3976,0.002,0.001,0.001,559.9091,28.8919,40.9959,-12.104,0.9788,0.7048,7854.132,0.002,567.9785,36.9612,-6.052,0,324.3901,34.9439,-8.9827,-0.3109,0,0,1507964,-531.0173,0,0,0,1.51E+08,0,0,53.0222,34.8041,557.4866,569.7137,583.098,28.9918,0.002,9.7809,-8.9111,10.756,601.9863,569.7137,538.5983,70.9691,38.6964,7.5811,4.3606,9.7809,-13.2697,570.0994,39.0822,63.388,0.4909,9.3613,56.9156,0.8718,0.0829
1,964.2,964.2,571.9412,105790.8,540,0,-0.0954,531.9319,0.0102,0,0,0.0528,0.0522,0.0518,0,0,0,4.5672,0,0,100,0,0,0,0,0,0,0,0,0,0,566.7353,-187776.8,26.5309,6.1349,0,0,0,0,0,0,0,0,0,0,4.3969,0.0053,0.0026,0.0026,559.8015,27.8696,40.0093,-12.1397,0.9788,0.6966,7854.391,0.0053,567.8947,35.9628,-6.0699,0,502.5491,33.9395,-8.0681,-0.2895,0,0,1507964,-531.9319,0,0,0,1.51E+08,0,0,53.0232,34.8048,556.9043,569.8782,581.8867,27.3985,0.0053,9.7791,-8.9129,10.7433,599.5071,569.8782,539.2839,67.5752,37.9463,7.352,4.3549,9.7791,-13.2625,569.5564,37.6245,60.2232,0.508,9.1914,57.2543,0.8715,0.0829
1,964.4,964.4,571.821,105829.5,540,0,-0.0953,533.2661,0.0171,0,0,0.0528,0.0522,0.0518,0,0,0,4.5913,0,0,100,0,0,0,0,0,0,0,0,0,0,566.7397,-187805.4,26.4874,5.7075,0,0,0,0,0,0,0,0,0,0,4.3962,0.0089,0.0045,0.0045,559.6922,26.4261,38.5549,-12.1288,0.9788,0.6854,7854.674,0.0089,567.7781,34.512,-6.0644,0,4409.429,32.4905,-6.7339,-0.2548,0,0,1507964,-533.2661,0,0,0,1.51E+08,0,0,53.0246,34.8061,556.7104,569.8073,581.5287,25.488,0.0089,9.7785,-8.9157,10.7264,597.4678,569.8073,540.7712,64.2017,36.5412,7.5051,4.3466,9.7785,-13.2534,569.3488,36.0827,56.6966,0.5121,8.5544,57.9799,0.8717,0.0828
1,964.6,964.6,571.7339,105853.5,540,0,-0.096,534.4474,0.0252,0,0,0.0528,0.0522,0.0518,0,0,0,4.5726,0,0,100,0,0,0,0,0,0,0,0,0,0,566.6708,-187848.4,26.4371,5.2881,0,0,0,0,0,0,0,0,0,0,4.395,0.0131,0.0066,0.0066,559.516,25.0686,37.2865,-12.2179,0.9786,0.6723,7855.004,0.0131,567.6613,33.2139,-6.109,0,-994.3459,31.1776,-5.5526,-0.2215,0,0,1507964,-534.4474,0,0,0,1.51E+08,0,0,53.0263,34.8078,556.4712,569.7274,581.4073,23.6133,0.0131,9.7785,-8.9192,10.7069,595.642,569.7274,542.2364,61.1946,35.28,7.789,4.337,9.7785,-13.2431,569.2019,34.7545,53.4056,0.5148,7.8565,58.9172,0.8724,0.0827
