Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,635,635,497.7569,120623.5,479,0,0.0903,478.5144,33.053,0,0,0.0528,0.0522,0.0518,0,0,0,59.0498,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0446,44379.73,66.7095,4.4218,0,0,0,0,0,0,0,0,0,0,4.8025,17.0376,9.7891,9.7891,507.2933,28.7789,19.2425,9.5364,1.0192,1.4956,9466.909,17.8845,500.9357,22.4213,4.7682,0,263.2474,24.0107,-0.4856,-0.0169,0,0,1523672,-478.5144,0,0,0,1.52E+08,0,0,54.0892,31.5762,508.8931,500.4431,487.5354,16.6552,17.0376,-11.1624,-6.6134,31.6988,517.9989,500.4431,478.4296,39.4845,21.9287,-0.0848,30.5547,-11.1624,-20.1305,498.9572,20.4428,39.5693,0.5563,-465.6191,28.6666,-0.7382,0.0325
1,635.2,635.2,497.6916,120703,479,0,0.0877,480.357,33.0918,0,0,0.0528,0.0522,0.0519,0,0,0,59.1164,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3662,44292.18,66.5543,3.7767,0,0,0,0,0,0,0,0,0,0,4.8004,17.0576,9.8024,9.8024,506.9492,26.5922,17.3346,9.2576,1.0186,1.5341,9469.192,17.9067,500.7775,20.4205,4.6288,0,347.5121,21.9634,1.357,0.051,0,0,1523672,-480.357,0,0,0,1.52E+08,0,0,54.0973,31.5827,508.1945,500.5206,486.9259,14.2196,17.0576,-11.1688,-6.6293,31.6379,515.3165,500.5206,479.8039,34.9595,20.1636,-0.5531,30.5271,-11.1688,-20.0988,498.547,18.19,35.5126,0.5834,-63.2065,26.6043,-0.7405,0.0325
1,635.4,635.4,497.2724,120794.6,479,0,0.0875,482.5728,33.1477,0,0,0.0528,0.0522,0.0518,0,0,0,59.2004,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1625,44195.9,66.337,3.1943,0,0,0,0,0,0,0,0,0,0,4.7979,17.0864,9.8214,9.8214,506.5094,23.9366,14.6996,9.237,1.0186,1.6284,9472.48,17.9385,500.3514,17.7786,4.6185,0,-417.5707,19.3181,3.5728,0.1493,0,0,1523672,-482.5728,0,0,0,1.52E+08,0,0,54.1085,31.5913,507.625,500.1809,486.2027,12.0199,17.0864,-11.179,-6.6509,31.5527,513.0137,500.1809,480.814,30.4409,17.6081,-1.7588,30.4893,-11.179,-20.0538,498.0028,15.4301,32.1997,0.6015,-17.3078,24.1476,-0.7435,0.0324
1,635.6,635.6,497.6818,120861.6,486,0,0.0829,484.6362,33.2256,0,0,0.0528,0.0522,0.0518,0,0,0,59.3474,0,0,100,0,0,0,0,0,0,0,0,0,0,505.4105,44095.13,66.0244,2.6336,0,0,0,0,0,0,0,0,0,0,4.7995,17.1266,9.8481,9.8481,506.4326,21.7964,13.0456,8.7508,1.0176,1.6708,9477.076,17.9831,500.5987,15.9625,4.3754,0,383.0682,17.421,-1.3638,-0.0626,0,0,1523672,-484.6362,0,0,0,1.52E+08,0,0,54.1234,31.6021,507.3517,500.5309,486.8369,9.9023,17.1266,-11.1952,-6.6789,31.4285,511.3516,500.5309,482.837,26.7154,15.8947,-1.7992,30.434,-11.1952,-19.9863,498.2398,13.6036,28.5146,0.6205,-14.8485,21.9954,-0.7475,0.0323
1,635.8,635.8,497.624,120926.3,486,0,0.079,486.4173,33.3314,0,0,0.0528,0.0522,0.0518,0,0,0,59.5408,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3812,43991.63,65.5753,2.0625,0,0,0,0,0,0,0,0,0,0,4.7981,17.1811,9.8842,9.8842,505.9519,19.5346,11.2067,8.3279,1.0167,1.7431,9483.313,18.0435,500.4,13.9827,4.164,0,534.1949,15.3707,0.4173,0.0214,0,0,1523672,-486.4173,0,0,0,1.52E+08,0,0,54.1431,31.6157,506.6268,500.4837,486.7373,7.7469,17.1811,-11.2192,-6.7151,31.2472,509.2881,500.4837,484.076,22.8708,14.0664,-2.3413,30.3517,-11.2192,-19.8857,497.9492,11.532,25.2121,0.6508,-9.7684,18.9592,-0.7532,0.0322
1,636,636,497.636,120989,486,0,0.0765,487.2182,33.4607,0,0,0.0528,0.0522,0.0518,0,0,0,59.7295,0,0,100,0,0,0,0,0,0,0,0,0,0,505.5917,43887.37,64.9544,1.5614,0,0,0,0,0,0,0,0,0,0,4.7995,17.2478,9.9285,9.9285,505.6919,18.4737,10.4178,8.0559,1.0162,1.7733,9490.956,18.1175,500.3213,13.1031,4.028,0,501.2747,14.4458,1.2182,0.0659,0,0,1523672,-487.2182,0,0,0,1.52E+08,0,0,54.1668,31.6317,506.1132,500.5691,486.4688,5.8574,17.2478,-11.2496,-6.7583,30.9905,507.7271,500.5691,484.8549,20.5089,13.3509,-2.3633,30.2303,-11.2496,-19.7408,497.717,10.4988,22.8722,0.687,-8.6781,15.4047,-0.7601,0.032
1,636.2,636.2,497.4287,121112.7,486,0,0.0761,488.1191,33.603,0,0,0.0528,0.0522,0.0518,0,0,0,59.9695,0,0,100,0,0,0,0,0,0,0,0,0,0,505.2295,43786.31,64.1515,1.0628,0,0,0,0,0,0,0,0,0,0,4.8014,17.3211,9.9772,9.9772,505.4441,17.325,9.3096,8.0154,1.0161,1.861,9499.37,18.1989,500.1005,11.9814,4.0077,0,-2332.206,13.3173,2.1191,0.1223,0,0,1523672,-488.1191,0,0,0,1.52E+08,0,0,54.1927,31.6489,505.9083,500.3048,486.4773,3.9814,17.3211,-11.2838,-6.8051,30.6497,506.6924,500.3048,485.6932,18.5733,12.1857,-2.4259,30.0616,-11.2838,-19.5456,497.5635,9.4444,20.9992,0.6958,-7.6563,11.1419,-0.7678,0.0319
1,636.4,636.4,497.4793,121182.6,487,0,0.0771,488.3579,33.7407,0,0,0.0528,0.0522,0.0518,0,0,0,60.1756,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1438,43689.69,63.2207,0.573,0,0,0,0,0,0,0,0,0,0,4.8069,17.3921,10.0245,10.0245,505.5885,17.2306,9.1214,8.1092,1.0163,1.889,9507.535,18.2777,500.1824,11.8245,4.0546,0,6355.289,13.176,1.3579,0.0788,0,0,1523672,-488.3579,0,0,0,1.52E+08,0,0,54.2177,31.6655,506.1823,500.3052,486.7176,2.1437,17.3921,-11.3169,-6.8502,30.2455,506.4156,500.3052,486.4843,18.0577,11.9473,-1.8736,29.8538,-11.3169,-19.3119,497.735,9.3771,19.9313,0.6934,-9.638,6.211,-0.775,0.0317
1,636.6,636.6,497.7799,121263.9,487,0,0.0811,488.0635,33.8604,0,0,0.0528,0.0522,0.0518,0,0,0,60.3711,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3127,43598.58,62.2466,0.1459,0,0,0,0,0,0,0,0,0,0,4.8173,17.4538,10.0656,10.0656,506.3039,18.2404,9.7164,8.524,1.0171,1.8773,9514.642,18.3463,500.6212,12.5577,4.262,0,274.3601,13.9784,1.0635,0.0583,0,0,1523672,-488.0635,0,0,0,1.52E+08,0,0,54.2397,31.6802,507.1978,500.5574,487.2017,0.5452,17.4538,-11.3456,-6.89,29.8143,507.2127,500.5574,487.1869,19.1492,12.4939,-0.8766,29.6253,-11.3456,-19.0615,498.319,10.2555,20.0258,0.6677,-21.8449,1.5606,-0.7818,0.0316
1,636.8,636.8,497.8494,121313,487,0,0.0882,487.7533,33.9471,0,0,0.0528,0.0522,0.0518,0,0,0,60.5034,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1635,43509.97,61.501,-0.2301,0,0,0,0,0,0,0,0,0,0,4.8276,17.4985,10.0954,10.0954,507.1117,19.3584,10.0961,9.2623,1.0186,1.9174,9519.797,18.3959,500.9369,13.1836,4.6312,0,223.8644,14.7273,0.7533,0.0389,0,0,1523672,-487.7533,0,0,0,1.52E+08,0,0,54.256,31.6916,508.538,500.5464,487.5767,-0.8591,17.4985,-11.3648,-6.92,29.4825,508.5732,500.5464,487.5415,20.8199,12.7931,-0.2118,29.4486,-11.3648,-18.8701,498.8871,11.1337,21.0317,0.6183,-98.2998,-2.343,-0.7863,0.0315
1,637,637,497.6829,121389.2,486,0,0.0872,487.4611,34.0003,0,0,0.0528,0.0522,0.0518,0,0,0,60.5791,0,0,100,0,0,0,0,0,0,0,0,0,0,505.219,43430.84,61.0165,-0.4915,0,0,0,0,0,0,0,0,0,0,4.8266,17.5259,10.1137,10.1137,506.8383,19.3772,10.2218,9.1554,1.0184,1.8957,9522.959,18.4264,500.7347,13.2736,4.5777,0,394.1368,14.7995,1.4611,0.0754,0,0,1523672,-487.4611,0,0,0,1.52E+08,0,0,54.2664,31.6993,508.087,500.4618,487.0972,-1.8341,17.5259,-11.3754,-6.9396,29.266,508.2461,500.4618,486.9381,20.785,13.0007,-0.523,29.3325,-11.3754,-18.7462,498.5487,11.0876,21.308,0.6347,-39.7419,-4.9565,-0.7891,0.0314
1,637.2,637.2,497.4061,121488,486,0,0.0893,487.224,34.0384,0,0,0.0528,0.0522,0.0518,0,0,0,60.6571,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1867,43349.46,60.6498,-0.6271,0,0,0,0,0,0,0,0,0,0,4.8272,17.5456,10.1268,10.1268,506.7802,19.5562,10.1821,9.3741,1.0188,1.9206,9525.234,18.4483,500.5308,13.3068,4.6871,0,-1432.311,14.8692,1.224,0.0626,0,0,1523672,-487.224,0,0,0,1.52E+08,0,0,54.2745,31.7057,508.0239,500.2752,486.4756,-2.3391,17.5456,-11.3821,-6.9553,29.1019,508.2749,500.2752,486.2246,21.0509,13.0512,-0.9994,29.2437,-11.3821,-18.6534,498.2582,11.0342,22.0503,0.6372,-21.0635,-6.1245,-0.7918,0.0314
1,637.4,637.4,497.8476,121542.1,486,0,0.0926,486.9852,34.0653,0,0,0.0528,0.0522,0.0518,0,0,0,60.7016,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0326,43272.1,60.4084,-0.691,0,0,0,0,0,0,0,0,0,0,4.8355,17.5594,10.136,10.136,507.5665,20.5813,10.8624,9.7189,1.0195,1.8947,9526.829,18.4636,501.0872,14.102,4.8595,0,222.9086,15.7219,0.9852,0.0479,0,0,1523672,-486.9852,0,0,0,1.52E+08,0,0,54.2804,31.7108,509.3122,500.4972,487.7526,-2.5767,17.5594,-11.3852,-6.9672,28.9945,509.6159,500.4972,487.4489,22.6307,13.512,0.4637,29.186,-11.3852,-18.5938,499.1873,12.2021,22.167,0.5886,48.8046,-6.7216,-0.793,0.0313
1,637.6,637.6,497.8281,121593.2,486,0,0.0922,487.1595,34.0817,0,0,0.0528,0.0522,0.0518,0,0,0,60.7398,0,0,100,0,0,0,0,0,0,0,0,0,0,505.2888,43197.32,60.336,-0.6737,0,0,0,0,0,0,0,0,0,0,4.8354,17.5679,10.1417,10.1417,507.5038,20.3443,10.6686,9.6757,1.0194,1.9069,9527.812,18.4731,501.0533,13.8938,4.8379,0,235.3843,15.5065,1.1595,0.057,0,0,1523672,-487.1595,0,0,0,1.52E+08,0,0,54.2845,31.7147,509.0822,500.5795,487.3445,-2.5117,17.5679,-11.386,-6.9759,28.9653,509.3687,500.5795,487.0581,22.2092,13.42,-0.1014,29.1726,-11.386,-18.5806,499.0021,11.8426,22.3106,0.6061,-219.0256,-6.5061,-0.794,0.0313
1,637.8,637.8,497.6086,121644.8,486,0,0.0927,487.1163,34.0893,0,0,0.0528,0.0522,0.0518,0,0,0,60.7259,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0373,43129.84,60.3191,-0.6156,0,0,0,0,0,0,0,0,0,0,4.834,17.5718,10.1443,10.1443,507.3328,20.2165,10.4923,9.7242,1.0195,1.9268,9528.263,18.4774,500.85,13.7337,4.8621,0,596.5778,15.3544,1.1163,0.0552,0,0,1523672,-487.1163,0,0,0,1.52E+08,0,0,54.2871,31.7176,508.96,500.3482,487.1689,-2.2949,17.5718,-11.3848,-6.9818,28.9603,509.1991,500.3482,486.9298,22.0828,13.2319,-0.1865,29.1711,-11.3848,-18.5811,498.8257,11.7094,22.2693,0.6026,-118.4064,-5.9471,-0.7948,0.0313
1,638,638,497.6636,121698.2,487,0,0.0938,487.261,34.0949,0,0,0.0528,0.0522,0.0518,0,0,0,60.7514,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3122,43057.03,60.3427,-0.5111,0,0,0,0,0,0,0,0,0,0,4.8358,17.5747,10.1463,10.1463,507.5039,20.2429,10.4026,9.8403,1.0198,1.9459,9528.598,18.4807,500.9437,13.6827,4.9202,0,431.5366,15.3228,0.261,0.0129,0,0,1523672,-487.261,0,0,0,1.52E+08,0,0,54.2893,31.7204,509.0804,500.4844,486.9136,-1.9051,17.5747,-11.3825,-6.9872,28.9742,509.243,500.4844,486.7511,21.982,13.2234,-0.5099,29.1804,-11.3825,-18.5929,498.8262,11.5652,22.4919,0.6106,-43.1104,-4.8766,-0.795,0.0313
1,638.2,638.2,497.7549,121793.9,487,0,0.0961,487.4433,34.0988,0,0,0.0528,0.0522,0.0518,0,0,0,60.7608,0,0,100,0,0,0,0,0,0,0,0,0,0,505.116,42985.04,60.3921,-0.2049,0,0,0,0,0,0,0,0,0,0,4.8391,17.5767,10.1476,10.1476,507.8378,20.3945,10.3116,10.0829,1.0203,1.9778,9528.829,18.4829,501.1159,13.6726,5.0415,0,295.9258,15.3531,0.4433,0.0217,0,0,1523672,-487.4433,0,0,0,1.52E+08,0,0,54.2914,31.7231,509.6969,500.4697,487.4079,-0.7637,17.5767,-11.3801,-6.9924,29.0002,509.723,500.4697,487.3818,22.2797,13.0264,-0.0615,29.1965,-11.3801,-18.6122,499.1915,11.7482,22.3412,0.5858,-362.2715,-1.9601,-0.7958,0.0313
1,638.4,638.4,497.6646,121829.2,487,0,0.0923,487.7571,34.1046,0,0,0.0528,0.0522,0.0518,0,0,0,60.7699,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1017,42906.88,60.4484,0.0627,0,0,0,0,0,0,0,0,0,0,4.8346,17.5797,10.1496,10.1496,507.3471,19.59,9.9075,9.6825,1.0195,1.9773,9529.176,18.4862,500.8921,13.135,4.8413,0,431.846,14.7488,0.7571,0.0386,0,0,1523672,-487.7571,0,0,0,1.52E+08,0,0,54.2938,31.7261,508.9429,500.4076,487.2094,0.2337,17.5797,-11.3778,-6.9983,29.03,508.9454,500.4076,487.2069,21.1883,12.6505,-0.5502,29.2154,-11.3778,-18.634,498.8533,11.0962,21.7385,0.6072,-38.5102,0.616,-0.7964,0.0313
1,638.6,638.6,497.8268,121888.4,487,0,0.0913,488.0796,34.1142,0,0,0.0528,0.0522,0.0518,0,0,0,60.7816,0,0,100,0,0,0,0,0,0,0,0,0,0,505.2903,42830.21,60.5366,0.4067,0,0,0,0,0,0,0,0,0,0,4.8355,17.5846,10.1529,10.1529,507.4114,19.3318,9.7472,9.5846,1.0193,1.9833,9529.742,18.4917,501.0217,12.9421,4.7923,0,238.7678,14.5395,1.0796,0.0558,0,0,1523672,-488.0796,0,0,0,1.52E+08,0,0,54.2968,31.7295,508.926,500.5796,487.3332,1.5155,17.5846,-11.3762,-7.0052,29.0761,509.0318,500.5796,487.2273,20.9522,12.5,-0.8523,29.2454,-11.3762,-18.666,498.9462,10.8666,21.8045,0.6124,-24.5831,3.9952,-0.7968,0.0312
1,638.8,638.8,497.4195,121952,487,0,0.0911,488.3085,34.132,0,0,0.0528,0.0522,0.0518,0,0,0,60.8043,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0446,42747.19,60.6993,0.8302,0,0,0,0,0,0,0,0,0,0,4.8319,17.5938,10.159,10.159,506.9771,18.6686,9.111,9.5576,1.0192,2.049,9530.806,18.5019,500.6054,12.2969,4.7788,0,-1871.096,13.8898,1.3085,0.0701,0,0,1523672,-488.3085,0,0,0,1.52E+08,0,0,54.3013,31.7338,508.3998,500.232,486.6973,3.093,17.5938,-11.377,-7.0147,29.1604,508.832,500.232,486.2651,20.5235,11.9235,-2.0434,29.3012,-11.377,-18.7221,498.443,10.1345,22.5669,0.6189,-10.0438,7.9547,-0.7979,0.0312
1,639,639,497.7769,122007.9,487,0,0.0898,488.5166,34.1599,0,0,0.0528,0.0522,0.0518,0,0,0,60.8536,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0446,42661.5,60.9857,1.2731,0,0,0,0,0,0,0,0,0,0,4.8348,17.6082,10.1686,10.1686,507.1927,18.6761,9.2603,9.4158,1.0189,2.0168,9532.472,18.5179,500.9155,12.3989,4.7079,0,278.4799,13.9682,1.5166,0.0812,0,0,1523672,-488.5166,0,0,0,1.52E+08,0,0,54.3077,31.7393,508.7262,500.4577,487.5559,4.7416,17.6082,-11.3805,-7.0276,29.307,509.7397,500.4577,486.5424,21.2231,11.9411,-1.9742,29.398,-11.3805,-18.8174,498.9132,10.3967,23.1973,0.5999,-10.7502,12.065,-0.7999,0.0312
1,639.2,639.2,497.613,122096.5,487,0,0.0893,488.5847,34.1933,0,0,0.0528,0.0522,0.0518,0,0,0,60.9121,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1611,42570.95,61.4466,1.7692,0,0,0,0,0,0,0,0,0,0,4.8338,17.6254,10.1801,10.1801,506.9819,18.3972,9.0283,9.3689,1.0188,2.0377,9534.462,18.537,500.736,12.1513,4.6845,0,588.7487,13.7128,1.5847,0.0861,0,0,1523672,-488.5847,0,0,0,1.52E+08,0,0,54.315,31.7455,508.3311,500.3973,486.9961,6.5869,17.6254,-11.3848,-7.0421,29.5392,510.2008,500.3973,485.1263,21.6161,11.8126,-3.4584,29.5487,-11.3848,-18.9654,498.5748,9.9901,25.0745,0.609,-6.2503,15.8471,-0.8015,0.0312
1,639.4,639.4,497.4103,122153.4,487,0,0.0918,488.2945,34.2203,0,0,0.0528,0.0522,0.0518,0,0,0,60.9484,0,0,100,0,0,0,0,0,0,0,0,0,0,504.8395,42484.6,62.0829,2.3526,0,0,0,0,0,0,0,0,0,0,4.8351,17.6393,10.1894,10.1894,507.0327,18.7382,9.1158,9.6224,1.0193,2.0556,9536.071,18.5525,500.6178,12.3233,4.8112,0,-1560.541,13.927,1.2945,0.0691,0,0,1523672,-488.2945,0,0,0,1.52E+08,0,0,54.3211,31.7508,508.5967,500.1508,486.9593,8.7564,17.6393,-11.388,-7.0544,29.8539,511.6963,500.1508,483.8597,23.4018,11.8563,-4.4348,29.748,-11.388,-19.1631,498.5689,10.2744,27.8366,0.5852,-5.2769,19.4929,-0.8031,0.0311
1,639.6,639.6,497.4988,122201.8,485,0,0.0949,487.4897,34.2253,0,0,0.0528,0.0522,0.0518,0,0,0,60.9636,0,0,100,0,0,0,0,0,0,0,0,0,0,504.9004,42406.07,62.8307,3.0469,0,0,0,0,0,0,0,0,0,0,4.8392,17.6419,10.1912,10.1912,507.4466,19.9569,10.0091,9.9478,1.02,1.9939,9536.372,18.5554,500.8147,13.325,4.9739,0,2586.183,14.983,2.4897,0.1248,0,0,1523672,-487.4897,0,0,0,1.52E+08,0,0,54.3235,31.7538,509.2063,500.2292,487.0853,11.3395,17.6419,-11.3856,-7.0603,30.2162,513.9862,500.2292,482.3054,26.4965,12.7395,-5.1843,29.9699,-11.3856,-19.3883,498.8402,11.3506,31.6808,0.5658,-5.1109,22.8568,-0.804,0.0311
1,639.8,639.8,497.7147,122283.3,485,0,0.0987,485.8465,34.2028,0,0,0.0528,0.0522,0.0518,0,0,0,60.9552,0,0,100,0,0,0,0,0,0,0,0,0,0,504.9048,42337.43,63.5776,3.8098,0,0,0,0,0,0,0,0,0,0,4.8444,17.6303,10.1834,10.1834,508.0635,22.217,11.8682,10.3488,1.0208,1.872,9535.029,18.5425,501.1643,15.3178,5.1744,0,337.3165,17.0426,0.8465,0.0381,0,0,1523672,-485.8465,0,0,0,1.52E+08,0,0,54.3209,31.7537,510.1563,500.3672,487.5977,14.1813,17.6303,-11.3758,-7.0574,30.57,516.9969,500.3672,480.7571,31.1504,14.5207,-5.0894,30.1789,-11.3758,-19.606,499.3737,13.5272,36.2398,0.5411,-6.1206,25.7512,-0.8029,0.0312
1,640,640,497.7843,122341.4,485,0,0.0989,484.4421,34.1665,0,0,0.0528,0.0522,0.0518,0,0,0,60.9006,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5652,42284.2,64.1772,4.3997,0,0,0,0,0,0,0,0,0,0,4.8442,17.6116,10.1709,10.1709,508.1578,23.7157,13.3422,10.3735,1.0208,1.7775,9532.865,18.5217,501.2422,16.8001,5.1868,0,259.2094,18.529,-0.5579,-0.0235,0,0,1523672,-484.4421,0,0,0,1.52E+08,0,0,54.3157,31.7518,510.4745,500.2859,488.2423,16.3822,17.6116,-11.3628,-7.0497,30.8487,519.1559,500.2859,479.5608,34.7138,15.8438,-4.8813,30.3382,-11.3628,-19.7763,499.6675,15.2254,39.5951,0.5234,-7.1116,27.9206,-0.8009,0.0312
1,640.2,640.2,497.8824,122390.2,480,0,0.0994,482.8203,34.1235,0,0,0.0528,0.0522,0.0518,0,0,0,60.8338,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5854,42245.57,64.7088,5.0282,0,0,0,0,0,0,0,0,0,0,4.8444,17.5894,10.1561,10.1561,508.3157,25.4954,15.0621,10.4333,1.021,1.6927,9530.297,18.497,501.3601,18.5398,5.2167,0,194.3023,20.2788,2.8203,0.1106,0,0,1523672,-482.8203,0,0,0,1.52E+08,0,0,54.3091,31.7487,510.699,500.3553,488.4494,18.7296,17.5894,-11.3491,-7.0392,31.0923,521.3586,500.3553,477.7899,38.5383,17.535,-5.0304,30.4745,-11.3491,-19.9243,499.8346,17.0143,43.5687,0.5179,-7.6611,29.6455,-0.7989,0.0312
1,640.4,640.4,497.7225,122381.2,480,0,0.0988,481.1028,34.0749,0,0,0.0528,0.0522,0.0518,0,0,0,60.7478,0,0,100,0,0,0,0,0,0,0,0,0,0,504.0191,42228.17,65.2063,5.6878,0,0,0,0,0,0,0,0,0,0,4.8408,17.5644,10.1394,10.1394,508.092,26.9892,16.6197,10.3695,1.0208,1.6239,9527.407,18.4692,501.179,20.0762,5.1848,0,308.5828,21.8045,1.1028,0.0409,0,0,1523672,-481.1028,0,0,0,1.52E+08,0,0,54.3012,31.7445,510.6566,500.0455,488.8612,21.196,17.5644,-11.3346,-7.0262,31.3174,523.5923,500.0455,475.9255,42.4895,18.9427,-5.1773,30.5982,-11.3346,-20.06,499.8545,18.7516,47.6668,0.506,-8.2069,31.3953,-0.7964,0.0313
1,640.6,640.6,497.8117,122387.4,480,0,0.0997,479.2476,34.0251,0,0,0.0528,0.0522,0.0518,0,0,0,60.6664,0,0,100,0,0,0,0,0,0,0,0,0,0,503.9189,42226.27,65.658,6.2995,0,0,0,0,0,0,0,0,0,0,4.8411,17.5387,10.1222,10.1222,508.282,29.0344,18.5641,10.4703,1.021,1.564,9524.438,18.4406,501.3018,22.0542,5.2352,0,223.6666,23.7993,-0.7524,-0.0259,0,0,1523672,-479.2476,0,0,0,1.52E+08,0,0,54.2928,31.7396,510.9968,500.0648,489.2169,23.4865,17.5387,-11.3208,-7.0118,31.5197,525.9952,500.0648,474.2185,46.7476,20.8172,-5.0291,30.7081,-11.3208,-20.1811,500.0928,20.8452,51.7767,0.4992,-9.2954,32.5622,-0.7938,0.0313
1,640.8,640.8,498.0807,122378.6,475,0,0.0991,477.498,33.9768,0,0,0.0528,0.0522,0.0518,0,0,0,60.6054,0,0,100,0,0,0,0,0,0,0,0,0,0,503.49,42246.73,66.0588,6.8805,0,0,0,0,0,0,0,0,0,0,4.8416,17.5138,10.1056,10.1056,508.488,30.99,20.5827,10.4073,1.0209,1.5056,9521.563,18.4129,501.5498,24.0518,5.2037,0,122.9953,25.7864,2.498,0.0806,0,0,1523672,-477.498,0,0,0,1.52E+08,0,0,54.2842,31.7341,511.5347,500.0763,490.4683,25.6645,17.5138,-11.3086,-6.9965,31.6973,528.7434,500.0763,473.2596,51.2454,22.5783,-4.2384,30.8037,-11.3086,-20.2864,500.6931,23.1951,55.4838,0.4833,-12.0907,33.8429,-0.7913,0.0314
1,641,641,498.0137,122333.3,475,0,0.1014,475.6244,33.9302,0,0,0.0528,0.0522,0.0518,0,0,0,60.5146,0,0,100,0,0,0,0,0,0,0,0,0,0,503.4102,42288.04,66.4255,7.4815,0,0,0,0,0,0,0,0,0,0,4.8419,17.4898,10.0896,10.0896,508.6674,33.043,22.3893,10.6537,1.0214,1.4758,9518.793,18.3863,501.5649,25.9405,5.3269,0,134.6109,27.7162,0.6244,0.0189,0,0,1523672,-475.6244,0,0,0,1.52E+08,0,0,54.2755,31.7282,511.8569,500.0045,490.4199,27.9192,17.4898,-11.2976,-6.9807,31.8587,531.0444,500.0045,471.2324,55.42,24.3801,-4.392,30.8903,-11.2976,-20.3812,500.7604,25.136,59.812,0.481,-12.6184,34.4988,-0.7885,0.0315
1,641.2,641.2,497.8964,122276.6,475,0,0.0986,474.0308,33.888,0,0,0.0528,0.0522,0.0518,0,0,0,60.4471,0,0,100,0,0,0,0,0,0,0,0,0,0,502.9729,42350.73,66.7537,7.9254,0,0,0,0,0,0,0,0,0,0,4.8367,17.468,10.075,10.075,508.2554,34.2246,23.8656,10.359,1.0208,1.4341,9516.278,18.362,501.3494,27.3186,5.1795,0,167.5751,29.0451,-0.9692,-0.0283,0,0,1523672,-474.0308,0,0,0,1.52E+08,0,0,54.2672,31.7221,511.4507,499.7691,490.7535,29.5884,17.468,-11.2889,-6.9652,32.0024,532.4481,499.7691,469.7562,58.4173,25.7383,-4.2746,30.9676,-11.2889,-20.4648,500.6578,26.627,62.6919,0.4787,-13.6661,35.3613,-0.7861,0.0315
