Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,278.4,278.4,561.4045,151802.7,552,0,-0.0918,553.9755,-4.6752,0,0,0.0528,0.0522,0.0518,0,0,0,-1.4783,0,0,100,0,0,0,0,0,0,0,0,0,0,558.6598,-196299.4,27.7628,0.7473,0,0,0,0,0,0,0,0,0,0,4.2131,-2.4238,-1.1903,-1.1903,549.431,-4.5445,7.429,-11.9735,0.9787,-0.6117,7668.115,-2.4094,557.4133,3.4378,-5.9868,0,56.3989,1.4423,1.9755,-0.4347,0,0,1514954,-553.9755,0,0,0,1.51E+08,0,0,52.5082,34.5684,544.7984,560.3149,566.6932,3.4487,-2.4238,11.484,-8.1269,10.8294,567.2236,560.3149,544.268,13.2481,6.3394,-9.7075,2.8959,11.484,-13.4466,557.2688,3.2933,22.9556,0.699,-1.3647,81.2571,0.9333,0.1296
1,278.6,278.6,561.2008,151959.5,552,0,-0.0904,554.194,-4.6966,0,0,0.0528,0.0522,0.0518,0,0,0,-1.5331,0,0,100,0,0,0,0,0,0,0,0,0,0,558.5192,-196497.4,28.3086,0.8932,0,0,0,0,0,0,0,0,0,0,4.2125,-2.4349,-1.1957,-1.1957,549.4123,-4.7817,7.0068,-11.7885,0.979,-0.6824,7667.284,-2.4204,557.2713,3.0773,-5.8943,0,64.4844,1.1126,2.194,-0.4588,0,0,1514954,-554.194,0,0,0,1.51E+08,0,0,52.5084,34.5711,544.8303,560.1362,566.3691,4.1223,-2.4349,11.4995,-8.1299,11.0414,567.1311,560.1362,544.0684,12.9371,5.9423,-10.1256,3.0281,11.4995,-13.5929,557.1119,2.9179,23.0627,0.6967,-1.2777,79.5271,0.9347,0.13
1,278.8,278.8,561.0675,152112.2,548,0,-0.0898,554.3423,-4.7314,0,0,0.0528,0.0522,0.0518,0,0,0,-1.5826,0,0,100,0,0,0,0,0,0,0,0,0,0,558.5027,-196698.4,29.3611,1.0551,0,0,0,0,0,0,0,0,0,0,4.2113,-2.4529,-1.2043,-1.2043,549.3523,-4.99,6.7252,-11.7152,0.9791,-0.742,7665.937,-2.4381,557.1624,2.8201,-5.8576,0,71.1371,0.8676,6.3423,-1.271,0,0,1514954,-554.3423,0,0,0,1.51E+08,0,0,52.5068,34.5727,544.7272,560.0492,566.0118,4.8704,-2.4529,11.5194,-8.1299,11.4498,567.0733,560.0492,543.6657,12.731,5.7069,-10.6766,3.288,11.5194,-13.8708,556.9294,2.5871,23.4076,0.6999,-1.1924,77.7045,0.9366,0.1307
1,279,279,561.6317,152269.8,548,0,-0.0898,552.8088,-4.764,0,0,0.0528,0.0522,0.0518,0,0,0,-1.6383,0,0,100,0,0,0,0,0,0,0,0,0,0,558.8085,-196891.2,30.9982,1.4616,0,0,0,0,0,0,0,0,0,0,4.2149,-2.4698,-1.2125,-1.2125,549.9126,-2.8962,8.8229,-11.7191,0.9791,-0.3283,7664.673,-2.4549,557.7253,4.9165,-5.8596,0,48.9558,2.9634,4.8088,-1.6604,0,0,1514954,-552.8088,0,0,0,1.51E+08,0,0,52.5055,34.5744,545.4868,560.5107,567.0754,6.7479,-2.4698,11.5381,-8.1304,12.0862,569.011,560.5107,543.5512,16.2022,7.7019,-9.2576,3.7026,11.5381,-14.3028,557.691,4.8822,25.4598,0.6661,-1.7502,73.9945,0.9379,0.1315
1,279.2,279.2,561.554,152397.8,548,0,-0.0925,548.8212,-4.7832,0,0,0.0528,0.0522,0.0518,0,0,0,-1.6803,0,0,100,0,0,0,0,0,0,0,0,0,0,558.1676,-197074.5,32.8923,2.3269,0,0,0,0,0,0,0,0,0,0,4.2112,-2.4798,-1.2173,-1.2173,549.4835,0.6623,12.7328,-12.0705,0.9785,0.052,7663.925,-2.4647,557.5305,8.7093,-6.0353,0,48.8538,6.6976,0.8212,1.2399,0,0,1514954,-548.8212,0,0,0,1.51E+08,0,0,52.5057,34.577,545.2885,560.2094,568.085,10.7437,-2.4798,11.553,-8.1333,12.8239,572.3503,560.2094,541.0232,23.5291,11.3882,-7.798,4.1917,11.553,-14.8048,557.861,9.0398,31.3271,0.6124,-3.0173,68.3466,0.9399,0.132
1,279.4,279.4,561.4181,152487.9,548,0,-0.0901,545.2456,-4.7932,0,0,0.0528,0.0522,0.0518,0,0,0,-1.6727,0,0,100,0,0,0,0,0,0,0,0,0,0,557.9406,-197215.7,33.7066,2.8673,0,0,0,0,0,0,0,0,0,0,4.2124,-2.4849,-1.2198,-1.2198,549.6674,4.4218,16.1725,-11.7507,0.9791,0.2734,7663.543,-2.4698,557.5012,12.2556,-5.8754,0,50.6946,10.2972,-2.7544,-0.6229,0,0,1514954,-545.2456,0,0,0,1.51E+08,0,0,52.5066,34.5794,545.7113,560.0373,568.1257,13.2389,-2.4849,11.5623,-8.1368,13.1411,574.264,560.0373,539.5729,29.0184,14.7917,-5.6727,4.4015,11.5623,-15.0232,557.9581,12.7125,34.6911,0.5899,-5.1154,65.1245,0.9406,0.1322
1,279.6,279.6,561.7163,152575.7,538,0,-0.0929,543.4173,-4.8008,0,0,0.0528,0.0522,0.0518,0,0,0,-1.6898,0,0,100,0,0,0,0,0,0,0,0,0,0,557.4821,-197328.4,34.1283,3.2836,0,0,0,0,0,0,0,0,0,0,4.2117,-2.4889,-1.2217,-1.2217,549.5975,6.1802,18.299,-12.1188,0.9784,0.3377,7663.245,-2.4737,557.6767,14.2594,-6.0594,0,42.0625,12.2396,5.4173,0.8766,0,0,1514954,-543.4173,0,0,0,1.51E+08,0,0,52.5072,34.5813,546.0179,560.035,569.8846,15.1613,-2.4889,11.5704,-8.1394,13.3054,577.2455,560.035,538.6569,33.8282,16.6177,-4.7604,4.5092,11.5704,-15.1375,558.6458,15.2285,38.5886,0.554,-7.1062,64.103,0.9421,0.1324
1,279.8,279.8,561.8378,152643.7,538,0,-0.0923,540.8629,-4.8132,0,0,0.0528,0.0522,0.0518,0,0,0,-1.7329,0,0,100,0,0,0,0,0,0,0,0,0,0,556.9712,-197422.6,34.6554,3.8478,0,0,0,0,0,0,0,0,0,0,4.2129,-2.4953,-1.2248,-1.2248,549.7884,8.9255,20.9749,-12.0494,0.9786,0.4255,7662.766,-2.4801,557.8214,16.9585,-6.0247,0,38.3854,14.9502,2.8629,0.3208,0,0,1514954,-540.8629,0,0,0,1.51E+08,0,0,52.5071,34.5825,546.7455,559.9053,571.2272,17.7673,-2.4953,11.5785,-8.1406,13.5102,580.5621,559.9053,537.4105,39.6992,19.0424,-3.4524,4.6435,11.5785,-15.2794,559.2926,18.4297,43.1516,0.5213,-11.499,62.2825,0.9426,0.1326
1,280,280,561.7035,152680.3,538,0,-0.0918,538.051,-4.8298,0,0,0.0528,0.0522,0.0518,0,0,0,-1.758,0,0,100,0,0,0,0,0,0,0,0,0,0,556.8228,-197485.3,35.1524,4.4354,0,0,0,0,0,0,0,0,0,0,4.212,-2.5039,-1.2289,-1.2289,549.7171,11.6661,23.6525,-11.9864,0.9787,0.4932,7662.123,-2.4885,557.708,19.657,-5.9932,0,39.5876,17.6593,0.051,0.0044,0,0,1514954,-538.051,0,0,0,1.51E+08,0,0,52.5058,34.5825,546.7226,559.7654,571.1205,20.4827,-2.5039,11.5866,-8.1392,13.7025,582.7617,559.7654,535.0813,44.7107,21.7144,-2.9697,4.769,11.5866,-15.4121,559.2028,21.1518,47.6804,0.5177,-15.0556,60.3884,0.9435,0.1329
1,280.2,280.2,561.9242,152689.2,532,0,-0.0915,535.6357,-4.8497,0,0,0.0528,0.0522,0.0518,0,0,0,-1.787,0,0,100,0,0,0,0,0,0,0,0,0,0,556.4182,-197517.3,35.5657,4.9213,0,0,0,0,0,0,0,0,0,0,4.2136,-2.5142,-1.2339,-1.2339,549.9812,14.3455,26.2885,-11.943,0.9787,0.5457,7661.354,-2.4987,557.9432,22.3075,-5.9715,0,34.4507,20.317,3.6357,0.2534,0,0,1514954,-535.6357,0,0,0,1.51E+08,0,0,52.5037,34.5815,547.4819,559.7377,572.5482,22.7296,-2.5142,11.5934,-8.1359,13.8617,585.9711,559.7377,534.059,50.3355,24.102,-1.5767,4.8717,11.5934,-15.5218,559.9226,24.2869,51.9122,0.4947,-31.9246,59.4362,0.9433,0.1333
1,280.4,280.4,562.4642,152680.4,532,0,-0.0912,533.2879,-4.8715,0,0,0.0528,0.0522,0.0518,0,0,0,-1.815,0,0,100,0,0,0,0,0,0,0,0,0,0,555.8477,-197523,35.9654,5.4192,0,0,0,0,0,0,0,0,0,0,4.2176,-2.5255,-1.2393,-1.2393,550.5639,17.276,29.1763,-11.9003,0.9788,0.5921,7660.509,-2.5099,558.4974,25.2095,-5.9502,0,26.723,23.2262,1.2879,0.0745,0,0,1514954,-533.2879,0,0,0,1.51E+08,0,0,52.5009,34.5797,548.932,559.8368,575.2309,25.0332,-2.5255,11.5997,-8.1311,14.0152,590.3581,559.8368,533.8047,57.0702,26.5489,0.5168,4.9707,11.5997,-15.6273,561.3332,28.0453,56.5534,0.4603,110.43,58.856,0.9431,0.1338
1,280.6,280.6,562.1372,152691.6,532,0,-0.0913,531.0497,-4.8937,0,0,0.0528,0.0522,0.0518,0,0,0,-1.8531,0,0,100,0,0,0,0,0,0,0,0,0,0,555.3541,-197500.8,36.3485,5.9313,0,0,0,0,0,0,0,0,0,0,4.2145,-2.537,-1.2449,-1.2449,550.221,19.1713,31.0875,-11.9162,0.9788,0.6167,7659.65,-2.5213,558.1651,27.1154,-5.9581,0,29.4491,25.1294,-0.9503,-0.0496,0,0,1514954,-531.0497,0,0,0,1.51E+08,0,0,52.4976,34.5772,548.71,559.4437,575.2252,27.4037,-2.537,11.6047,-8.125,14.162,592.4099,559.4437,531.5255,61.3602,28.394,0.4758,5.0655,11.6047,-15.7275,561.1264,30.0767,60.8844,0.4585,128.9622,57.9086,0.9427,0.1342
1,280.8,280.8,562.3555,152654.5,526,0,-0.091,528.3792,-4.9193,0,0,0.0528,0.0522,0.0518,0,0,0,-1.9057,0,0,100,0,0,0,0,0,0,0,0,0,0,555.2683,-197449.2,36.7199,6.3758,0,0,0,0,0,0,0,0,0,0,4.2159,-2.5503,-1.2513,-1.2513,550.4751,22.0959,33.9763,-11.8804,0.9789,0.6503,7658.656,-2.5344,558.3954,30.0162,-5.9402,0,25.9524,28.0361,2.3792,0.1077,0,0,1514954,-528.3792,0,0,0,1.51E+08,0,0,52.4934,34.5738,549.2198,559.5412,576.0295,29.4638,-2.5503,11.6096,-8.1169,14.3036,594.9944,559.5412,530.2548,66.6152,31.162,1.8756,5.1566,11.6096,-15.8238,561.5969,33.2176,64.7396,0.4524,35.5167,57.2318,0.9424,0.1348
1,281,281,562.3483,152574.9,526,0,-0.0916,526.1785,-4.9449,0,0,0.0528,0.0522,0.0518,0,0,0,-1.9248,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9658,-197370.7,37.079,6.8117,0,0,0,0,0,0,0,0,0,0,4.2147,-2.5636,-1.2577,-1.2577,550.3899,24.2114,36.1698,-11.9584,0.9787,0.6694,7657.663,-2.5475,558.3622,32.1837,-5.9792,0,25.1764,30.1906,0.1785,0.0074,0,0,1514954,-526.1785,0,0,0,1.51E+08,0,0,52.4888,34.5697,549.3134,559.4169,576.5906,31.4852,-2.5636,11.6127,-8.1078,14.4402,597.2643,559.4169,528.6398,71.0858,33.2383,2.4612,5.2447,11.6127,-15.9161,561.7736,35.5951,68.6246,0.4485,28.8826,56.7105,0.9413,0.1354
1,281.2,281.2,562.4634,152460.3,520,0,-0.0914,524.0155,-4.9717,0,0,0.0528,0.0522,0.0518,0,0,0,-1.9855,0,0,100,0,0,0,0,0,0,0,0,0,0,554.8636,-197276.6,37.4146,7.1988,0,0,0,0,0,0,0,0,0,0,4.2152,-2.5775,-1.2644,-1.2644,550.5297,26.5142,38.4479,-11.9337,0.9788,0.6896,7656.625,-2.5613,558.4855,34.47,-5.9669,0,23.3096,32.4811,4.0155,0.1514,0,0,1514954,-524.0155,0,0,0,1.51E+08,0,0,52.4838,34.5652,549.6324,559.4457,577.1235,33.2826,-2.5775,11.6159,-8.0977,14.5674,599.3873,559.4457,527.3686,75.3718,35.4302,3.3531,5.3265,11.6159,-16.0017,562.0672,38.0517,72.0187,0.4454,22.4782,56.2202,0.9407,0.1361
1,281.4,281.4,562.4446,152368.8,520,0,-0.0901,521.7169,-4.9971,0,0,0.0528,0.0522,0.0518,0,0,0,-2.0158,0,0,100,0,0,0,0,0,0,0,0,0,0,554.7592,-197168.3,37.731,7.5628,0,0,0,0,0,0,0,0,0,0,4.2158,-2.5906,-1.2707,-1.2707,550.6784,28.9615,40.7277,-11.7662,0.9791,0.7111,7655.648,-2.5742,558.5225,36.8056,-5.8831,0,22.6184,34.8446,1.7169,0.0593,0,0,1514954,-521.7169,0,0,0,1.51E+08,0,0,52.4788,34.5605,549.9413,559.3929,577.268,34.9738,-2.5906,11.6177,-8.0875,14.6871,601.1526,559.3929,526.0566,79.4357,37.676,4.3397,5.4038,11.6177,-16.0819,562.2007,40.4838,75.096,0.4439,18.3044,55.6697,0.9396,0.1367
1,281.6,281.6,562.4593,152297.4,520,0,-0.0907,520.078,-5.0217,0,0,0.0528,0.0522,0.0518,0,0,0,-2.0631,0,0,100,0,0,0,0,0,0,0,0,0,0,554.6855,-197055,38.0161,7.9104,0,0,0,0,0,0,0,0,0,0,4.2148,-2.6034,-1.2768,-1.2768,550.6165,30.5385,42.3813,-11.8428,0.9789,0.7206,7654.693,-2.5868,558.5117,38.4337,-5.9214,0,21.8898,36.4599,0.078,0.0026,0,0,1514954,-520.078,0,0,0,1.51E+08,0,0,52.4738,34.5557,549.8981,559.3727,577.4514,36.5898,-2.6034,11.619,-8.0771,14.7946,602.7722,559.3727,524.5773,82.6942,39.2947,4.4993,5.4732,11.619,-16.1537,562.2407,42.1627,78.1949,0.445,18.3794,55.3161,0.9385,0.1373
1,281.8,281.8,562.7411,152183.9,516,0,-0.0919,518.4636,-5.0452,0,0,0.0528,0.0522,0.0518,0,0,0,-2.0804,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4681,-196940,38.2757,8.0996,0,0,0,0,0,0,0,0,0,0,4.2152,-2.6156,-1.2827,-1.2827,550.7342,32.2706,44.2775,-12.0069,0.9787,0.7288,7653.783,-2.5989,558.7388,40.2752,-6.0035,0,19.2851,38.2741,2.4636,0.0763,0,0,1514954,-518.4636,0,0,0,1.51E+08,0,0,52.4689,34.551,550.3139,559.4563,578.6938,37.4735,-2.6156,11.6202,-8.067,14.8923,604.574,559.4563,524.4337,86.1104,40.9927,5.9701,5.5362,11.6202,-16.2188,562.8214,44.3577,80.1403,0.437,14.4236,55.37,0.9376,0.1379
1,282,282,562.3641,152040.7,516,0,-0.0915,516.8514,-5.0666,0,0,0.0528,0.0522,0.0518,0,0,0,-2.1406,0,0,100,0,0,0,0,0,0,0,0,0,0,554.5688,-196812.2,38.5025,8.2993,0,0,0,0,0,0,0,0,0,0,4.2122,-2.6267,-1.288,-1.288,550.4018,33.5504,45.5127,-11.9623,0.9787,0.7372,7652.955,-2.6098,558.3766,41.5252,-5.9812,0,21.4523,39.5316,0.8514,0.0254,0,0,1514954,-516.8514,0,0,0,1.51E+08,0,0,52.4641,34.5461,549.6498,559.2691,577.3935,38.4057,-2.6267,11.6196,-8.0568,14.9773,604.3557,559.2691,522.6875,87.5043,42.4177,5.8361,5.5913,11.6196,-16.2748,562.1041,45.2527,81.6682,0.4479,14.9936,54.9297,0.9361,0.1385
1,282.2,282.2,562.2422,151928.4,516,0,-0.0914,516.2772,-5.0849,0,0,0.0528,0.0522,0.0518,0,0,0,-2.1882,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4344,-196684.7,38.69,8.4277,0,0,0,0,0,0,0,0,0,0,4.211,-2.6362,-1.2926,-1.2926,550.2959,34.0187,45.965,-11.9463,0.9788,0.7401,7652.247,-2.6192,558.2601,41.9829,-5.9732,0,22.2721,39.9919,0.2772,0.0081,0,0,1514954,-516.2772,0,0,0,1.51E+08,0,0,52.4597,34.5415,549.5551,559.1423,577.2935,39.0074,-2.6362,11.6183,-8.0472,15.0473,604.824,559.1423,522.0247,88.5468,42.8651,5.7475,5.6369,11.6183,-16.3203,561.997,45.7198,82.7993,0.4483,15.4061,54.7865,0.9349,0.139
1,282.4,282.4,562.4177,151836.7,514,0,-0.0921,515.6359,-5.1006,0,0,0.0528,0.0522,0.0518,0,0,0,-2.1941,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4615,-196561.3,38.838,8.5294,0,0,0,0,0,0,0,0,0,0,4.2113,-2.6443,-1.2965,-1.2965,550.3785,34.7426,46.7818,-12.0393,0.9786,0.7427,7651.643,-2.6272,558.4046,42.7687,-6.0197,0,20.5642,40.7622,1.6359,0.0471,0,0,1514954,-515.6359,0,0,0,1.51E+08,0,0,52.4557,34.5373,549.6988,559.259,577.7532,39.485,-2.6443,11.6171,-8.0386,15.1023,605.6285,559.259,521.8234,89.9926,43.6231,6.1875,5.6728,11.6171,-16.3557,562.237,46.6011,83.8051,0.4467,14.5443,54.7789,0.9342,0.1395
1,282.6,282.6,562.1605,151751.1,514,0,-0.0925,515.4814,-5.1118,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2306,0,0,100,0,0,0,0,0,0,0,0,0,0,554.8537,-196448.8,38.9315,8.4308,0,0,0,0,0,0,0,0,0,0,4.2087,-2.6501,-1.2993,-1.2993,550.0698,34.5884,46.6791,-12.0907,0.9785,0.741,7651.21,-2.6329,558.1303,42.6489,-6.0454,0,22.697,40.6338,1.4814,0.0428,0,0,1514954,-515.4814,0,0,0,1.51E+08,0,0,52.4525,34.5337,548.8611,559.2597,576.2425,39.0337,-2.6501,11.6146,-8.0314,15.1366,603.9167,559.2597,521.1868,88.4353,43.7783,5.7054,5.6955,11.6146,-16.377,561.4544,45.973,82.7299,0.4602,15.5003,54.6639,0.9331,0.1398
1,282.8,282.8,562.4165,151649,514,0,-0.0928,515.3783,-5.1194,0,0,0.0528,0.0522,0.0518,0,0,0,-2.243,0,0,100,0,0,0,0,0,0,0,0,0,0,554.4615,-196345.3,38.9968,8.3918,0,0,0,0,0,0,0,0,0,0,4.2102,-2.6541,-1.3012,-1.3012,550.2873,34.909,47.0382,-12.1292,0.9784,0.7421,7650.912,-2.6369,558.3735,42.9952,-6.0646,0,20.4769,40.9736,1.3783,0.0395,0,0,1514954,-515.3783,0,0,0,1.51E+08,0,0,52.4499,34.5306,549.5501,559.2584,577.7458,38.857,-2.6541,11.6115,-8.0254,15.1605,604.9833,559.2584,522.3126,89.605,43.8801,6.9343,5.7116,11.6115,-16.3911,562.1848,46.8065,82.6707,0.4469,12.922,54.9707,0.932,0.1401
1,283,283,562.2897,151518.3,514,0,-0.0935,515.447,-5.1262,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2574,0,0,100,0,0,0,0,0,0,0,0,0,0,554.8694,-196246.4,39.0375,8.2718,0,0,0,0,0,0,0,0,0,0,4.2084,-2.6576,-1.3029,-1.3029,550.0708,34.6238,46.8427,-12.2189,0.9783,0.7392,7650.651,-2.6403,558.2167,42.7697,-6.1095,0,21.5279,40.7333,1.447,0.0418,0,0,1514954,-515.447,0,0,0,1.51E+08,0,0,52.4475,34.5277,548.8699,559.3439,576.587,38.3049,-2.6576,11.6084,-8.0198,15.1749,603.4632,559.3439,521.9936,88.0162,43.8969,6.5466,5.7215,11.6084,-16.3989,561.6003,46.1532,81.4696,0.4585,13.4446,54.945,0.931,0.1403
1,283.2,283.2,562.4868,151494.6,514,0,-0.095,516.0192,-5.1287,0,0,0.0528,0.0522,0.0518,0,0,0,-2.24,0,0,100,0,0,0,0,0,0,0,0,0,0,555.128,-196167.7,39.0544,8.0974,0,0,0,0,0,0,0,0,0,0,4.2083,-2.6589,-1.3035,-1.3035,550.0647,34.0455,46.4676,-12.4221,0.9779,0.7327,7650.554,-2.6416,558.3461,42.3269,-6.2111,0,20.1847,40.2566,2.0192,0.0593,0,0,1514954,-516.0192,0,0,0,1.51E+08,0,0,52.446,34.5257,548.7128,559.5656,576.6646,37.4992,-2.6589,11.6053,-8.0161,15.1807,602.7076,559.5656,522.6698,86.6884,43.5464,6.6506,5.726,11.6053,-16.401,561.6476,45.6285,80.0378,0.461,13.0347,55.2202,0.9303,0.1405
1,283.4,283.4,562.1862,151403.3,515,0,-0.0935,516.3609,-5.1303,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2525,0,0,100,0,0,0,0,0,0,0,0,0,0,555.6675,-196099.5,39.051,7.9053,0,0,0,0,0,0,0,0,0,0,4.2075,-2.6597,-1.3039,-1.3039,549.9644,33.6035,45.8253,-12.2218,0.9783,0.7333,7650.495,-2.6424,558.1123,41.7514,-6.1109,0,22.8188,39.7144,1.3609,0.0405,0,0,1514954,-516.3609,0,0,0,1.51E+08,0,0,52.4448,34.524,548.0755,559.5985,574.7444,36.6109,-2.6597,11.6021,-8.013,15.1788,600.3735,559.5985,522.4463,84.0126,43.2376,6.0854,5.7254,11.6021,-16.3981,560.8061,44.4452,77.9272,0.4768,13.8056,55.0063,0.9294,0.1406
1,283.6,283.6,562.2542,151412.8,515,0,-0.0947,516.9764,-5.1287,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2528,0,0,100,0,0,0,0,0,0,0,0,0,0,555.2371,-196056,39.0206,7.6003,0,0,0,0,0,0,0,0,0,0,4.2069,-2.6589,-1.3035,-1.3035,549.8817,32.9053,45.2778,-12.3725,0.978,0.7267,7650.554,-2.6416,558.1301,41.1538,-6.1863,0,22.4446,39.0916,1.9764,0.0601,0,0,1514954,-516.9764,0,0,0,1.51E+08,0,0,52.4443,34.5231,548.2793,559.4687,575.7718,35.1987,-2.6589,11.5997,-8.0115,15.1669,599.8132,559.4687,524.2379,82.8368,42.4923,7.2615,5.7183,11.5997,-16.3887,561.1733,44.1969,75.5753,0.4662,11.4077,55.6661,0.9293,0.1406
1,283.8,283.8,561.9744,151364.9,517,0,-0.0931,517.9323,-5.1237,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2438,0,0,100,0,0,0,0,0,0,0,0,0,0,555.8366,-196033.2,38.9894,7.2246,0,0,0,0,0,0,0,0,0,0,4.2064,-2.6563,-1.3023,-1.3023,549.8024,31.8701,44.0421,-12.172,0.9783,0.7236,7650.748,-2.6391,557.9171,39.9848,-6.086,0,25.7019,37.9561,0.9323,0.0293,0,0,1514954,-517.9323,0,0,0,1.51E+08,0,0,52.4446,34.523,547.6543,559.538,573.7979,33.4578,-2.6563,11.5972,-8.0117,15.1552,596.6468,559.538,524.8054,78.7145,41.6057,6.8731,5.7118,11.5972,-16.3798,560.3301,42.3978,71.8414,0.4835,11.4526,55.6702,0.9292,0.1405
1,284,284,561.6951,151356.5,517,0,-0.0951,519.1038,-5.1177,0,0,0.0528,0.0522,0.0518,0,0,0,-2.262,0,0,100,0,0,0,0,0,0,0,0,0,0,556.6329,-196028.7,38.9554,6.821,0,0,0,0,0,0,0,0,0,0,4.2024,-2.6532,-1.3008,-1.3008,549.2631,30.1593,42.5913,-12.432,0.9779,0.7081,7650.979,-2.636,557.5511,38.4473,-6.216,0,30.0016,36.3753,2.1038,0.0698,0,0,1514954,-519.1038,0,0,0,1.51E+08,0,0,52.4453,34.5234,546.1446,559.6855,571.4466,31.5874,-2.6532,11.5953,-8.0129,15.1426,592.8222,559.6855,524.769,73.7184,40.5817,5.6652,5.7046,11.5953,-16.3708,559.0922,39.9884,68.0532,0.5131,13.0125,55.9132,0.9291,0.1404
1,284.2,284.2,561.856,151374.9,517,0,-0.0933,520.2694,-5.1107,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2337,0,0,100,0,0,0,0,0,0,0,0,0,0,556.6723,-196048,38.9082,6.3678,0,0,0,0,0,0,0,0,0,0,4.2056,-2.6495,-1.299,-1.299,549.6614,29.392,41.5866,-12.1946,0.9783,0.7068,7651.255,-2.6323,557.7911,37.5217,-6.0973,0,28.2605,35.4893,3.2694,0.1112,0,0,1514954,-520.2694,0,0,0,1.51E+08,0,0,52.4466,34.5245,546.7668,559.7983,571.8418,29.4867,-2.6495,11.5941,-8.0154,15.1252,591.3458,559.7983,527.2629,71.0764,39.5289,6.9935,5.6941,11.5941,-16.359,559.469,39.1996,64.0829,0.5077,10.1632,56.5174,0.9292,0.1402
1,284.4,284.4,561.7353,151400.7,521,0,-0.0947,521.7014,-5.1008,0,0,0.0528,0.0522,0.0518,0,0,0,-2.2143,0,0,100,0,0,0,0,0,0,0,0,0,0,556.7291,-196089.9,38.8554,5.9061,0,0,0,0,0,0,0,0,0,0,4.2035,-2.6444,-1.2965,-1.2965,549.3597,27.6583,40.0339,-12.3756,0.978,0.6909,7651.635,-2.6273,557.6101,35.9087,-6.1878,0,30.7042,33.8461,0.7014,0.0254,0,0,1514954,-521.7014,0,0,0,1.51E+08,0,0,52.4485,34.5263,546.2256,559.748,571.3793,27.3463,-2.6444,11.5934,-8.0193,15.1061,588.9022,559.748,528.7026,67.2008,38.0466,7.0012,5.6827,11.5934,-16.3464,559.1176,37.4162,60.1996,0.5157,9.5985,57.3491,0.9297,0.14
